zscale-x,zscale-y,zscale-z,min_n,max_n,min_r,max_r,valid_gap,dist_sum,dtw_thv
-1.587737,-0.233543,0.000000,200,434,0.700000,1.300000,0.005155,2.145113,0.064073
-1.571889,-0.225325,0.000000
-1.555922,-0.217153,0.000000
-1.539826,-0.209028,0.000000
-1.523592,-0.200950,0.000000
-1.507209,-0.192918,0.000000
-1.490671,-0.184931,0.000000
-1.473970,-0.176990,0.000000
-1.457098,-0.169092,0.000000
-1.440051,-0.161239,0.000000
-1.422824,-0.153429,0.000000
-1.405411,-0.145661,0.000000
-1.387810,-0.137935,0.000000
-1.370017,-0.130250,0.000000
-1.352032,-0.122607,0.000000
-1.333853,-0.115003,0.000000
-1.315479,-0.107439,0.000000
-1.296911,-0.099914,0.000000
-1.278151,-0.092428,0.000000
-1.259201,-0.084981,0.000000
-1.240062,-0.077572,0.000000
-1.220739,-0.070201,0.000000
-1.201236,-0.062869,0.000000
-1.181557,-0.055574,0.000000
-1.161707,-0.048319,0.000000
-1.141693,-0.041102,0.000000
-1.121521,-0.033924,0.000000
-1.101197,-0.026787,0.000000
-1.080729,-0.019690,0.000000
-1.060126,-0.012635,0.000000
-1.039394,-0.005622,0.000000
-1.018543,0.001346,0.000000
-0.997582,0.008270,0.000000
-0.976519,0.015146,0.000000
-0.955363,0.021973,0.000000
-0.934126,0.028749,0.000000
-0.912814,0.035472,0.000000
-0.891439,0.042140,0.000000
-0.870011,0.048750,0.000000
-0.848538,0.055299,0.000000
-0.827030,0.061785,0.000000
-0.805496,0.068204,0.000000
-0.783947,0.074553,0.000000
-0.762390,0.080828,0.000000
-0.740835,0.087026,0.000000
-0.719290,0.093143,0.000000
-0.697763,0.099174,0.000000
-0.676263,0.105116,0.000000
-0.654796,0.110964,0.000000
-0.633369,0.116714,0.000000
-0.611990,0.122360,0.000000
-0.590663,0.127899,0.000000
-0.569395,0.133324,0.000000
-0.548189,0.138631,0.000000
-0.527052,0.143815,0.000000
-0.505985,0.148870,0.000000
-0.484992,0.153791,0.000000
-0.464077,0.158572,0.000000
-0.443239,0.163208,0.000000
-0.422481,0.167692,0.000000
-0.401804,0.172020,0.000000
-0.381206,0.176186,0.000000
-0.360687,0.180183,0.000000
-0.340246,0.184006,0.000000
-0.319880,0.187650,0.000000
-0.299587,0.191109,0.000000
-0.279363,0.194376,0.000000
-0.259204,0.197447,0.000000
-0.239106,0.200315,0.000000
-0.219063,0.202976,0.000000
-0.199071,0.205424,0.000000
-0.179122,0.207655,0.000000
-0.159210,0.209662,0.000000
-0.139329,0.211441,0.000000
-0.119469,0.212988,0.000000
-0.099625,0.214298,0.000000
-0.079787,0.215367,0.000000
-0.059947,0.216191,0.000000
-0.040097,0.216765,0.000000
-0.020228,0.217088,0.000000
-0.000330,0.217154,0.000000
0.019605,0.216962,0.000000
0.039586,0.216509,0.000000
0.059623,0.215793,0.000000
0.079724,0.214811,0.000000
0.099898,0.213563,0.000000
0.120154,0.212046,0.000000
0.140500,0.210261,0.000000
0.160945,0.208206,0.000000
0.181495,0.205883,0.000000
0.202159,0.203290,0.000000
0.222943,0.200430,0.000000
0.243853,0.197302,0.000000
0.264896,0.193910,0.000000
0.286076,0.190255,0.000000
0.307398,0.186339,0.000000
0.328866,0.182167,0.000000
0.350482,0.177740,0.000000
0.372250,0.173064,0.000000
0.394170,0.168143,0.000000
0.416243,0.162981,0.000000
0.438469,0.157584,0.000000
0.460847,0.151958,0.000000
0.483373,0.146109,0.000000
0.506045,0.140044,0.000000
0.528859,0.133770,0.000000
0.551810,0.127294,0.000000
0.574890,0.120624,0.000000
0.598093,0.113770,0.000000
0.621410,0.106739,0.000000
0.644832,0.099542,0.000000
0.668348,0.092187,0.000000
