0.350260	-0.048512	0.935395
0.350074	-0.048040	0.935489
0.349931	-0.047811	0.935555
0.349881	-0.047834	0.935572
0.349905	-0.048046	0.935553
0.350008	-0.048298	0.935501
0.350220	-0.048492	0.935411
0.350430	-0.048506	0.935332
0.350566	-0.048310	0.935291
0.350690	-0.047901	0.935266
0.350891	-0.047331	0.935219
0.351219	-0.046660	0.935130
0.351546	-0.045861	0.935047
0.351871	-0.044977	0.934967
0.352233	-0.043975	0.934879
0.352743	-0.042883	0.934737
0.353279	-0.041598	0.934593
0.354075	-0.040347	0.934346
0.355032	-0.039218	0.934031
0.355942	-0.038293	0.933723
0.356845	-0.037550	0.933409
0.357828	-0.036795	0.933062
0.358989	-0.035940	0.932650
0.360375	-0.034889	0.932155
0.361940	-0.033739	0.931591
0.363573	-0.032452	0.931000
0.365017	-0.031066	0.930482
0.366302	-0.029379	0.930032
0.367874	-0.027529	0.929468
0.369763	-0.025486	0.928777
0.372097	-0.023238	0.927903
0.374806	-0.020938	0.926867
0.377394	-0.018197	0.925874
0.380170	-0.015726	0.924783
0.383212	-0.013966	0.923555
0.386361	-0.012764	0.922259
0.389601	-0.012451	0.920900
0.392920	-0.012553	0.919487
0.396414	-0.012895	0.917981
0.400500	-0.013386	0.916199
0.405574	-0.014635	0.913945
0.411455	-0.016742	0.911276
0.419247	-0.017428	0.907705
0.429802	-0.015523	0.902790
0.444193	-0.014952	0.895807
0.462071	-0.013034	0.886747
0.482203	-0.004248	0.876049
0.503815	0.011752	0.863732
0.524592	0.031766	0.850761
0.544368	0.054053	0.837103
0.566407	0.080840	0.820151
0.593732	0.110742	0.797006
0.623784	0.141113	0.768753
0.653797	0.177224	0.735623
0.681650	0.220146	0.697774
0.705758	0.266420	0.656449
0.726603	0.313760	0.611231
0.743598	0.361702	0.562347
0.756346	0.409291	0.510315
0.764548	0.455642	0.455913
0.768129	0.499870	0.400136
0.768134	0.540468	0.343316
0.765451	0.576405	0.286082
0.760640	0.607981	0.227566
0.754269	0.634854	0.167448
0.747022	0.656118	0.107083
0.739342	0.671591	0.048353
0.731016	0.682315	-0.007925
0.721604	0.689564	-0.061557
0.711201	0.694019	-0.111940
0.700288	0.696158	-0.157988
0.689538	0.696110	-0.199920
0.679593	0.693898	-0.238032
0.670768	0.689688	-0.272765
0.663137	0.683647	-0.304756
0.656640	0.676378	-0.333672
0.651348	0.668331	-0.359276
0.647405	0.659875	-0.381357
0.644491	0.651388	-0.400408
0.642243	0.643242	-0.416850
0.640585	0.635484	-0.431059
0.639320	0.627843	-0.443941
0.638337	0.620166	-0.455983
0.637760	0.612631	-0.466847
0.637338	0.605800	-0.476243
0.636542	0.600279	-0.484231
0.634870	0.596707	-0.490796
0.632286	0.595263	-0.495860
0.629435	0.594701	-0.500142
0.627136	0.594351	-0.503436
0.625821	0.594103	-0.505362
0.625099	0.593816	-0.506590
0.624444	0.593567	-0.507689
0.623645	0.593738	-0.508470
0.623434	0.595067	-0.507174
0.622507	0.595231	-0.508119
0.621338	0.595278	-0.509493
0.619287	0.595731	-0.511457
0.616260	0.596658	-0.514026
0.612631	0.598255	-0.516502
0.609329	0.599936	-0.518455
0.607345	0.600831	-0.519744
0.607034	0.600904	-0.520023
0.606910	0.599869	-0.521361
0.606317	0.599176	-0.522846
0.605040	0.599178	-0.524321
0.603257	0.600101	-0.525318
0.602055	0.600685	-0.526030
0.601373	0.601101	-0.526334
0.601261	0.601211	-0.526337
0.601682	0.601102	-0.525980
0.602303	0.601234	-0.525118
0.602849	0.601771	-0.523875
0.602998	0.603045	-0.522236
0.602859	0.605096	-0.520019
0.602974	0.607800	-0.516722
0.603897	0.611555	-0.511184
0.606204	0.616583	-0.502337
0.610348	0.622842	-0.489430
0.616807	0.629890	-0.472003
0.626252	0.636726	-0.449876
0.639184	0.642784	-0.422223
0.655326	0.647713	-0.388608
0.673414	0.651238	-0.349860
0.691830	0.653630	-0.306822
0.709638	0.655029	-0.259521
0.726638	0.654721	-0.208175
0.742970	0.651491	-0.153475
0.758210	0.644908	-0.095979
0.771096	0.635598	-0.037773
0.780677	0.624610	0.020147
0.786992	0.611619	0.081039
0.790125	0.596448	0.141252
0.789665	0.579213	0.202343
0.785868	0.559698	0.262964
0.779692	0.538406	0.319688
0.772525	0.515173	0.371216
0.765312	0.489786	0.417622
0.758022	0.462228	0.460160
0.749439	0.433461	0.500453
0.738579	0.404550	0.539297
0.726041	0.375375	0.576159
0.712946	0.346078	0.609867
0.699266	0.317116	0.640674
0.684324	0.289405	0.669287
0.668481	0.262922	0.695705
0.651559	0.237678	0.720403
0.633179	0.212723	0.744200
0.614391	0.186845	0.766559
0.595787	0.160297	0.786984
0.577491	0.133666	0.805381
0.559767	0.107995	0.821583
0.542838	0.084140	0.835612
0.526899	0.062393	0.847634
0.512015	0.042595	0.857919
0.498055	0.024419	0.866802
0.484881	0.007837	0.874545
0.472362	-0.006799	0.881379
0.460902	-0.019193	0.887244
0.450641	-0.029382	0.892222
0.441191	-0.037201	0.896642
0.432452	-0.042704	0.900645
0.426567	-0.047670	0.903199
0.423789	-0.051896	0.904273
0.420752	-0.056967	0.905385
0.418044	-0.064878	0.906107
0.415059	-0.072264	0.906920
0.412077	-0.080215	0.907611
0.409149	-0.087539	0.908259
0.407059	-0.093784	0.908575
0.407420	-0.097634	0.908007
0.410058	-0.098142	0.906764
0.412955	-0.095665	0.905713
0.414172	-0.091862	0.905551
0.414247	-0.087971	0.905903
0.413989	-0.084610	0.906341
0.413489	-0.082103	0.906800
0.412865	-0.080694	0.907211
0.412297	-0.080410	0.907494
0.411705	-0.080987	0.907711
0.410813	-0.082196	0.908007
0.409487	-0.083864	0.908453
0.408150	-0.085698	0.908884
0.406745	-0.087268	0.909364
0.405294	-0.088433	0.909899
0.404003	-0.089081	0.910410
0.402836	-0.089361	0.910900
0.401618	-0.089431	0.911430
0.400391	-0.089692	0.911944
0.399174	-0.090280	0.912420
0.397888	-0.091124	0.912897
0.396825	-0.092073	0.913265
0.396073	-0.092731	0.913524
0.395614	-0.093004	0.913696
0.395408	-0.092896	0.913796
0.395332	-0.092381	0.913881
0.395461	-0.091825	0.913881
0.395433	-0.091402	0.913936
0.394965	-0.091261	0.914152
0.394211	-0.091405	0.914463
0.393399	-0.091499	0.914803
0.392549	-0.091350	0.915184
0.391974	-0.090777	0.915487
0.391852	-0.089649	0.915650
0.392134	-0.088124	0.915678
0.392379	-0.086219	0.915754
0.392517	-0.084275	0.915876
0.392539	-0.082134	0.916061
0.392483	-0.079835	0.916288
0.392250	-0.077414	0.916595
0.392171	-0.075147	0.916818
0.392510	-0.073195	0.916830
0.393319	-0.071506	0.916617
0.394353	-0.069864	0.916299
0.395409	-0.067990	0.915985
0.396564	-0.065658	0.915656
0.397769	-0.063027	0.915318
0.398854	-0.060549	0.915013
0.398892	-0.058232	0.915147
0.398497	-0.056532	0.915426
0.398226	-0.055487	0.915608
0.398236	-0.055168	0.915622
0.399445	-0.055608	0.915069
0.400992	-0.056172	0.914358
0.401906	-0.056454	0.913939
0.401707	-0.056288	0.914037
0.399729	-0.056116	0.914914
0.396557	-0.056198	0.916288
0.392822	-0.056238	0.917893
0.389111	-0.056066	0.919483
0.386309	-0.055626	0.920690
0.384027	-0.054774	0.921696
0.381890	-0.053738	0.922644
0.380153	-0.052770	0.923417
0.377884	-0.051714	0.924408
0.375843	-0.050384	0.925313
0.373870	-0.048120	0.926232
0.372650	-0.045521	0.926855
0.373036	-0.042667	0.926835
0.374451	-0.040044	0.926381
0.376013	-0.037998	0.925835
0.376965	-0.037289	0.925477
0.377463	-0.037785	0.925254
0.376707	-0.038438	0.925535
0.374845	-0.039136	0.926261
0.373160	-0.039748	0.926915
0.371587	-0.039922	0.927539
0.370793	-0.039530	0.927874
0.371180	-0.038732	0.927753
0.372184	-0.037744	0.927391
0.372269	-0.036840	0.927393
0.371054	-0.036303	0.927902
0.369035	-0.036380	0.928703
0.367002	-0.037265	0.929473
0.365772	-0.039067	0.929884
0.365425	-0.041511	0.929915
0.365734	-0.043991	0.929679
0.366014	-0.045770	0.929483
0.365986	-0.046409	0.929462
0.365406	-0.045911	0.929715
0.364129	-0.045191	0.930252
0.362864	-0.044716	0.930769
0.361470	-0.044197	0.931336
0.360735	-0.043750	0.931642
0.361236	-0.043182	0.931474
0.362032	-0.043096	0.931169
0.363404	-0.043701	0.930606
0.365071	-0.044301	0.929925
0.367129	-0.046403	0.929012
0.369569	-0.044648	0.928130
0.371255	-0.042307	0.927567
0.372419	-0.040499	0.927181
0.373178	-0.039323	0.926926
0.373905	-0.038846	0.926653
0.374864	-0.039081	0.926256
0.375946	-0.039448	0.925802
0.376539	-0.039696	0.925550
0.376758	-0.040180	0.925440
0.376586	-0.040835	0.925481
0.376185	-0.041517	0.925614
0.375724	-0.041707	0.925792
0.375552	-0.041043	0.925892
0.376010	-0.039852	0.925758
0.376634	-0.038654	0.925555
0.376689	-0.037910	0.925564
0.376324	-0.037625	0.925724
0.375739	-0.037697	0.925958
0.375283	-0.038368	0.926116
0.375060	-0.039406	0.926163
0.374912	-0.040541	0.926174
0.374663	-0.041173	0.926247
0.373740	-0.040747	0.926638
0.372262	-0.039788	0.927274
0.370988	-0.039197	0.927810
0.370091	-0.039390	0.928160
0.370075	-0.040454	0.928121
0.371166	-0.041746	0.927628
0.372984	-0.042771	0.926851
0.374788	-0.042884	0.926118
0.375795	-0.041891	0.925756
0.375699	-0.040005	0.925878
0.374982	-0.038008	0.926252
0.374473	-0.036505	0.926519
0.374474	-0.035633	0.926553
0.374881	-0.035281	0.926402
0.375889	-0.035232	0.925995
0.377046	-0.035400	0.925518
0.377887	-0.035634	0.925166
0.378016	-0.035595	0.925114
0.377469	-0.035187	0.925353
0.376778	-0.034628	0.925656
0.376331	-0.034138	0.925856
0.375988	-0.033523	0.926018
0.375923	-0.032808	0.926070
0.376162	-0.032165	0.925996
0.376556	-0.031855	0.925846
0.376811	-0.031903	0.925741
0.376735	-0.032125	0.925764
0.376256	-0.032306	0.925952
0.375502	-0.032448	0.926254
0.374896	-0.032561	0.926495
0.374844	-0.032656	0.926513
0.375242	-0.032537	0.926356
0.376170	-0.032196	0.925991
0.377025	-0.031673	0.925661
0.377243	-0.031316	0.925585
0.377088	-0.031536	0.925640
0.376635	-0.032207	0.925802
0.376421	-0.033076	0.925858
0.376592	-0.033920	0.925758
0.376980	-0.034418	0.925582
0.377360	-0.034246	0.925433
0.377400	-0.033597	0.925441
0.376945	-0.032982	0.925648
0.376157	-0.032604	0.925982
0.375667	-0.032500	0.926185
0.375596	-0.032573	0.926211
0.375682	-0.032681	0.926172
0.376297	-0.032915	0.925914
0.376823	-0.033147	0.925692
0.376844	-0.033456	0.925672
0.376728	-0.033763	0.925709
0.376307	-0.034033	0.925870
0.375823	-0.034462	0.926051
0.375503	-0.035032	0.926159
0.375533	-0.035777	0.926118
0.375759	-0.036589	0.925995
0.375589	-0.037470	0.926029
0.375341	-0.038318	0.926094
0.374902	-0.038940	0.926246
0.374592	-0.039554	0.926346
0.374783	-0.040247	0.926239
0.375240	-0.040943	0.926023
0.375460	-0.041668	0.925902
0.375170	-0.042708	0.925972
0.374431	-0.044011	0.926209
0.373249	-0.045801	0.926600
0.372133	-0.048146	0.926930
0.371332	-0.050428	0.927130
0.371320	-0.052257	0.927033
0.372025	-0.053375	0.926687
0.372507	-0.053940	0.926461
0.372607	-0.054333	0.926397
0.372311	-0.054769	0.926490
0.371865	-0.055375	0.926634
0.372125	-0.056161	0.926482
0.372812	-0.056904	0.926161
0.373485	-0.057805	0.925834
0.373965	-0.059112	0.925557
0.373296	-0.060420	0.925743
0.371948	-0.061656	0.926204
0.370785	-0.062478	0.926615
0.369976	-0.062938	0.926907
0.369891	-0.063225	0.926921
0.370442	-0.063350	0.926693
0.370826	-0.063465	0.926532
0.370489	-0.063963	0.926632
0.368911	-0.064885	0.927197
0.366199	-0.065974	0.928195
0.363221	-0.066877	0.929300
0.361030	-0.067416	0.930114
0.360106	-0.067509	0.930466
0.360582	-0.066900	0.930325
0.362564	-0.065778	0.929634
0.364842	-0.064696	0.928819
0.366275	-0.064595	0.928262
0.366189	-0.065583	0.928226
0.364883	-0.067326	0.928616
0.362783	-0.069012	0.929315
0.360652	-0.070136	0.930060
0.359139	-0.070386	0.930626
0.358635	-0.069606	0.930879
0.359419	-0.068238	0.930678
0.360838	-0.066659	0.930243
0.362111	-0.065590	0.929825
0.362830	-0.065144	0.929576
0.362890	-0.065111	0.929555
0.361886	-0.065382	0.929927
0.360361	-0.066034	0.930472
0.358697	-0.066710	0.931067
0.357152	-0.067245	0.931623
0.355995	-0.067603	0.932039
0.355536	-0.067834	0.932198
0.355994	-0.067742	0.932030
0.357193	-0.067215	0.931609
0.359228	-0.066530	0.930876
0.362496	-0.066118	0.929637
0.366124	-0.066044	0.928219
0.367548	-0.066149	0.927649
0.367511	-0.067094	0.927596
0.367436	-0.068665	0.927511
0.366634	-0.070835	0.927665
0.365650	-0.073211	0.927869
0.366300	-0.075538	0.927426
0.369723	-0.076211	0.926011
0.377817	-0.076096	0.922748
0.391082	-0.073881	0.917386
0.408477	-0.070942	0.910007
0.429980	-0.060312	0.900821
0.455827	-0.043625	0.888999
0.483129	-0.023759	0.875227
0.511434	-0.000221	0.859322
0.541801	0.027402	0.840060
0.570639	0.059209	0.819064
0.597777	0.094693	0.796050
0.623259	0.134879	0.770296
0.646792	0.179887	0.741148
0.667605	0.227233	0.708991
0.686724	0.276170	0.672414
0.704167	0.325471	0.631045
0.718778	0.373748	0.586235
0.729444	0.420445	0.539571
0.736086	0.465050	0.491841
0.738684	0.508970	0.441922
0.738219	0.550680	0.389596
0.736189	0.588452	0.334291
0.732734	0.622275	0.275454
0.727230	0.651876	0.214926
0.719814	0.676825	0.154197
0.709240	0.694519	0.120922
0.698637	0.712862	0.061113
0.686262	0.727347	0.003233
0.673417	0.737975	-0.043611
0.660377	0.745622	-0.089165
0.647305	0.752820	-0.119405
0.634413	0.754692	-0.167213
0.622337	0.753559	-0.211769
0.610845	0.749937	-0.253895
0.600028	0.744490	-0.292747
0.590530	0.737425	-0.327839
0.582529	0.729032	-0.359406
0.575813	0.719959	-0.387425
0.570579	0.710151	-0.412462
0.567120	0.699430	-0.434939
0.565486	0.688417	-0.454212
0.566193	0.678908	-0.467450
0.560150	0.676578	-0.477990
0.569112	0.668637	-0.478578
0.582500	0.658433	-0.476612
0.597868	0.647336	-0.472768
0.610719	0.637278	-0.469999
0.619515	0.629861	-0.468483
0.625231	0.624447	-0.468136
0.628910	0.619737	-0.469466
0.630848	0.615143	-0.472896
0.630891	0.610782	-0.478458
0.628280	0.607970	-0.485423
0.622400	0.608096	-0.492785
0.613326	0.611313	-0.500128
0.602852	0.616505	-0.506450
0.594405	0.621498	-0.510315
0.588511	0.627593	-0.509688
0.587488	0.628407	-0.509865
0.587201	0.627606	-0.511180
0.585279	0.627620	-0.513363
0.582207	0.628790	-0.515421
0.579674	0.630003	-0.516793
0.577852	0.631060	-0.517542
0.575648	0.632682	-0.518018
0.572824	0.634969	-0.518350
0.570445	0.637696	-0.517626
0.569606	0.640801	-0.514707
0.570602	0.644239	-0.509284
0.573135	0.648685	-0.500724
0.577362	0.654725	-0.487839
0.583816	0.661254	-0.471064
0.592283	0.667979	-0.450560
0.602761	0.675110	-0.425330
0.615432	0.682021	-0.395084
0.630006	0.688060	-0.360091
0.645946	0.692797	-0.320605
0.662700	0.695731	-0.277104
0.679586	0.696511	-0.230296
0.696014	0.695187	-0.179666
0.711526	0.690636	-0.129432
0.725903	0.683403	-0.077626
0.738631	0.673703	-0.023409
0.748876	0.661854	0.033682
0.755994	0.647978	0.092725
0.760129	0.631870	0.151472
0.762419	0.612755	0.207965
0.763708	0.590370	0.261178
0.763646	0.565699	0.311173
0.761535	0.539249	0.359550
0.757315	0.510814	0.406870
0.751038	0.480875	0.452439
0.742281	0.449954	0.496549
0.730912	0.418325	0.539233
0.716931	0.387563	0.579486
0.701515	0.358110	0.616145
0.687012	0.327412	0.648703
0.673622	0.296156	0.677145
0.660018	0.265588	0.702737
0.645611	0.235494	0.726450
0.630622	0.205589	0.748364
0.615384	0.176043	0.768317
0.599722	0.147803	0.786440
0.583734	0.121654	0.802780
0.568314	0.097727	0.816988
0.553686	0.076056	0.829245
0.539694	0.056234	0.839981
0.526648	0.037403	0.849260
0.514718	0.019037	0.857148
0.504233	0.001397	0.863567
0.495237	-0.014809	0.868632
0.487109	-0.028752	0.872868
0.479641	-0.040202	0.876543
0.472993	-0.049827	0.879656
0.466377	-0.058597	0.882643
0.459540	-0.066572	0.885659
0.452842	-0.073728	0.888537
0.445894	-0.080742	0.891437
0.438722	-0.087632	0.894340
0.431560	-0.094693	0.897100
0.425088	-0.102412	0.899340
0.420809	-0.108340	0.900656
0.417942	-0.109656	0.901832
0.414938	-0.110618	0.903100
0.412745	-0.112577	0.903863
0.411448	-0.115046	0.904143
0.410220	-0.118900	0.904202
0.408713	-0.122513	0.904403
0.407141	-0.126099	0.904619
0.405448	-0.129697	0.904870
0.404105	-0.132935	0.905001
0.403662	-0.135467	0.904823
0.404330	-0.137076	0.904283
0.405495	-0.137780	0.903654
0.406378	-0.137588	0.903286
0.406432	-0.136447	0.903436
0.406025	-0.134719	0.903877
0.405379	-0.132779	0.904454
0.404910	-0.131057	0.904916
0.404808	-0.130037	0.905108
0.404893	-0.129869	0.905094
0.405043	-0.130322	0.904962
0.405116	-0.131064	0.904822
0.404807	-0.131854	0.904846
0.404225	-0.132662	0.904988
0.403553	-0.133526	0.905160
0.402900	-0.134294	0.905338
0.402333	-0.134897	0.905500
0.401913	-0.135280	0.905630
0.401513	-0.135367	0.905794
0.401094	-0.135380	0.905978
0.400383	-0.135316	0.906302
0.399495	-0.135389	0.906683
0.398626	-0.135618	0.907031
0.397766	-0.135761	0.907387
0.397200	-0.135698	0.907644
0.396929	-0.135335	0.907817
0.396884	-0.134506	0.907960
0.396908	-0.133419	0.908110
0.396867	-0.132267	0.908296
0.396390	-0.131389	0.908632
0.395834	-0.130801	0.908959
0.395415	-0.130088	0.909244
0.395328	-0.129008	0.909436
0.395895	-0.127383	0.909418
0.397117	-0.125361	0.909166
0.398660	-0.123183	0.908788
0.400487	-0.120959	0.908284
0.402314	-0.118843	0.907755
0.404023	-0.117148	0.907216
0.405868	-0.115819	0.906564
0.407702	-0.114599	0.905895
0.409614	-0.113517	0.905169
0.411457	-0.112528	0.904456
0.412439	-0.111474	0.904139
0.413222	-0.110282	0.903928
0.413364	-0.108775	0.904046
0.412608	-0.107221	0.904576
0.410828	-0.105581	0.905579
0.407729	-0.104113	0.907148
0.404527	-0.103186	0.908686
0.401305	-0.102626	0.910177
0.398082	-0.102345	0.911623
0.395638	-0.101944	0.912731
0.394064	-0.100638	0.913557
0.392863	-0.098346	0.914323
0.391899	-0.095655	0.915022
0.391236	-0.092734	0.915606
0.389608	-0.090334	0.916540
0.388061	-0.088518	0.917373
0.386270	-0.087254	0.918250
0.384494	-0.087166	0.919003
0.383386	-0.087873	0.919399
0.383115	-0.089046	0.919399
0.384018	-0.090350	0.918895
0.386023	-0.091784	0.917912
0.388431	-0.093041	0.916769
0.390132	-0.093853	0.915963
0.390390	-0.093385	0.915901
0.389719	-0.092532	0.916273
0.388311	-0.092099	0.916914
0.386995	-0.092896	0.917391
0.386466	-0.094552	0.917444
0.386245	-0.096914	0.917291
0.386732	-0.098856	0.916879
0.386432	-0.101494	0.916716
0.384968	-0.102853	0.917181
0.382631	-0.102605	0.918186
0.379680	-0.101274	0.919558
0.376710	-0.100287	0.920886
0.374111	-0.100188	0.921956
0.372119	-0.100776	0.922698
0.370564	-0.101800	0.923211
0.369738	-0.102599	0.923454
0.368540	-0.102670	0.923925
0.366974	-0.102764	0.924537
0.365152	-0.102817	0.925253
0.362741	-0.102637	0.926221
0.360476	-0.102496	0.927120
0.358586	-0.102331	0.927871
0.357609	-0.101876	0.928298
0.357724	-0.100616	0.928391
0.359259	-0.098816	0.927992
0.361804	-0.096779	0.927217
0.364238	-0.094970	0.926451
0.366557	-0.093544	0.925681
0.367989	-0.092807	0.925187
0.368753	-0.093266	0.924837
0.369293	-0.094574	0.924488
0.369861	-0.096275	0.924086
0.370639	-0.097587	0.923636
0.371682	-0.097887	0.923185
0.372572	-0.097030	0.922917
0.373145	-0.095553	0.922839
0.373151	-0.094143	0.922982
0.372520	-0.093728	0.923279
0.371989	-0.094519	0.923412
0.372234	-0.094941	0.923270
0.371553	-0.097041	0.923326
0.370873	-0.098855	0.923407
0.369857	-0.099625	0.923732
0.368675	-0.099144	0.924256
0.367968	-0.097557	0.924707
0.367052	-0.095015	0.925335
0.365802	-0.092705	0.926064
0.364905	-0.091524	0.926535
0.364027	-0.091905	0.926843
0.363639	-0.093405	0.926845
0.363487	-0.094664	0.926777
0.362952	-0.094882	0.926965
0.361812	-0.093939	0.927506
0.360140	-0.092379	0.928313
0.358713	-0.090536	0.929047
0.358223	-0.088830	0.929401
0.358811	-0.087659	0.929285
0.359814	-0.087198	0.928941
0.360070	-0.087783	0.928786
0.359426	-0.089080	0.928912
0.358143	-0.090716	0.929249
0.357044	-0.092470	0.929499
0.356377	-0.094077	0.929594
0.356095	-0.095220	0.929586
0.356378	-0.095359	0.929463
0.356779	-0.094736	0.929373
0.357265	-0.094291	0.929231
0.357387	-0.094864	0.929126
0.356992	-0.096803	0.929078
0.356570	-0.099747	0.928928
0.356448	-0.103082	0.928612
0.356652	-0.106046	0.928199
0.357115	-0.107898	0.927808
0.357343	-0.108163	0.927689
0.357148	-0.107020	0.927897
0.356914	-0.105232	0.928191
0.356560	-0.103953	0.928471
0.356701	-0.103936	0.928419
0.357086	-0.105214	0.928127
0.357914	-0.107146	0.927587
0.358696	-0.109184	0.927047
0.359164	-0.110768	0.926678
0.358984	-0.111097	0.926708
0.358342	-0.110159	0.927069
0.357934	-0.108682	0.927400
0.358220	-0.107452	0.927433
0.358850	-0.106970	0.927245
0.359704	-0.107362	0.926869
0.360293	-0.108621	0.926494
0.360222	-0.110694	0.926276
0.359642	-0.113153	0.926204
0.359106	-0.115464	0.926127
0.359577	-0.117211	0.925724
0.360335	-0.118384	0.925281
0.360770	-0.119401	0.924980
0.360710	-0.120477	0.924864
0.359690	-0.122130	0.925044
0.358577	-0.124251	0.925194
0.357737	-0.126503	0.925214
0.357972	-0.128904	0.924792
0.359215	-0.131043	0.924009
0.360224	-0.132374	0.923426
0.360814	-0.133417	0.923045
0.360570	-0.134887	0.922927
0.359228	-0.137406	0.923079
0.357205	-0.140583	0.923386
0.355212	-0.143905	0.923643
0.353692	-0.146711	0.923785
0.352640	-0.148593	0.923886
0.351756	-0.149662	0.924050
0.351203	-0.150367	0.924146
0.351201	-0.150725	0.924089
0.351783	-0.150565	0.923893
0.352455	-0.150130	0.923708
0.352948	-0.150003	0.923541
0.352724	-0.150438	0.923555
0.352128	-0.150987	0.923693
0.351693	-0.151186	0.923826
0.351713	-0.150901	0.923865
0.352619	-0.150031	0.923662
0.353897	-0.148721	0.923385
0.354973	-0.147664	0.923141
0.355458	-0.147148	0.923037
0.355714	-0.146921	0.922974
0.356089	-0.146387	0.922915
0.356821	-0.145244	0.922812
0.358175	-0.143528	0.922556
0.360152	-0.141480	0.922103
0.362275	-0.139417	0.921586
