0.642234	0.389088	0.660414
0.642202	0.389467	0.660221
0.642080	0.389929	0.660067
0.641940	0.390424	0.659910
0.641833	0.390907	0.659729
0.641722	0.391482	0.659495
0.641585	0.392141	0.659238
0.641483	0.392703	0.659003
0.641449	0.393109	0.658793
0.641434	0.393380	0.658646
0.641439	0.393525	0.658555
0.641479	0.393573	0.658488
0.641447	0.393521	0.658549
0.641335	0.393448	0.658702
0.641116	0.393490	0.658890
0.640811	0.393750	0.659032
0.640484	0.394246	0.659053
0.640254	0.394758	0.658970
0.640082	0.395164	0.658893
0.639954	0.395444	0.658850
0.639895	0.395550	0.658844
0.639846	0.395578	0.658874
0.639746	0.395664	0.658919
0.639528	0.395997	0.658931
0.639263	0.396587	0.658834
0.638974	0.397158	0.658770
0.638739	0.397498	0.658793
0.638598	0.397590	0.658873
0.638497	0.397412	0.659079
0.638449	0.396993	0.659378
0.638394	0.396514	0.659719
0.638248	0.396116	0.660100
0.637983	0.395967	0.660445
0.637641	0.395994	0.660759
0.637271	0.396186	0.661001
0.636956	0.396457	0.661142
0.636744	0.396523	0.661308
0.636611	0.396283	0.661579
0.636539	0.395854	0.661904
0.636395	0.395336	0.662353
0.636163	0.394715	0.662946
0.635816	0.394085	0.663653
0.635337	0.393524	0.664444
0.634832	0.393055	0.665204
0.634426	0.392931	0.665664
0.634395	0.393347	0.665448
0.634968	0.394276	0.664350
0.636236	0.395871	0.662186
0.638385	0.398410	0.658585
0.641211	0.402414	0.653385
0.644618	0.408428	0.646261
0.648759	0.416844	0.636674
0.653500	0.426839	0.625097
0.659047	0.435769	0.612995
0.664994	0.441247	0.602565
0.673007	0.443931	0.591597
0.683223	0.446597	0.577717
0.692192	0.449075	0.564980
0.701573	0.445287	0.556340
0.715735	0.448322	0.535473
0.728941	0.458051	0.508758
0.742743	0.466032	0.480778
0.757651	0.472682	0.450041
0.772749	0.479392	0.415985
0.787731	0.485251	0.379489
0.802378	0.489620	0.341264
0.816468	0.492353	0.301611
0.829801	0.493322	0.260891
0.842120	0.492589	0.219523
0.853222	0.490389	0.177572
0.863108	0.486604	0.135134
0.871732	0.481232	0.092191
0.878813	0.474646	0.048991
0.884195	0.467052	0.007825
0.888155	0.458363	-0.032937
0.890758	0.448523	-0.073336
0.892197	0.437748	-0.111178
0.892155	0.426063	-0.150101
0.890736	0.413445	-0.188820
0.887993	0.399821	-0.227180
0.883929	0.385331	-0.264933
0.878658	0.370040	-0.301713
0.872487	0.353836	-0.336997
0.865658	0.336741	-0.370462
0.858311	0.318687	-0.402169
0.850492	0.299632	-0.432301
0.842133	0.279783	-0.461015
0.833155	0.259485	-0.488385
0.823548	0.238993	-0.514442
0.813405	0.218469	-0.539115
0.802848	0.197994	-0.562346
0.792047	0.177577	-0.584062
0.781273	0.156913	-0.604144
0.770679	0.135483	-0.622654
0.760378	0.113285	-0.639525
0.750207	0.090658	-0.654959
0.739980	0.068085	-0.669175
0.729922	0.045474	-0.682016
0.720210	0.022627	-0.693387
0.710696	-0.000359	-0.703499
0.701353	-0.023346	-0.712432
0.692232	-0.046321	-0.720187
0.683363	-0.069709	-0.726743
0.674772	-0.094229	-0.731986
0.666492	-0.120478	-0.735713
0.658754	-0.148437	-0.737570
0.651799	-0.177713	-0.737277
0.645716	-0.207667	-0.734796
0.640294	-0.237870	-0.730371
0.635333	-0.268004	-0.724242
0.630398	-0.298028	-0.716783
0.624870	-0.328277	-0.708358
0.618625	-0.359045	-0.698849
0.611710	-0.390567	-0.687945
0.604376	-0.422562	-0.675405
0.596968	-0.454460	-0.661132
0.589859	-0.485662	-0.645135
0.583179	-0.515704	-0.627656
0.576742	-0.544288	-0.609196
0.569929	-0.571730	-0.590174
0.562020	-0.598801	-0.570588
0.552523	-0.626428	-0.549823
0.541747	-0.654416	-0.527495
0.530626	-0.682014	-0.503283
0.519871	-0.708755	-0.476866
0.509564	-0.734163	-0.448720
0.499932	-0.757167	-0.420436
0.490626	-0.778015	-0.392402
0.480969	-0.797681	-0.363832
0.471085	-0.815643	-0.335865
0.461009	-0.832323	-0.307749
0.451207	-0.847545	-0.279426
0.441686	-0.861380	-0.250872
0.432172	-0.873886	-0.222599
0.422608	-0.885151	-0.194706
0.412999	-0.895204	-0.167455
0.403626	-0.903985	-0.141058
0.394916	-0.911396	-0.115753
0.387200	-0.917438	-0.091561
0.380598	-0.922229	-0.068109
0.374976	-0.925911	-0.045621
0.370161	-0.928648	-0.024349
0.365903	-0.930645	-0.003880
0.362156	-0.931981	0.015947
0.358910	-0.932707	0.035218
0.355880	-0.932963	0.054127
0.352762	-0.932867	0.072919
0.349581	-0.932404	0.091740
0.346400	-0.931593	0.110188
0.343318	-0.930454	0.128021
0.340683	-0.928937	0.144952
0.338636	-0.927094	0.160692
0.337205	-0.924915	0.175570
0.336305	-0.922423	0.189829
0.335716	-0.919797	0.203145
0.335177	-0.917129	0.215710
0.334211	-0.914517	0.227951
0.332854	-0.911998	0.239725
0.331513	-0.909616	0.250397
0.330775	-0.907300	0.259605
0.330946	-0.904975	0.267386
0.332015	-0.902518	0.274277
0.333593	-0.900160	0.280048
0.334982	-0.898211	0.284613
0.335800	-0.896678	0.288455
0.336008	-0.895515	0.291806
0.335583	-0.894709	0.294754
0.334824	-0.894206	0.297133
0.334158	-0.893991	0.298529
0.333541	-0.894133	0.298792
0.332723	-0.894731	0.297913
0.331607	-0.895789	0.295973
0.330341	-0.897160	0.293220
0.329176	-0.898748	0.289648
0.328400	-0.900423	0.285290
0.328135	-0.902140	0.280126
0.328207	-0.903916	0.274254
0.328393	-0.905826	0.267650
0.328502	-0.907916	0.260335
0.328515	-0.910183	0.252280
0.328368	-0.912624	0.243498
0.328115	-0.915166	0.234118
0.327904	-0.917775	0.223983
0.327668	-0.920531	0.212735
0.327258	-0.923490	0.200170
0.326724	-0.926602	0.186174
0.326002	-0.929859	0.170546
0.325150	-0.933145	0.153353
0.324456	-0.936265	0.134673
0.324074	-0.939092	0.114377
0.324065	-0.941501	0.092505
0.324647	-0.943299	0.069213
0.326113	-0.944276	0.044641
0.328578	-0.944288	0.018872
0.331905	-0.943277	-0.008205
0.336265	-0.941056	-0.036593
0.341497	-0.937561	-0.066018
0.347433	-0.932754	-0.096234
0.354132	-0.926520	-0.127086
0.361687	-0.918739	-0.158435
0.370152	-0.909245	-0.190425
0.379386	-0.897967	-0.222982
0.389223	-0.884911	-0.255809
0.399711	-0.869887	-0.289012
0.410969	-0.852680	-0.322556
0.423042	-0.833282	-0.355916
0.436120	-0.811564	-0.388798
0.450145	-0.787594	-0.420791
0.465121	-0.761594	-0.451262
0.480988	-0.733644	-0.480018
0.497504	-0.703739	-0.507190
0.514513	-0.671834	-0.532838
0.531808	-0.637920	-0.556991
0.548905	-0.602192	-0.579714
0.565440	-0.565000	-0.600876
0.581321	-0.526735	-0.620174
0.596221	-0.488347	-0.637211
0.611371	-0.448270	-0.652135
0.626438	-0.407480	-0.664481
0.641151	-0.367051	-0.673943
0.655215	-0.327166	-0.680923
0.668780	-0.287061	-0.685805
0.682009	-0.246536	-0.688538
0.694810	-0.205861	-0.689101
0.707078	-0.165387	-0.687523
0.718608	-0.125346	-0.684025
0.729332	-0.085649	-0.678778
0.739381	-0.046647	-0.671669
0.748722	-0.009242	-0.662820
0.757454	0.026543	-0.652349
0.765639	0.061454	-0.640329
0.773245	0.095938	-0.626809
0.780396	0.130085	-0.611604
0.787106	0.163768	-0.594680
0.793125	0.196752	-0.576404
0.798271	0.228559	-0.557247
0.802656	0.258843	-0.537349
0.806518	0.287317	-0.516699
0.810042	0.314080	-0.495162
0.813103	0.339866	-0.472604
0.815535	0.365459	-0.448711
0.817226	0.391267	-0.423145
0.818015	0.417301	-0.395868
0.817967	0.442602	-0.367468
0.817170	0.466360	-0.338735
0.815481	0.488425	-0.310533
0.813149	0.508442	-0.283330
0.810552	0.526600	-0.256316
0.807758	0.543398	-0.228574
0.804765	0.559142	-0.199284
0.801127	0.574406	-0.168084
0.796127	0.589803	-0.135330
0.789701	0.605063	-0.101351
0.782107	0.619390	-0.068300
0.773874	0.632474	-0.033104
0.765301	0.643668	-0.002311
0.756711	0.653109	0.028927
0.747555	0.661304	0.061955
0.737676	0.668086	0.097447
0.727170	0.672858	0.135963
0.716247	0.675831	0.173905
0.704648	0.677544	0.210726
0.692598	0.678114	0.245904
0.680286	0.677490	0.279674
0.667539	0.675741	0.312675
0.654334	0.672689	0.345453
0.640618	0.668319	0.378098
0.626369	0.663012	0.409972
0.611850	0.656777	0.440777
0.597090	0.650036	0.470038
0.581774	0.643503	0.497436
0.565624	0.637537	0.523083
0.548669	0.631907	0.547408
0.530968	0.626295	0.570813
0.512150	0.621058	0.593287
0.493162	0.616225	0.614051
0.475770	0.611304	0.632416
0.460377	0.606166	0.648549
0.446497	0.600558	0.663303
0.433778	0.594823	0.676774
0.421740	0.589811	0.688664
0.409993	0.586081	0.698867
0.398700	0.583568	0.707451
0.388118	0.581294	0.715166
0.379330	0.577890	0.722601
0.372840	0.573009	0.729829
0.368594	0.567870	0.735977
0.366048	0.563542	0.740560
0.364898	0.560072	0.743753
0.364593	0.557862	0.745562
0.363991	0.557431	0.746177
0.362726	0.557803	0.746516
0.361750	0.555694	0.748559
0.362396	0.554074	0.749447
0.364610	0.551483	0.750284
0.367707	0.547895	0.751400
0.371145	0.544364	0.752276
0.374839	0.541198	0.752729
0.378434	0.538980	0.752522
0.381554	0.537595	0.751937
0.384050	0.536540	0.751419
0.386095	0.536005	0.750753
0.388008	0.535836	0.749886
0.389884	0.535749	0.748975
0.391779	0.535776	0.747966
0.393914	0.535805	0.746823
0.396035	0.535935	0.745607
0.398000	0.536642	0.744051
0.399762	0.538345	0.741873
0.401491	0.541255	0.738815
0.403524	0.545332	0.734699
0.406556	0.550009	0.729522
0.410823	0.554411	0.723777
0.416030	0.558602	0.717553
0.422353	0.562985	0.710398
0.429536	0.567852	0.702170
0.437698	0.573517	0.692458
0.446892	0.580329	0.680812
0.457007	0.588360	0.667066
0.468106	0.597494	0.651059
0.480882	0.607314	0.632394
0.495732	0.616785	0.611413
0.512009	0.625504	0.588720
0.529115	0.633389	0.564673
0.546591	0.640436	0.539518
0.564268	0.647006	0.512821
0.582223	0.653460	0.483741
0.600085	0.659883	0.452165
0.617864	0.665917	0.418090
0.635632	0.671120	0.381538
0.653124	0.675151	0.342929
0.670310	0.677642	0.302466
0.687106	0.678339	0.260274
0.703063	0.677216	0.216980
0.717732	0.674438	0.173189
0.730839	0.670197	0.129266
0.742388	0.664504	0.085408
0.752489	0.657294	0.041535
0.761383	0.648297	-0.002426
0.769397	0.637066	-0.046632
0.776866	0.623398	-0.088622
0.783407	0.607487	-0.131276
0.788772	0.590041	-0.172313
0.792697	0.571478	-0.212235
0.794844	0.552264	-0.251452
0.794767	0.532969	-0.290327
0.792367	0.513625	-0.329158
0.787869	0.494111	-0.367581
0.781949	0.474103	-0.404699
0.775440	0.453206	-0.439656
0.768948	0.431158	-0.472040
0.762601	0.407934	-0.502025
0.756436	0.383504	-0.529840
0.750273	0.357976	-0.555827
0.743790	0.331465	-0.580438
0.736628	0.304317	-0.603961
0.728511	0.277385	-0.626362
0.719832	0.250794	-0.647259
0.711447	0.224209	-0.666013
0.703926	0.197246	-0.682336
0.697593	0.169513	-0.696154
0.692216	0.140680	-0.707846
0.687208	0.110810	-0.717959
0.682263	0.080124	-0.726703
0.677162	0.048780	-0.734216
0.671902	0.017007	-0.740445
0.666729	-0.015185	-0.745145
0.661698	-0.047826	-0.748244
0.656935	-0.081180	-0.749564
0.652837	-0.115611	-0.748624
0.649343	-0.151548	-0.745243
0.646226	-0.188764	-0.739432
0.643523	-0.226850	-0.731038
0.640866	-0.265839	-0.720153
0.637768	-0.305167	-0.707196
0.633956	-0.343865	-0.692717
0.629322	-0.381670	-0.676965
0.623846	-0.418814	-0.659857
0.617489	-0.456360	-0.640658
0.610968	-0.492307	-0.619961
0.604402	-0.527310	-0.597196
0.595853	-0.563440	-0.572272
0.588287	-0.596707	-0.545765
0.574885	-0.633550	-0.517804
0.565264	-0.663383	-0.490306
0.554974	-0.691095	-0.463024
0.544011	-0.716662	-0.436403
0.531917	-0.740656	-0.410479
0.519092	-0.763342	-0.384516
0.505889	-0.784891	-0.357804
0.492562	-0.805262	-0.330054
0.479621	-0.823896	-0.301925
0.467252	-0.840514	-0.274249
0.455455	-0.855042	-0.247917
0.444163	-0.867674	-0.223296
0.433093	-0.878843	-0.200165
0.421937	-0.888947	-0.178161
0.410741	-0.898137	-0.156976
0.399861	-0.906376	-0.136357
0.389710	-0.913573	-0.116238
0.380608	-0.919669	-0.096680
0.372680	-0.924691	-0.077817
0.366188	-0.928626	-0.059668
0.361159	-0.931558	-0.042007
0.357540	-0.933580	-0.024353
0.354956	-0.934863	-0.006116
0.352879	-0.935577	0.013132
0.351071	-0.935764	0.033090
0.349478	-0.935461	0.052714
0.348131	-0.934727	0.071346
0.347217	-0.933573	0.088781
0.346886	-0.932033	0.104805
0.346965	-0.930223	0.119589
0.347068	-0.928267	0.133657
0.347032	-0.926171	0.147570
0.346959	-0.923801	0.161900
0.347038	-0.921129	0.176310
0.347417	-0.918274	0.189932
0.348219	-0.915278	0.202507
0.349645	-0.912114	0.214000
0.351737	-0.908867	0.224149
0.354396	-0.905654	0.232800
0.356794	-0.902762	0.240246
0.355995	-0.901159	0.247346
0.353337	-0.901263	0.250755
0.354033	-0.900854	0.251242
0.355268	-0.900093	0.252226
0.355765	-0.900092	0.251525
0.355949	-0.900665	0.249203
0.356095	-0.901404	0.246308
0.356504	-0.902088	0.243190
0.357061	-0.902812	0.239662
0.357527	-0.903640	0.235818
0.357590	-0.904673	0.231725
0.357412	-0.905842	0.227394
0.357567	-0.906941	0.222721
0.358275	-0.907923	0.217520
0.358948	-0.908974	0.211950
0.359256	-0.910284	0.205714
0.359537	-0.911618	0.199214
0.359794	-0.912897	0.192788
0.360212	-0.914083	0.186279
0.361016	-0.915111	0.179552
0.362081	-0.916115	0.172137
0.363217	-0.917172	0.163917
0.364218	-0.918385	0.154642
0.364856	-0.919881	0.143874
0.364970	-0.921680	0.131540
0.364525	-0.923707	0.117845
0.363705	-0.925816	0.102874
0.362971	-0.927751	0.086775
0.362621	-0.929314	0.069868
0.362850	-0.930406	0.051819
0.363820	-0.930903	0.032463
0.365424	-0.930766	0.011854
0.367377	-0.930020	-0.009861
0.369728	-0.928572	-0.032487
0.372283	-0.926425	-0.056053
0.374940	-0.923536	-0.080627
0.378001	-0.919672	-0.106392
0.381960	-0.914536	-0.133151
0.386727	-0.908122	-0.160488
0.392347	-0.900310	-0.188429
0.399036	-0.890807	-0.217334
0.406717	-0.879552	-0.246919
0.415335	-0.866475	-0.276980
0.425025	-0.851357	-0.307481
0.435875	-0.834237	-0.337731
0.447479	-0.815428	-0.367206
0.459437	-0.795132	-0.395831
0.471618	-0.773484	-0.423437
0.484020	-0.750285	-0.450330
0.496523	-0.725324	-0.476834
0.508938	-0.698819	-0.502627
0.521072	-0.670974	-0.527521
0.532902	-0.641771	-0.551494
0.544682	-0.611044	-0.574410
0.556687	-0.578896	-0.595801
0.569108	-0.545902	-0.614904
0.581873	-0.512423	-0.631543
0.594306	-0.478722	-0.646239
0.606184	-0.444467	-0.659537
0.617242	-0.409529	-0.671788
0.627532	-0.374152	-0.682799
0.637476	-0.338496	-0.692131
0.647446	-0.302518	-0.699498
0.657454	-0.266630	-0.704743
0.667518	-0.231570	-0.707669
0.677398	-0.197607	-0.708578
0.686775	-0.164071	-0.708111
0.695736	-0.130160	-0.706407
0.704344	-0.096175	-0.703314
0.712653	-0.062158	-0.698757
0.720538	-0.028542	-0.692827
0.728022	0.003923	-0.685542
0.735082	0.035036	-0.677073
0.741742	0.064937	-0.667534
0.748018	0.093715	-0.657029
0.753937	0.121695	-0.645577
0.759593	0.149355	-0.633018
0.765073	0.176936	-0.619158
0.770303	0.204642	-0.603950
0.775257	0.231978	-0.587506
0.779971	0.258153	-0.570089
0.784337	0.282938	-0.552053
0.788317	0.306338	-0.533585
0.792037	0.328407	-0.514613
0.795522	0.349499	-0.494971
0.798570	0.370205	-0.474589
0.801028	0.391022	-0.453272
0.802939	0.411954	-0.430795
0.804395	0.432695	-0.407092
0.805410	0.452810	-0.382463
0.806039	0.471486	-0.357773
0.806369	0.488318	-0.333637
0.806600	0.503466	-0.309708
0.806778	0.517436	-0.285254
0.806520	0.531040	-0.259851
0.805473	0.544836	-0.233166
0.803505	0.558874	-0.205038
0.800591	0.572780	-0.176006
0.797138	0.585711	-0.146679
0.793655	0.596953	-0.117294
0.790252	0.606434	-0.087973
0.786693	0.614555	-0.058621
0.782764	0.621650	-0.028835
0.777824	0.628314	0.014567
0.771196	0.634962	0.045606
0.763225	0.641545	0.076857
0.754360	0.647493	0.108138
0.744875	0.652483	0.139381
0.735230	0.656038	0.170441
0.725914	0.657603	0.201512
0.717021	0.657206	0.232293
0.708117	0.654974	0.263780
0.698625	0.652007	0.294636
0.687897	0.648837	0.325282
0.676137	0.645510	0.355183
0.663903	0.641927	0.383619
0.651671	0.638147	0.409992
0.639473	0.634282	0.434466
0.627473	0.630054	0.457504
0.615876	0.625184	0.479418
0.604201	0.620169	0.500332
0.592009	0.615382	0.520413
0.579601	0.610428	0.539852
0.567302	0.604726	0.558994
0.554969	0.598076	0.578200
0.542968	0.590619	0.596955
0.531687	0.582887	0.614452
0.520523	0.575738	0.630541
0.509374	0.569234	0.645376
0.498791	0.562758	0.659175
0.488955	0.556309	0.671895
0.479855	0.549939	0.683598
0.471334	0.543893	0.694280
0.462778	0.538584	0.704105
0.454345	0.534373	0.712753
0.446824	0.531489	0.719630
0.440131	0.529454	0.725233
0.435004	0.527591	0.729671
0.431667	0.526922	0.732131
0.428613	0.527824	0.733275
0.426185	0.528473	0.734222
0.424209	0.528421	0.735403
0.422075	0.528224	0.736771
0.419683	0.528228	0.738134
0.417066	0.528491	0.739428
0.414681	0.528920	0.740461
0.413111	0.529451	0.740959
0.412627	0.530100	0.740765
0.412757	0.531051	0.740011
0.413238	0.531954	0.739094
0.413705	0.531274	0.739321
0.414614	0.532224	0.738128
0.415339	0.533119	0.737074
0.416089	0.533736	0.736204
0.416927	0.534066	0.735490
0.418385	0.534024	0.734692
0.420677	0.533377	0.733853
0.423406	0.532274	0.733084
0.426355	0.531015	0.732287
0.429524	0.530163	0.731052
0.432683	0.530286	0.729097
0.435886	0.531451	0.726335
0.439402	0.533569	0.722655
0.443514	0.536499	0.717958
0.448615	0.539936	0.712189
0.454900	0.543611	0.705374
0.462422	0.547134	0.697718
0.471293	0.550595	0.689005
0.481581	0.554486	0.678694
0.493167	0.559028	0.666539
0.505886	0.564179	0.652519
0.519603	0.570043	0.636446
0.533955	0.576521	0.618479
0.548888	0.583386	0.598650
0.564630	0.590588	0.576541
0.581069	0.598140	0.551895
0.598438	0.605711	0.524391
0.616895	0.612602	0.494125
0.636236	0.618214	0.461536
0.655777	0.622358	0.427349
0.674754	0.625178	0.392250
0.692838	0.626726	0.356637
0.710402	0.626716	0.320242
0.727620	0.625097	0.282529
0.744250	0.621879	0.243637
0.760210	0.616745	0.204221
0.775508	0.609479	0.164693
0.790321	0.599819	0.124939
0.804504	0.587869	0.084754
0.817506	0.574202	0.044452
0.828747	0.559604	0.004542
0.837966	0.544590	-0.035138
0.845152	0.529311	-0.074484
0.850518	0.513488	-0.113795
0.854800	0.496697	-0.150366
0.857659	0.478367	-0.188645
0.859529	0.458317	-0.226175
0.860526	0.436536	-0.262549
0.860584	0.413470	-0.297386
0.859533	0.389644	-0.330727
0.857308	0.365290	-0.362749
0.853938	0.340634	-0.393393
0.849422	0.315703	-0.422865
0.843943	0.290261	-0.451120
0.837687	0.264442	-0.477861
0.830780	0.238191	-0.503060
0.823509	0.211325	-0.526474
0.816224	0.183951	-0.547669
0.809151	0.155923	-0.566536
0.802134	0.127235	-0.583432
0.794781	0.098260	-0.598889
0.786810	0.069265	-0.613296
0.778068	0.040437	-0.626878
0.768528	0.011939	-0.639705
0.758654	-0.016376	-0.651287
0.749007	-0.044767	-0.661049
0.739940	-0.073561	-0.668639
0.731723	-0.102935	-0.673784
0.724271	-0.132794	-0.676607
0.717090	-0.163145	-0.677618
0.709473	-0.193754	-0.677575
0.700803	-0.224435	-0.677129
0.691062	-0.254942	-0.676342
0.680830	-0.284936	-0.674746
0.670887	-0.314221	-0.671696
0.661668	-0.343219	-0.666631
0.653309	-0.372310	-0.659222
0.645519	-0.401356	-0.649784
0.637599	-0.429902	-0.639259
0.628623	-0.457970	-0.628568
0.618196	-0.485559	-0.618114
0.606491	-0.512937	-0.607507
0.594510	-0.539542	-0.596198
0.582789	-0.565439	-0.583640
0.571318	-0.590949	-0.569539
0.554725	-0.623985	-0.550384
0.543422	-0.648862	-0.532608
0.529396	-0.676658	-0.511736
0.519202	-0.698495	-0.492477
0.509438	-0.718984	-0.472795
0.500119	-0.738317	-0.452514
0.491350	-0.756686	-0.431278
0.483019	-0.774228	-0.408979
0.474977	-0.790857	-0.385930
0.466891	-0.806646	-0.362402
0.458537	-0.821482	-0.338985
0.449957	-0.835325	-0.315865
0.441153	-0.848272	-0.292949
0.432263	-0.860448	-0.269775
0.423802	-0.871622	-0.246306
0.416157	-0.881627	-0.222592
0.409330	-0.890490	-0.198688
0.403157	-0.898236	-0.175030
0.397444	-0.904953	-0.151978
0.391814	-0.910915	-0.129292
0.385836	-0.916341	-0.107004
0.379369	-0.921312	-0.085228
0.372922	-0.925652	-0.064009
0.367155	-0.929138	-0.043596
0.362306	-0.931749	-0.024052
0.358497	-0.933515	-0.005510
0.355787	-0.934491	0.011912
0.354193	-0.934742	0.028371
0.353611	-0.934348	0.044194
0.353850	-0.933408	0.059503
0.354501	-0.932073	0.074620
0.355085	-0.930505	0.089859
0.355537	-0.928719	0.105241
0.356293	-0.926581	0.120427
0.357662	-0.923987	0.135372
0.359693	-0.920920	0.150090
0.362226	-0.917484	0.164368
0.365048	-0.913840	0.177868
0.367825	-0.910165	0.190536
0.370427	-0.906639	0.201967
0.372687	-0.903472	0.211760
0.374480	-0.900751	0.220027
0.375986	-0.898407	0.226932
0.377399	-0.896343	0.232680
0.377951	-0.894810	0.237632
0.375955	-0.894695	0.241201
0.372857	-0.895989	0.241210
0.370970	-0.897326	0.239139
0.370568	-0.898215	0.236408
0.371336	-0.898747	0.233158
0.372359	-0.899223	0.229665
0.372983	-0.899904	0.225957
0.373495	-0.900667	0.222036
0.374105	-0.901448	0.217801
0.374963	-0.902150	0.213372
0.375837	-0.902905	0.208586
0.376394	-0.903916	0.203132
0.376417	-0.905267	0.196984
0.375898	-0.906910	0.190302
0.374871	-0.908836	0.183002
0.373526	-0.910930	0.175173
0.371987	-0.913140	0.166737
0.370445	-0.915402	0.157513
0.369047	-0.917625	0.147540
0.367826	-0.919771	0.136841
0.366708	-0.921856	0.125325
0.365678	-0.923865	0.112928
0.364653	-0.925796	0.099651
0.363538	-0.927653	0.085435
0.362419	-0.929367	0.070205
0.361301	-0.930886	0.053980
0.360186	-0.932158	0.036701
0.359419	-0.933000	0.018108
0.359290	-0.933224	-0.001970
0.360166	-0.932597	-0.023318
0.362040	-0.931046	-0.045614
0.364738	-0.928552	-0.068969
0.368323	-0.924992	-0.093419
0.372765	-0.920282	-0.118856
0.377846	-0.914440	-0.145023
0.383594	-0.907397	-0.171717
0.389974	-0.899104	-0.198831
0.396883	-0.889554	-0.226224
0.404397	-0.878667	-0.253787
0.412391	-0.866531	-0.281172
0.420845	-0.853146	-0.308272
0.429788	-0.838345	-0.335352
0.439485	-0.821771	-0.362693
0.449884	-0.803437	-0.389993
0.460931	-0.783392	-0.416941
0.472311	-0.762117	-0.442832
0.483812	-0.739997	-0.467258
0.495236	-0.717123	-0.490383
0.506529	-0.693514	-0.512316
0.515820	-0.672386	-0.530873
0.526812	-0.647629	-0.550496
0.538648	-0.620651	-0.569782
0.550996	-0.591949	-0.588217
0.563640	-0.562163	-0.605212
0.576942	-0.530711	-0.620873
0.589997	-0.499067	-0.634694
0.602669	-0.467368	-0.646805
0.614949	-0.435405	-0.657465
0.626948	-0.403116	-0.666658
0.638719	-0.370686	-0.674263
0.650173	-0.338326	-0.680302
0.661544	-0.305685	-0.684775
0.673027	-0.272535	-0.687575
0.684710	-0.238817	-0.688578
0.696204	-0.205297	-0.687861
0.707087	-0.172536	-0.685755
0.717312	-0.140245	-0.682492
0.727057	-0.108174	-0.678002
0.736433	-0.076676	-0.672151
0.745523	-0.046278	-0.664871
0.754272	-0.016840	-0.656346
0.762729	0.012009	-0.646607
0.770885	0.040447	-0.635689
0.778523	0.068738	-0.623841
0.785392	0.096785	-0.611386
0.791597	0.124385	-0.598250
0.797325	0.151358	-0.584264
0.802845	0.177661	-0.569102
0.808268	0.203499	-0.552532
0.813529	0.228999	-0.534537
0.818401	0.253922	-0.515503
0.822567	0.278012	-0.496078
0.825766	0.301529	-0.476645
0.827953	0.324533	-0.457352
0.829462	0.346969	-0.437728
0.830672	0.368828	-0.417074
0.831758	0.390145	-0.394924
0.832677	0.410794	-0.371346
0.833305	0.430300	-0.347053
0.833520	0.448433	-0.322726
0.833131	0.465584	-0.298538
0.832107	0.481890	-0.274556
0.830660	0.497501	-0.249992
0.829012	0.512439	-0.223932
