zscale-x,zscale-y,zscale-z,min_n,max_n,min_r,max_r,valid_gap,dist_sum,dtw_thv
-1.368210,-1.012453,0.000000,188,408,0.700000,1.300000,0.012607,5.552034,0.153097
-1.365238,-0.986093,0.000000
-1.361852,-0.958692,0.000000
-1.358061,-0.930278,0.000000
-1.353872,-0.900887,0.000000
-1.349289,-0.870562,0.000000
-1.344316,-0.839351,0.000000
-1.338955,-0.807306,0.000000
-1.333209,-0.774485,0.000000
-1.327075,-0.740949,0.000000
-1.320553,-0.706763,0.000000
-1.313641,-0.671996,0.000000
-1.306333,-0.636718,0.000000
-1.298625,-0.601001,0.000000
-1.290510,-0.564920,0.000000
-1.281981,-0.528550,0.000000
-1.273029,-0.491966,0.000000
-1.263645,-0.455243,0.000000
-1.253818,-0.418456,0.000000
-1.243538,-0.381680,0.000000
-1.232791,-0.344987,0.000000
-1.221567,-0.308447,0.000000
-1.209851,-0.272131,0.000000
-1.197630,-0.236103,0.000000
-1.184891,-0.200428,0.000000
-1.171619,-0.165166,0.000000
-1.157801,-0.130374,0.000000
-1.143423,-0.096106,0.000000
-1.128469,-0.062412,0.000000
-1.112928,-0.029337,0.000000
-1.096785,0.003076,0.000000
-1.080028,0.034788,0.000000
-1.062644,0.065768,0.000000
-1.044622,0.095984,0.000000
-1.025951,0.125411,0.000000
-1.006622,0.154027,0.000000
-0.986626,0.181816,0.000000
-0.965955,0.208763,0.000000
-0.944602,0.234859,0.000000
-0.922564,0.260098,0.000000
-0.899836,0.284476,0.000000
-0.876417,0.307993,0.000000
-0.852305,0.330654,0.000000
-0.827503,0.352464,0.000000
-0.802013,0.373432,0.000000
-0.775840,0.393567,0.000000
-0.748991,0.412883,0.000000
-0.721474,0.431393,0.000000
-0.693300,0.449112,0.000000
-0.664481,0.466057,0.000000
-0.635031,0.482243,0.000000
-0.604967,0.497688,0.000000
-0.574307,0.512409,0.000000
-0.543072,0.526422,0.000000
-0.511282,0.539742,0.000000
-0.478964,0.552385,0.000000
-0.446141,0.564365,0.000000
-0.412844,0.575693,0.000000
-0.379100,0.586381,0.000000
-0.344941,0.596436,0.000000
-0.310400,0.605866,0.000000
-0.275511,0.614674,0.000000
-0.240311,0.622863,0.000000
-0.204836,0.630431,0.000000
-0.169124,0.637375,0.000000
-0.133217,0.643690,0.000000
-0.097153,0.649366,0.000000
-0.060976,0.654393,0.000000
-0.024726,0.658755,0.000000
0.011554,0.662436,0.000000
0.047819,0.665416,0.000000
0.084026,0.667674,0.000000
0.120131,0.669186,0.000000
0.156091,0.669925,0.000000
0.191860,0.669863,0.000000
0.227397,0.668971,0.000000
0.262656,0.667216,0.000000
0.297597,0.664567,0.000000
0.332176,0.660989,0.000000
0.366352,0.656450,0.000000
0.400086,0.650914,0.000000
0.433338,0.644348,0.000000
0.466071,0.636718,0.000000
0.498247,0.627991,0.000000
0.529833,0.618135,0.000000
0.560794,0.607120,0.000000
0.591100,0.594919,0.000000
0.620721,0.581504,0.000000
0.649629,0.566854,0.000000
0.677798,0.550946,0.000000
0.705205,0.533766,0.000000
0.731830,0.515299,0.000000
0.757652,0.495536,0.000000
0.782656,0.474473,0.000000
0.806826,0.452110,0.000000
0.830152,0.428450,0.000000
0.852624,0.403504,0.000000
0.874235,0.377288,0.000000
0.894980,0.349821,0.000000
0.914858,0.321130,0.000000
0.933869,0.291247,0.000000
0.952016,0.260210,0.000000
0.969304,0.228063,0.000000
0.985741,0.194855,0.000000
1.001336,0.160643,0.000000
1.016102,0.125487,0.000000
1.030052,0.089455,0.000000
1.043204,0.052619,0.000000
1.055574,0.015058,0.000000
1.067182,-0.023145,0.000000
1.078051,-0.061902,0.000000
1.088203,-0.101119,0.000000
1.097663,-0.140699,0.000000
1.106456,-0.180541,0.000000
1.114611,-0.220540,0.000000
1.122154,-0.260586,0.000000
1.129115,-0.300570,0.000000
1.135524,-0.340377,0.000000
1.141410,-0.379891,0.000000
1.146805,-0.418996,0.000000
1.151739,-0.457574,0.000000
1.156243,-0.495507,0.000000
1.160348,-0.532676,0.000000
1.164084,-0.568964,0.000000
1.167482,-0.604255,0.000000
1.170571,-0.638434,0.000000
1.173381,-0.671389,0.000000
1.175939,-0.703011,0.000000
1.178272,-0.733193,0.000000
1.180405,-0.761833,0.000000
1.182365,-0.788834,0.000000
1.184173,-0.814102,0.000000
1.185852,-0.837550,0.000000
1.187420,-0.859095,0.000000
1.188897,-0.878663,0.000000
1.190299,-0.896183,0.000000
1.191640,-0.911594,0.000000
1.192932,-0.924839,0.000000
1.194186,-0.935872,0.000000
1.195411,-0.944652,0.000000
1.196611,-0.951146,0.000000
1.197790,-0.955333,0.000000
1.198951,-0.957194,0.000000
1.200092,-0.956723,0.000000
1.201211,-0.953921,0.000000
1.202303,-0.948796,0.000000
1.203359,-0.941367,0.000000
1.204370,-0.931658,0.000000
1.205325,-0.919705,0.000000
1.206209,-0.905548,0.000000
1.207007,-0.889237,0.000000
1.207702,-0.870828,0.000000
1.208272,-0.850387,0.000000
1.208698,-0.827983,0.000000
1.208955,-0.803695,0.000000
1.209020,-0.777605,0.000000
1.208866,-0.749804,0.000000
1.208466,-0.720385,0.000000
1.207791,-0.689449,0.000000
1.206811,-0.657098,0.000000
1.205497,-0.623441,0.000000
1.203818,-0.588589,0.000000
1.201741,-0.552654,0.000000
1.199234,-0.515753,0.000000
1.196265,-0.478004,0.000000
1.192801,-0.439525,0.000000
1.188811,-0.400435,0.000000
1.184261,-0.360855,0.000000
1.179120,-0.320902,0.000000
1.173357,-0.280695,0.000000
1.166941,-0.240350,0.000000
1.159843,-0.199982,0.000000
1.152034,-0.159701,0.000000
1.143486,-0.119618,0.000000
1.134173,-0.079838,0.000000
1.124071,-0.040462,0.000000
1.113156,-0.001587,0.000000
1.101407,0.036692,0.000000
1.088804,0.074289,0.000000
1.075331,0.111120,0.000000
1.060970,0.147107,0.000000
1.045709,0.182179,0.000000
1.029536,0.216268,0.000000
1.012442,0.249316,0.000000
0.994421,0.281267,0.000000
0.975469,0.312073,0.000000
0.955582,0.341692,0.000000
0.934764,0.370087,0.000000
0.913015,0.397229,0.000000
0.890343,0.423094,0.000000
0.866754,0.447663,0.000000
0.842261,0.470922,0.000000
0.816876,0.492866,0.000000
0.790614,0.513492,0.000000
0.763495,0.532802,0.000000
0.735537,0.550806,0.000000
0.706764,0.567514,0.000000
0.677200,0.582943,0.000000
0.646873,0.597114,0.000000
0.615812,0.610049,0.000000
0.584047,0.621777,0.000000
0.551612,0.632324,0.000000
0.518541,0.641725,0.000000
0.484871,0.650011,0.000000
0.450639,0.657219,0.000000
0.415884,0.663384,0.000000
0.380647,0.668543,0.000000
0.344969,0.672735,0.000000
0.308893,0.675996,0.000000
0.272462,0.678364,0.000000
0.235719,0.679875,0.000000
0.198710,0.680564,0.000000
0.161478,0.680466,0.000000
0.124070,0.679614,0.000000
0.086531,0.678037,0.000000
0.048904,0.675765,0.000000
0.011236,0.672824,0.000000
-0.026429,0.669238,0.000000
-0.064048,0.665027,0.000000
-0.101577,0.660211,0.000000
-0.138972,0.654804,0.000000
-0.176193,0.648820,0.000000
-0.213199,0.642268,0.000000
-0.249949,0.635155,0.000000
-0.286405,0.627484,0.000000
-0.322531,0.619257,0.000000
-0.358291,0.610471,0.000000
-0.393649,0.601122,0.000000
-0.428574,0.591203,0.000000
-0.463035,0.580704,0.000000
