0.106377	-0.970900	-0.214562
0.089912	-0.970398	-0.224151
0.073643	-0.969793	-0.232548
0.057383	-0.969115	-0.239839
0.040949	-0.968202	-0.246794
0.024020	-0.966918	-0.253955
0.006637	-0.965368	-0.260808
-0.010902	-0.963456	-0.267646
-0.028897	-0.961227	-0.274240
-0.047206	-0.958685	-0.280526
-0.065867	-0.955708	-0.286852
-0.085273	-0.952278	-0.293078
-0.105506	-0.948285	-0.299373
-0.126489	-0.943727	-0.305580
-0.147869	-0.938838	-0.310995
-0.169156	-0.933844	-0.315153
-0.190250	-0.928702	-0.318303
-0.211191	-0.923253	-0.320941
-0.231987	-0.917379	-0.323417
-0.252991	-0.910880	-0.326027
-0.274476	-0.903628	-0.328814
-0.296440	-0.895712	-0.331396
-0.318747	-0.887232	-0.333495
-0.341139	-0.878365	-0.334813
-0.363347	-0.869294	-0.335123
-0.385387	-0.859968	-0.334562
-0.407392	-0.850190	-0.333479
-0.429535	-0.839810	-0.331991
-0.451892	-0.828749	-0.330105
-0.474196	-0.817202	-0.327596
-0.495978	-0.805468	-0.324388
-0.517089	-0.793611	-0.320625
-0.537687	-0.781575	-0.316281
-0.558044	-0.769206	-0.311302
-0.578294	-0.756384	-0.305711
-0.598603	-0.742827	-0.299805
-0.618846	-0.728590	-0.293573
-0.638875	-0.713722	-0.287123
-0.658774	-0.698112	-0.280458
-0.678352	-0.681977	-0.273398
-0.697459	-0.665574	-0.265635
-0.716126	-0.648825	-0.257273
-0.734090	-0.632014	-0.248335
-0.751163	-0.615357	-0.238934
-0.767479	-0.598644	-0.229351
-0.783152	-0.581766	-0.219594
-0.798302	-0.564535	-0.209795
-0.812931	-0.547013	-0.199798
-0.827085	-0.529008	-0.189949
-0.840631	-0.510965	-0.179593
-0.853274	-0.493477	-0.168535
-0.864956	-0.476508	-0.157454
-0.875698	-0.460154	-0.146329
-0.885694	-0.444181	-0.135092
-0.895053	-0.428462	-0.123691
-0.903742	-0.413088	-0.112290
-0.911852	-0.397794	-0.101419
-0.919625	-0.381218	-0.094671
-0.926421	-0.366930	-0.084295
-0.932766	-0.352712	-0.074439
-0.938757	-0.338524	-0.064324
-0.944436	-0.324195	-0.054212
-0.949864	-0.309527	-0.044173
-0.955185	-0.293905	-0.035247
-0.960233	-0.278083	-0.024966
-0.964843	-0.262447	-0.014170
-0.969010	-0.246997	-0.003372
-0.972756	-0.231713	0.007368
-0.975949	-0.217262	0.017886
-0.978619	-0.203724	0.028326
-0.980900	-0.190624	0.038711
-0.982843	-0.177799	0.049070
-0.984443	-0.165212	0.059811
-0.985709	-0.152847	0.070817
-0.986660	-0.140793	0.081725
-0.987298	-0.129206	0.092458
-0.987580	-0.118876	0.102734
-0.987484	-0.110755	0.112287
-0.987105	-0.104294	0.121437
-0.986712	-0.097749	0.129789
-0.986429	-0.090091	0.137266
-0.986089	-0.081343	0.144956
-0.985673	-0.071917	0.152569
-0.985173	-0.062261	0.159870
-0.984599	-0.052855	0.166650
-0.983995	-0.043851	0.172719
-0.983307	-0.035518	0.178452
-0.982534	-0.027956	0.183969
-0.981758	-0.020658	0.189011
-0.981037	-0.013969	0.193314
-0.980606	-0.011064	0.195675
-0.980155	-0.008645	0.198045
-0.979642	-0.005480	0.200677
-0.979227	-0.003685	0.202733
-0.978898	-0.002565	0.204332
-0.978712	-0.002083	0.205229
-0.978690	-0.002465	0.205329
-0.978831	-0.003325	0.204644
-0.979067	-0.004329	0.203494
-0.979368	-0.005478	0.202009
-0.979766	-0.006985	0.200022
-0.980297	-0.008865	0.197330
-0.980969	-0.011038	0.193852
-0.981747	-0.013605	0.189702
-0.982527	-0.016383	0.185396
-0.982786	-0.014903	0.184147
-0.983086	-0.013102	0.182675
-0.984123	-0.018912	0.176477
-0.985270	-0.026211	0.168988
-0.986132	-0.031348	0.162975
-0.987013	-0.038214	0.156030
-0.987864	-0.046409	0.148224
-0.988638	-0.054790	0.139974
-0.989338	-0.064061	0.130790
-0.989934	-0.074149	0.120554
-0.990405	-0.084695	0.109200
-0.990665	-0.095541	0.097234
-0.990621	-0.106701	0.085358
-0.990235	-0.118385	0.073624
-0.989513	-0.130530	0.061855
-0.988442	-0.143088	0.050091
-0.987028	-0.155960	0.038118
-0.985246	-0.169219	0.025616
-0.983024	-0.183031	0.012814
-0.980398	-0.197024	-0.000803
-0.977325	-0.211321	-0.013426
-0.973884	-0.225581	-0.025743
-0.970092	-0.239786	-0.037741
-0.966066	-0.252779	-0.053089
-0.961713	-0.266260	-0.064911
-0.957022	-0.279564	-0.077157
-0.951940	-0.292202	-0.091806
-0.946201	-0.306296	-0.104336
-0.939895	-0.320789	-0.117013
-0.933114	-0.335360	-0.129740
-0.926003	-0.349670	-0.142301
-0.918636	-0.363259	-0.155404
-0.910784	-0.377110	-0.168108
-0.902613	-0.387819	-0.186781
-0.893335	-0.402593	-0.199678
-0.883152	-0.418316	-0.212262
-0.872115	-0.434503	-0.224994
-0.860536	-0.450352	-0.238035
-0.848713	-0.465581	-0.250839
-0.836461	-0.480591	-0.263373
-0.823579	-0.495793	-0.275514
-0.810265	-0.511027	-0.286917
-0.796374	-0.526626	-0.297410
-0.781610	-0.543017	-0.306951
-0.766116	-0.559339	-0.316554
-0.750241	-0.574647	-0.326985
-0.734042	-0.588996	-0.338033
-0.717454	-0.602787	-0.349153
-0.700702	-0.616137	-0.359710
-0.683662	-0.629343	-0.369505
-0.666009	-0.642848	-0.378390
-0.647672	-0.656860	-0.386077
-0.628696	-0.670943	-0.393162
-0.609134	-0.684494	-0.400529
-0.589012	-0.697736	-0.407711
-0.568245	-0.710948	-0.414307
-0.546641	-0.724211	-0.420359
-0.524229	-0.737515	-0.425741
-0.501515	-0.750328	-0.430686
-0.478987	-0.762298	-0.435284
-0.456787	-0.773637	-0.439125
-0.434936	-0.784414	-0.442182
-0.413271	-0.794830	-0.444356
-0.391635	-0.805063	-0.445528
-0.369962	-0.815190	-0.445639
-0.348049	-0.825235	-0.444803
-0.325742	-0.834789	-0.443869
-0.303675	-0.843454	-0.443134
-0.282411	-0.851294	-0.442202
-0.261773	-0.858447	-0.441071
-0.241550	-0.865146	-0.439518
-0.221672	-0.871642	-0.437152
-0.201768	-0.878124	-0.433806
-0.181144	-0.884734	-0.429456
-0.159607	-0.890953	-0.425122
-0.138314	-0.896563	-0.420767
-0.117867	-0.901374	-0.416692
-0.098748	-0.905363	-0.412998
-0.081017	-0.908830	-0.409224
-0.064396	-0.912107	-0.404863
-0.048291	-0.915316	-0.399830
-0.031905	-0.918723	-0.393612
-0.014547	-0.922157	-0.386541
0.003805	-0.924999	-0.379951
0.022201	-0.927352	-0.373532
0.040078	-0.929337	-0.367052
0.056808	-0.931067	-0.360399
0.072484	-0.932511	-0.353793
0.087389	-0.933814	-0.346922
0.102059	-0.935226	-0.339024
0.117368	-0.936778	-0.329654
0.133716	-0.938321	-0.318863
0.150820	-0.939896	-0.306347
0.168237	-0.941208	-0.292958
0.188380	-0.940028	-0.284359
0.204995	-0.940176	-0.272115
0.220507	-0.940069	-0.260091
0.234563	-0.939802	-0.248503
0.247393	-0.939483	-0.237000
0.259858	-0.939052	-0.225068
0.272429	-0.938315	-0.212948
0.287372	-0.935862	-0.203912
0.300499	-0.934082	-0.192852
0.313994	-0.931575	-0.183239
0.326296	-0.929292	-0.173053
0.337918	-0.926915	-0.163216
0.349037	-0.924444	-0.153546
0.360111	-0.921808	-0.143495
0.371508	-0.918940	-0.132404
0.383380	-0.915697	-0.120495
0.395684	-0.912071	-0.107522
0.408268	-0.908080	-0.093316
0.420464	-0.903925	-0.078295
0.431729	-0.899829	-0.062593
0.441865	-0.895878	-0.046449
0.450691	-0.892172	-0.030120
0.458249	-0.888707	-0.014405
0.465256	-0.885174	-0.002042
0.471058	-0.882048	0.009817
0.475960	-0.879216	0.021020
0.480521	-0.876400	0.031982
0.485228	-0.873284	0.043918
0.490272	-0.869711	0.056888
0.495398	-0.865780	0.070747
0.500651	-0.861446	0.085200
0.506216	-0.856672	0.099286
0.511993	-0.851676	0.111853
0.517716	-0.846632	0.123227
0.523186	-0.841593	0.134158
0.528254	-0.836558	0.145325
0.533153	-0.831325	0.156995
0.537816	-0.825940	0.169048
0.541791	-0.820690	0.181468
0.545097	-0.815679	0.193745
0.548299	-0.810791	0.204906
0.551390	-0.806224	0.214411
0.553596	-0.802517	0.222482
0.554677	-0.799796	0.229477
0.554946	-0.797700	0.236028
0.555066	-0.795626	0.242654
0.555218	-0.793357	0.249636
0.555447	-0.790784	0.257174
0.555567	-0.788027	0.265252
0.555456	-0.785196	0.273743
0.555547	-0.782290	0.281761
0.554639	-0.780662	0.287996
0.554580	-0.778168	0.294780
0.555275	-0.774969	0.301816
0.556100	-0.771417	0.309302
0.557000	-0.767435	0.317482
0.557908	-0.763118	0.326173
0.558676	-0.758645	0.335170
0.559285	-0.754196	0.344077
0.559690	-0.750100	0.352275
0.559991	-0.746615	0.359133
0.560171	-0.743982	0.364279
0.559818	-0.742405	0.368021
0.558900	-0.741836	0.370554
0.557533	-0.742055	0.372171
0.555788	-0.742769	0.373355
0.553893	-0.743665	0.374386
0.552067	-0.744519	0.375385
0.550429	-0.745366	0.376109
0.549270	-0.746275	0.376000
0.548859	-0.747303	0.374556
0.549238	-0.748486	0.371626
0.550227	-0.749905	0.367278
0.551230	-0.751701	0.362065
0.551657	-0.754045	0.356497
0.551350	-0.757062	0.350529
0.550341	-0.760801	0.343958
0.548819	-0.765106	0.336765
0.547227	-0.769725	0.328733
0.545528	-0.774749	0.319629
0.543782	-0.780251	0.309047
0.542069	-0.786138	0.296899
0.540202	-0.792300	0.283622
0.537926	-0.798725	0.269583
0.535026	-0.805394	0.255124
0.531540	-0.812198	0.240418
0.527504	-0.819091	0.225456
0.522972	-0.826066	0.210037
0.518500	-0.832971	0.193177
0.514235	-0.839749	0.174311
0.509628	-0.846497	0.154020
0.504415	-0.853208	0.132672
0.498367	-0.859846	0.110882
0.491359	-0.866370	0.089270
0.483523	-0.872701	0.067809
0.474936	-0.878805	0.046245
0.465386	-0.884773	0.024358
0.454709	-0.890637	0.002362
0.443129	-0.896239	-0.019806
0.430854	-0.901436	-0.042180
0.418074	-0.906132	-0.064331
0.405018	-0.910212	-0.086460
0.391495	-0.913734	-0.108730
0.377170	-0.916820	-0.131084
0.361895	-0.919489	-0.153531
0.345656	-0.921664	-0.176230
0.328498	-0.923168	-0.199624
0.311718	-0.923527	-0.223450
0.293151	-0.923451	-0.247591
0.273751	-0.922764	-0.271233
0.253656	-0.921421	-0.294350
0.232926	-0.919526	-0.316573
0.211738	-0.917107	-0.337759
0.190292	-0.914059	-0.358168
0.168847	-0.910065	-0.378513
0.147236	-0.905081	-0.398937
0.125297	-0.899116	-0.419395
0.103145	-0.892105	-0.439898
0.080441	-0.884387	-0.459770
0.057132	-0.876108	-0.478718
0.033676	-0.867211	-0.496802
0.010560	-0.857745	-0.513967
-0.012063	-0.847668	-0.530389
-0.034250	-0.836850	-0.546359
-0.056043	-0.825250	-0.561980
-0.077482	-0.812753	-0.577433
-0.098654	-0.799307	-0.592769
-0.119692	-0.785174	-0.607598
-0.140580	-0.770679	-0.621523
-0.161335	-0.756206	-0.634132
-0.181930	-0.741821	-0.645448
-0.202302	-0.727190	-0.655949
-0.222348	-0.711783	-0.666278
-0.242241	-0.695350	-0.676615
-0.262089	-0.678104	-0.686647
-0.281696	-0.660147	-0.696314
-0.301041	-0.641754	-0.705356
-0.320154	-0.623313	-0.713430
-0.338862	-0.605070	-0.720460
-0.357224	-0.587028	-0.726491
-0.375516	-0.568910	-0.731662
-0.393727	-0.550224	-0.736365
-0.411774	-0.530754	-0.740772
-0.429656	-0.510672	-0.744722
-0.447324	-0.490227	-0.748050
-0.464699	-0.469692	-0.750630
-0.481685	-0.449396	-0.752345
-0.498101	-0.429536	-0.753255
-0.514080	-0.409918	-0.753451
-0.529862	-0.390159	-0.753009
-0.545393	-0.370223	-0.751985
-0.560417	-0.350305	-0.750479
-0.574758	-0.330431	-0.748644
-0.588627	-0.310726	-0.746303
-0.602412	-0.291315	-0.743125
-0.616062	-0.272117	-0.739202
-0.629284	-0.252937	-0.734863
-0.642076	-0.233211	-0.730309
-0.654481	-0.212736	-0.725533
-0.666510	-0.192230	-0.720286
-0.677968	-0.171916	-0.714705
-0.689141	-0.151823	-0.708544
-0.700358	-0.131953	-0.701489
-0.711415	-0.112734	-0.693671
-0.722151	-0.094286	-0.685280
-0.732405	-0.076366	-0.676573
-0.741801	-0.056271	-0.668255
-0.750866	-0.038381	-0.659339
-0.759527	-0.021573	-0.650118
-0.767722	-0.004600	-0.640767
-0.775807	0.011704	-0.630862
-0.783685	0.027165	-0.620565
-0.791017	0.041970	-0.610353
-0.797694	0.056054	-0.600451
-0.803629	0.069495	-0.591060
-0.808850	0.082679	-0.582174
-0.813722	0.095622	-0.573334
-0.818534	0.108184	-0.564179
-0.823204	0.120592	-0.554791
-0.827507	0.132659	-0.545559
-0.831373	0.144030	-0.536726
-0.834834	0.154625	-0.528339
-0.837900	0.164631	-0.520403
-0.840670	0.174140	-0.512785
-0.843475	0.183124	-0.504991
-0.846328	0.191938	-0.496879
-0.848203	0.203421	-0.489052
-0.850054	0.214623	-0.480983
-0.852103	0.223941	-0.473044
-0.853810	0.232547	-0.465758
-0.855378	0.240323	-0.458883
-0.857121	0.247175	-0.451939
-0.859064	0.253050	-0.444943
-0.861141	0.257831	-0.438132
-0.863115	0.262115	-0.431658
-0.864745	0.266696	-0.425547
-0.865938	0.271059	-0.420331
-0.866609	0.275087	-0.416313
-0.867057	0.278650	-0.412997
-0.867615	0.281518	-0.409867
-0.868323	0.283729	-0.406832
-0.869176	0.285197	-0.403976
-0.870035	0.285891	-0.401628
-0.870834	0.285862	-0.399914
-0.871418	0.285641	-0.398798
-0.871725	0.285827	-0.397993
-0.871966	0.286312	-0.397116
-0.872155	0.287011	-0.396196
-0.872297	0.287691	-0.395389
-0.872621	0.287674	-0.394684
-0.873101	0.286729	-0.394313
-0.873595	0.284963	-0.394496
-0.874017	0.282438	-0.395377
-0.874320	0.279247	-0.396970
-0.874512	0.275692	-0.399026
-0.874612	0.271766	-0.401493
-0.874503	0.267670	-0.404471
-0.874273	0.263026	-0.407999
-0.873914	0.257550	-0.412240
-0.873327	0.251390	-0.417257
-0.872658	0.244210	-0.422883
-0.871814	0.235987	-0.429244
-0.870654	0.227173	-0.436295
-0.869245	0.217897	-0.443772
-0.867570	0.208231	-0.451622
-0.865516	0.198457	-0.459888
-0.863214	0.188134	-0.468474
-0.860633	0.176895	-0.477514
-0.857685	0.164730	-0.487074
-0.854404	0.151628	-0.496994
-0.850793	0.137569	-0.507175
-0.846806	0.122667	-0.517564
-0.842441	0.107394	-0.527977
-0.837809	0.091922	-0.538170
-0.832880	0.076040	-0.548205
-0.827560	0.059672	-0.558196
-0.821901	0.042603	-0.568035
-0.815643	0.026237	-0.577961
-0.806546	0.021426	-0.590783
-0.799077	0.005675	-0.601203
-0.791911	-0.012994	-0.610499
-0.784278	-0.031792	-0.619595
-0.776131	-0.050672	-0.628533
-0.767512	-0.069366	-0.637271
-0.757430	-0.081927	-0.647756
-0.747343	-0.094207	-0.657726
-0.738118	-0.113654	-0.665030
-0.728468	-0.133234	-0.671999
-0.718272	-0.152909	-0.678752
-0.707591	-0.172958	-0.685128
-0.696371	-0.193322	-0.691154
-0.684672	-0.213726	-0.696810
-0.672579	-0.234058	-0.702035
-0.660147	-0.254348	-0.706763
-0.647259	-0.274279	-0.711215
-0.633940	-0.293733	-0.715430
-0.620209	-0.313032	-0.719272
-0.605935	-0.332555	-0.722669
-0.591140	-0.352561	-0.725434
-0.575959	-0.372752	-0.727549
-0.560550	-0.392733	-0.729071
-0.545008	-0.412377	-0.730008
-0.529168	-0.431592	-0.730554
-0.512745	-0.450223	-0.731021
-0.495659	-0.468603	-0.731255
-0.477811	-0.487020	-0.731101
-0.459417	-0.505410	-0.730409
-0.440843	-0.523553	-0.729074
-0.422219	-0.541413	-0.727051
-0.403427	-0.559073	-0.724351
-0.384292	-0.576456	-0.721123
-0.364784	-0.593806	-0.717166
-0.344740	-0.611097	-0.712541
-0.324073	-0.628152	-0.707391
-0.303127	-0.644867	-0.701613
-0.282187	-0.660886	-0.695414
-0.261296	-0.676079	-0.688942
-0.240647	-0.690535	-0.682093
-0.220142	-0.704236	-0.674973
-0.199636	-0.717751	-0.667067
-0.178941	-0.731320	-0.658142
-0.157784	-0.744893	-0.648258
-0.136256	-0.758170	-0.637662
-0.114800	-0.770477	-0.627046
-0.093769	-0.781618	-0.616669
-0.073265	-0.791888	-0.606255
-0.053488	-0.801429	-0.595693
-0.034539	-0.810201	-0.585133
-0.016193	-0.818542	-0.574219
0.002169	-0.826745	-0.562573
0.021159	-0.834900	-0.549994
0.040925	-0.842603	-0.536977
0.061092	-0.849452	-0.524117
0.080991	-0.855834	-0.510870
0.100195	-0.861807	-0.497243
0.118342	-0.867376	-0.483379
0.135508	-0.872621	-0.469224
0.152018	-0.877584	-0.454683
0.168284	-0.882367	-0.439443
0.184697	-0.887005	-0.423213
0.201511	-0.891143	-0.406519
0.218659	-0.894531	-0.389875
0.235790	-0.897370	-0.373002
0.252480	-0.899773	-0.355898
0.268435	-0.901867	-0.338496
0.283464	-0.903827	-0.320540
0.297588	-0.905676	-0.301981
0.311156	-0.907341	-0.282690
0.324710	-0.908563	-0.262823
0.338497	-0.908976	-0.243273
0.352139	-0.908755	-0.223971
0.365551	-0.908058	-0.204458
0.381038	-0.906181	-0.183428
0.393901	-0.904459	-0.163697
0.405962	-0.902493	-0.143881
0.417065	-0.900365	-0.124095
0.427177	-0.898150	-0.104149
0.436973	-0.895461	-0.084874
0.446888	-0.892050	-0.067366
0.456198	-0.888439	-0.050595
0.465429	-0.884411	-0.034532
0.474798	-0.879900	-0.018528
0.484064	-0.875031	-0.001801
0.492994	-0.869898	0.015300
0.500968	-0.864856	0.032499
0.507855	-0.860003	0.049786
0.513936	-0.855209	0.066992
0.518911	-0.850677	0.084147
0.522645	-0.846560	0.100885
0.525281	-0.842842	0.117038
0.527155	-0.839355	0.132630
0.528596	-0.835891	0.147894
0.529631	-0.832349	0.163359
0.530411	-0.828556	0.179328
0.530902	-0.824501	0.195807
0.531220	-0.820178	0.212397
0.531330	-0.815660	0.228884
0.531668	-0.810921	0.244409
0.531909	-0.806236	0.258953
0.531844	-0.801709	0.272773
0.531501	-0.797411	0.285732
0.530716	-0.793400	0.298088
0.529607	-0.789475	0.310235
0.528399	-0.785489	0.322181
0.527576	-0.781356	0.333385
0.527236	-0.777195	0.343497
0.527241	-0.773192	0.352407
0.527371	-0.769570	0.360059
0.527283	-0.766475	0.366726
0.527052	-0.763812	0.372569
0.526609	-0.761591	0.377707
0.525932	-0.759694	0.382440
0.525088	-0.757892	0.387146
0.523957	-0.756111	0.392130
0.522516	-0.754382	0.397346
0.521042	-0.752692	0.402454
0.519852	-0.751053	0.407029
0.519104	-0.749492	0.410844
0.518521	-0.748082	0.414136
0.517817	-0.746827	0.417270
0.516997	-0.745695	0.420302
0.516144	-0.744543	0.423381
0.515224	-0.743294	0.426683
0.514262	-0.742012	0.430062
0.513260	-0.740705	0.433497
0.512220	-0.739469	0.436825
0.511525	-0.738379	0.439475
0.511374	-0.737525	0.441082
0.511423	-0.737111	0.441716
0.511388	-0.737228	0.441562
0.511311	-0.737726	0.440818
0.511363	-0.738360	0.439697
0.511778	-0.738913	0.438282
0.512784	-0.739431	0.436227
0.514102	-0.740348	0.433109
0.515357	-0.741991	0.428785
0.516379	-0.744543	0.423094
0.517067	-0.748021	0.416061
0.517458	-0.752114	0.408120
0.517650	-0.756523	0.399639
0.517593	-0.761153	0.390825
0.517380	-0.765928	0.381671
0.517209	-0.770916	0.371731
0.517332	-0.776087	0.360634
0.517581	-0.781424	0.348550
0.517744	-0.787003	0.335510
0.517744	-0.792812	0.321544
0.517308	-0.798939	0.306738
0.516414	-0.805378	0.291003
0.515272	-0.811980	0.274195
0.514062	-0.818606	0.256174
0.512750	-0.825237	0.236795
0.511051	-0.831959	0.216035
0.508426	-0.838874	0.194406
0.504590	-0.845914	0.172681
0.499676	-0.852909	0.151226
0.493778	-0.859796	0.130130
0.486875	-0.866589	0.109435
0.479119	-0.873246	0.088805
0.470906	-0.879604	0.067419
0.462028	-0.885723	0.045007
0.451890	-0.891809	0.021710
0.440353	-0.897822	-0.002187
0.427746	-0.903525	-0.026014
0.414523	-0.908698	-0.049387
0.400567	-0.913428	-0.072083
0.385579	-0.917846	-0.094276
0.369434	-0.921977	-0.116088
0.352513	-0.925510	-0.138438
0.334872	-0.928270	-0.161788
0.316528	-0.930418	-0.184752
0.300159	-0.931740	-0.204363
0.280267	-0.933002	-0.225739
0.259541	-0.933918	-0.245836
0.238300	-0.934488	-0.264473
0.216332	-0.934610	-0.282319
0.193342	-0.934182	-0.299870
0.169351	-0.933102	-0.317240
0.144702	-0.931131	-0.334750
0.119293	-0.928356	-0.352028
0.093206	-0.924920	-0.368558
0.066835	-0.920936	-0.383941
