0.479230	-0.843437	0.242800
0.468919	-0.849229	0.242746
0.458995	-0.854653	0.242674
0.449247	-0.859853	0.242548
0.439506	-0.864967	0.242213
0.429585	-0.870088	0.241670
0.419422	-0.875240	0.240916
0.409353	-0.880236	0.240030
0.399660	-0.884939	0.239071
0.390541	-0.889214	0.238277
0.382141	-0.892951	0.237922
0.374180	-0.896396	0.237620
0.366252	-0.899762	0.237248
0.357995	-0.903278	0.236494
0.349692	-0.906488	0.236630
0.340733	-0.910033	0.236095
0.331706	-0.913512	0.235513
0.322719	-0.916831	0.235103
0.313725	-0.920068	0.234632
0.305015	-0.923151	0.234003
0.296742	-0.926014	0.233330
0.288710	-0.928741	0.232564
0.280576	-0.931427	0.231779
0.272176	-0.934087	0.231087
0.263550	-0.936665	0.230653
0.254506	-0.939292	0.230127
0.245096	-0.941948	0.229481
0.235576	-0.944542	0.228791
0.226015	-0.947088	0.227906
0.216617	-0.949536	0.226846
0.207623	-0.951811	0.225716
0.199023	-0.953972	0.224339
0.190284	-0.956121	0.222765
0.181020	-0.958314	0.221058
0.171454	-0.960500	0.219188
0.161827	-0.962548	0.217515
0.151987	-0.964515	0.215895
0.142238	-0.966359	0.214284
0.132710	-0.968043	0.212793
0.123226	-0.969550	0.211633
0.113855	-0.970920	0.210597
0.104551	-0.972196	0.209534
0.095181	-0.973333	0.208720
0.086028	-0.973763	0.210679
0.076329	-0.974708	0.210042
0.066178	-0.975688	0.208936
0.055998	-0.976551	0.207876
0.045861	-0.977295	0.206860
0.035738	-0.977888	0.206055
0.025760	-0.978276	0.205699
0.015644	-0.978574	0.205303
0.005189	-0.978761	0.204939
-0.005550	-0.978806	0.204717
-0.016738	-0.978734	0.204449
-0.028185	-0.978510	0.204266
-0.039539	-0.978095	0.204368
-0.050573	-0.977457	0.204988
-0.061337	-0.976734	0.205497
-0.071934	-0.975897	0.206034
-0.082567	-0.974888	0.206823
-0.093533	-0.973756	0.207489
-0.104585	-0.972564	0.207802
-0.115399	-0.971225	0.208338
-0.125879	-0.969738	0.209194
-0.135902	-0.968178	0.210145
-0.145532	-0.966530	0.211284
-0.154644	-0.964744	0.212968
-0.163389	-0.962823	0.215118
-0.172366	-0.960782	0.217228
-0.181475	-0.958422	0.220212
-0.190941	-0.955804	0.223563
-0.201483	-0.953294	0.225024
-0.212107	-0.950680	0.226313
-0.222349	-0.947950	0.227927
-0.231433	-0.944860	0.231685
-0.239783	-0.942004	0.234804
-0.248412	-0.939233	0.236925
-0.257733	-0.936306	0.238548
-0.267533	-0.933257	0.239703
-0.277266	-0.930179	0.240607
-0.286989	-0.926934	0.241724
-0.296164	-0.923744	0.242865
-0.304561	-0.920659	0.244194
-0.312410	-0.917658	0.245570
-0.319918	-0.914741	0.246783
-0.327244	-0.911877	0.247772
-0.334820	-0.908990	0.248260
-0.342660	-0.906025	0.248401
-0.350352	-0.903071	0.248428
-0.357696	-0.900171	0.248488
-0.364364	-0.897363	0.248956
-0.370427	-0.894739	0.249453
-0.376216	-0.892211	0.249842
-0.381791	-0.889774	0.250076
-0.387246	-0.887380	0.250196
-0.392733	-0.884998	0.250079
-0.398300	-0.882593	0.249773
-0.403633	-0.880197	0.249668
-0.408510	-0.877908	0.249795
-0.413035	-0.875701	0.250101
-0.417510	-0.873520	0.250296
-0.422175	-0.871276	0.250291
-0.427125	-0.868947	0.249990
-0.432337	-0.866483	0.249583
-0.437818	-0.863838	0.249198
-0.443221	-0.860788	0.250198
-0.448926	-0.857835	0.250169
-0.454562	-0.854863	0.250167
-0.460112	-0.851857	0.250272
-0.465565	-0.848861	0.250370
-0.470969	-0.845880	0.250351
-0.476534	-0.842828	0.250113
-0.482553	-0.839592	0.249457
-0.488443	-0.836239	0.249255
-0.494461	-0.832910	0.248535
-0.500049	-0.829735	0.247976
-0.505027	-0.826792	0.247718
-0.509592	-0.824013	0.247627
-0.513982	-0.821300	0.247566
-0.518155	-0.818632	0.247704
-0.522027	-0.815958	0.248396
-0.525732	-0.813274	0.249383
-0.529303	-0.810598	0.250537
-0.532700	-0.807958	0.251861
-0.536367	-0.805202	0.252905
-0.540188	-0.802353	0.253825
-0.544214	-0.799421	0.254473
-0.548374	-0.796458	0.254833
-0.552313	-0.793588	0.255282
-0.555784	-0.790847	0.256252
-0.558798	-0.788324	0.257466
-0.561267	-0.786052	0.259037
-0.563266	-0.783913	0.261172
-0.565315	-0.781700	0.263370
-0.567823	-0.779260	0.265200
-0.570571	-0.776622	0.267033
-0.573378	-0.773924	0.268846
-0.576088	-0.771253	0.270725
-0.578646	-0.768623	0.272739
-0.581067	-0.766077	0.274750
-0.582855	-0.763791	0.277313
-0.585152	-0.761343	0.279202
-0.587651	-0.758781	0.280922
-0.590291	-0.756197	0.282354
-0.592773	-0.753702	0.283817
-0.594955	-0.751331	0.285536
-0.596673	-0.749214	0.287508
-0.598093	-0.747337	0.289433
-0.599449	-0.745496	0.291371
-0.601048	-0.743588	0.292947
-0.603207	-0.741437	0.293961
-0.605853	-0.739078	0.294459
-0.608741	-0.736628	0.294642
-0.611533	-0.734232	0.294841
-0.614001	-0.731906	0.295493
-0.615912	-0.729882	0.296521
-0.617322	-0.728157	0.297828
-0.618419	-0.726578	0.299402
-0.619627	-0.725031	0.300652
-0.621961	-0.722969	0.300800
-0.624741	-0.720693	0.300499
-0.627742	-0.718280	0.300023
-0.630536	-0.715868	0.299930
-0.632829	-0.713672	0.300333
-0.634570	-0.711832	0.301024
-0.635647	-0.710325	0.302310
-0.637019	-0.708796	0.303008
-0.638830	-0.707149	0.303045
-0.640940	-0.705355	0.302772
-0.643375	-0.703411	0.302128
-0.645519	-0.701593	0.301782
-0.647534	-0.699855	0.301500
-0.648968	-0.698516	0.301524
-0.649935	-0.697517	0.301753
-0.650694	-0.696722	0.301953
-0.650953	-0.696286	0.302399
-0.651016	-0.696016	0.302885
-0.651378	-0.695679	0.302883
-0.651659	-0.695431	0.302847
-0.651478	-0.695438	0.303220
-0.651042	-0.695610	0.303761
-0.650364	-0.696027	0.304256
-0.649744	-0.696501	0.304499
-0.649403	-0.696903	0.304305
-0.649262	-0.697292	0.303714
-0.649271	-0.697611	0.302964
-0.649297	-0.697869	0.302312
-0.649104	-0.698266	0.301808
-0.648429	-0.698903	0.301785
-0.647388	-0.699801	0.301938
-0.646393	-0.700792	0.301774
-0.645603	-0.701709	0.301333
-0.645237	-0.702375	0.300564
-0.645190	-0.702754	0.299777
-0.645082	-0.703061	0.299290
-0.644810	-0.703403	0.299073
-0.644214	-0.703952	0.299066
-0.643325	-0.704690	0.299239
-0.642434	-0.705527	0.299185
-0.641731	-0.706305	0.298856
-0.641294	-0.706849	0.298507
-0.640987	-0.707265	0.298181
-0.640739	-0.707637	0.297830
-0.640136	-0.708206	0.297775
-0.639111	-0.709150	0.297733
-0.638444	-0.709872	0.297441
-0.637769	-0.710697	0.296916
-0.635670	-0.711881	0.298577
-0.634858	-0.712784	0.298152
-0.633578	-0.714009	0.297942
-0.631738	-0.715661	0.297886
-0.629360	-0.717709	0.297992
-0.626206	-0.720433	0.298065
-0.622802	-0.723447	0.297896
-0.618838	-0.726929	0.297680
-0.616276	-0.729572	0.296526
-0.613438	-0.732295	0.295700
-0.610130	-0.735375	0.294898
-0.606288	-0.738854	0.294125
-0.601733	-0.742762	0.293634
-0.596625	-0.747079	0.293107
-0.591398	-0.751640	0.292037
-0.586750	-0.755931	0.290333
-0.582007	-0.760190	0.288753
-0.577389	-0.764381	0.286957
-0.572353	-0.768777	0.285296
-0.566457	-0.773537	0.284195
-0.559613	-0.778667	0.283745
-0.551223	-0.784213	0.284893
-0.543171	-0.789762	0.285030
-0.534447	-0.795311	0.286089
-0.526131	-0.800748	0.286338
-0.518835	-0.806068	0.284720
-0.512031	-0.811172	0.282532
-0.504808	-0.816381	0.280519
-0.496668	-0.821859	0.279050
-0.486535	-0.827599	0.279935
-0.476148	-0.833745	0.279558
-0.465576	-0.839860	0.279061
-0.455166	-0.845725	0.278520
-0.445504	-0.851289	0.277187
-0.436686	-0.856454	0.275302
-0.428124	-0.861427	0.273228
-0.419323	-0.866357	0.271283
-0.409716	-0.871453	0.269634
-0.399123	-0.876720	0.268446
-0.387430	-0.881474	0.270002
-0.375751	-0.886208	0.271012
-0.364462	-0.890845	0.271225
-0.353917	-0.895574	0.269609
-0.343693	-0.900049	0.267931
-0.333362	-0.904398	0.266335
-0.322696	-0.908694	0.264844
-0.311474	-0.912973	0.263560
-0.299786	-0.917190	0.262471
-0.288071	-0.921316	0.261137
-0.276637	-0.924965	0.260598
-0.265379	-0.928758	0.258812
-0.253977	-0.932400	0.257152
-0.242332	-0.935923	0.255584
-0.230225	-0.939343	0.254229
-0.217603	-0.942647	0.253111
-0.204923	-0.945774	0.252027
-0.192313	-0.948679	0.251047
-0.179779	-0.951339	0.250266
-0.167719	-0.953785	0.249328
-0.156432	-0.956149	0.247604
-0.145760	-0.958322	0.245709
-0.135176	-0.960345	0.243856
-0.124549	-0.962261	0.241952
-0.113626	-0.964069	0.240126
-0.102046	-0.965734	0.238632
-0.089998	-0.967271	0.237251
-0.078041	-0.968434	0.236740
-0.066398	-0.969729	0.234985
-0.055391	-0.970910	0.232949
-0.044830	-0.971967	0.230803
-0.034646	-0.972931	0.228482
-0.024412	-0.973789	0.226140
-0.013558	-0.974065	0.225860
-0.002019	-0.973811	0.227352
0.010254	-0.973474	0.228568
0.023025	-0.973418	0.227875
0.035365	-0.973281	0.226880
0.046904	-0.973141	0.225383
0.057507	-0.972974	0.223640
0.067647	-0.972755	0.221744
0.077882	-0.972389	0.219986
0.088742	-0.971798	0.218481
0.100426	-0.970792	0.217893
0.112952	-0.969511	0.217463
0.125327	-0.968110	0.216924
0.136588	-0.966817	0.215892
0.146763	-0.965644	0.214461
0.155749	-0.964662	0.212531
0.163793	-0.963843	0.210187
0.171528	-0.963040	0.207683
0.179452	-0.962115	0.205262
0.188200	-0.960871	0.203241
0.197826	-0.959276	0.201629
0.208065	-0.957424	0.200120
0.218557	-0.955422	0.198498
0.228994	-0.953365	0.196613
0.239298	-0.951269	0.194485
0.249399	-0.949179	0.191988
0.259510	-0.946998	0.189339
0.269958	-0.944560	0.186892
0.281001	-0.941779	0.184637
0.292606	-0.938611	0.182733
0.304392	-0.935214	0.180887
0.316043	-0.931705	0.179005
0.327323	-0.928179	0.177042
0.338170	-0.924705	0.174820
0.348783	-0.921223	0.172332
0.359583	-0.917523	0.169858
0.371061	-0.913426	0.167236
0.383261	-0.908876	0.164487
0.395719	-0.904071	0.161440
0.408111	-0.899137	0.158107
0.420394	-0.894040	0.154795
0.432339	-0.888876	0.151600
0.443431	-0.883323	0.152017
0.455220	-0.877698	0.149736
0.467235	-0.871708	0.147703
0.479145	-0.865581	0.145568
0.490715	-0.859458	0.143287
0.501983	-0.853336	0.140821
0.512882	-0.847252	0.138262
0.523134	-0.841146	0.137127
0.532532	-0.834933	0.138911
0.542665	-0.828542	0.137959
0.553302	-0.821841	0.135774
0.563892	-0.814939	0.133795
0.574231	-0.808024	0.131742
0.584157	-0.801228	0.129596
0.593448	-0.794769	0.127130
0.602173	-0.788610	0.124427
0.610708	-0.782422	0.121867
0.619383	-0.775924	0.119611
0.628328	-0.768925	0.118143
0.637392	-0.761541	0.117418
0.646763	-0.753910	0.115398
0.655934	-0.746230	0.113541
0.664796	-0.738623	0.111728
0.673104	-0.731360	0.109742
0.680974	-0.724366	0.107550
0.688561	-0.717495	0.105283
0.695952	-0.710664	0.102999
0.703286	-0.703703	0.100945
0.710921	-0.696333	0.098549
0.718679	-0.688649	0.096246
0.726531	-0.680659	0.094109
0.734164	-0.672698	0.092085
0.741296	-0.665097	0.090148
0.747930	-0.657892	0.088198
0.754263	-0.650864	0.086392
0.760109	-0.643945	0.086997
0.766706	-0.636303	0.085326
0.773581	-0.628123	0.083868
0.780575	-0.619587	0.082554
0.787314	-0.611187	0.081160
0.793604	-0.603194	0.079690
0.799520	-0.595509	0.078331
0.805062	-0.588186	0.076891
0.810326	-0.581106	0.075419
0.815463	-0.574036	0.074174
0.820437	-0.567074	0.072866
0.825319	-0.560095	0.071710
0.829552	-0.553473	0.074240
0.834467	-0.546157	0.073332
0.839260	-0.538895	0.072358
0.843988	-0.531581	0.071455
0.848606	-0.524303	0.070528
0.853025	-0.517184	0.069775
0.857240	-0.510239	0.069254
0.861249	-0.503506	0.068787
0.865236	-0.496675	0.068419
0.869181	-0.489793	0.068021
0.872893	-0.483248	0.067295
0.876388	-0.477020	0.066309
0.879761	-0.470923	0.065209
0.883072	-0.464828	0.064174
0.886475	-0.458423	0.063324
0.890155	-0.451308	0.062816
0.893977	-0.443742	0.062430
0.897614	-0.436418	0.061870
0.900882	-0.429748	0.061057
0.903853	-0.423591	0.060173
0.906586	-0.417836	0.059292
0.909146	-0.412325	0.058670
0.911774	-0.406545	0.058218
0.914563	-0.400266	0.057981
0.917447	-0.393647	0.057734
0.920345	-0.386869	0.057424
0.923202	-0.380082	0.056892
0.925958	-0.373454	0.055979
0.928515	-0.367221	0.054841
0.930891	-0.361335	0.053651
0.933245	-0.355340	0.052797
0.935692	-0.348920	0.052304
0.938179	-0.342231	0.051954
0.940575	-0.335661	0.051481
0.942883	-0.329196	0.051003
0.945047	-0.323023	0.050419
0.947039	-0.317248	0.049712
0.948942	-0.311623	0.049001
0.950832	-0.305893	0.048464
0.952764	-0.299861	0.048218
0.954762	-0.293423	0.048308
0.956752	-0.286842	0.048458
0.958612	-0.280568	0.048412
0.960348	-0.274597	0.048259
0.961983	-0.268840	0.048103
0.963476	-0.263498	0.047770
0.964894	-0.258296	0.047557
0.966340	-0.252820	0.047637
0.967789	-0.247209	0.047660
0.969236	-0.241494	0.047563
0.970684	-0.235626	0.047469
0.972140	-0.229563	0.047372
0.973612	-0.223263	0.047261
0.975073	-0.216809	0.047197
0.976527	-0.210142	0.047274
0.977959	-0.203314	0.047531
0.979266	-0.196863	0.047790
0.980435	-0.190894	0.048039
0.981516	-0.185190	0.048276
0.982481	-0.179970	0.048382
0.983385	-0.174944	0.048466
0.984322	-0.169608	0.048399
0.985319	-0.163738	0.048328
0.986369	-0.157249	0.048464
0.987392	-0.150654	0.048576
0.988304	-0.144566	0.048540
0.989116	-0.138925	0.048469
0.989851	-0.133608	0.048415
0.990520	-0.128529	0.048482
0.991170	-0.123337	0.048686
0.991847	-0.117738	0.048760
0.992523	-0.111878	0.048795
0.993158	-0.106058	0.048876
0.993722	-0.100635	0.048870
0.994217	-0.095603	0.048915
0.994681	-0.090572	0.049053
0.995125	-0.085417	0.049295
0.995558	-0.079982	0.049664
0.995983	-0.074267	0.050021
0.996374	-0.068595	0.050326
0.996706	-0.063325	0.050657
0.996982	-0.058443	0.051100
0.997209	-0.054059	0.051501
0.997394	-0.050138	0.051872
0.997549	-0.046205	0.052547
0.997711	-0.041877	0.053092
0.997872	-0.037017	0.053669
0.998017	-0.031716	0.054367
0.998137	-0.026556	0.054922
0.998222	-0.022060	0.055377
0.998271	-0.018284	0.055867
0.998278	-0.015458	0.056582
0.998297	-0.012984	0.056871
0.998310	-0.010575	0.057140
0.998320	-0.007998	0.057392
0.998323	-0.004841	0.057689
0.998308	-0.001041	0.058141
0.998274	0.003135	0.058641
0.998232	0.006940	0.059029
0.998203	0.009737	0.059127
0.998180	0.011779	0.059144
0.998139	0.013108	0.059554
0.998112	0.014355	0.059720
0.998069	0.015728	0.060097
0.998015	0.017686	0.060444
0.997936	0.020105	0.060980
0.997845	0.022574	0.061602
0.997765	0.024765	0.062059
0.997692	0.026692	0.062443
0.997613	0.028454	0.062916
0.997516	0.030025	0.063716
0.997382	0.031382	0.065157
0.997283	0.032961	0.065884
0.997206	0.034283	0.066371
0.997161	0.034900	0.066719
0.997157	0.034678	0.066906
0.997145	0.033625	0.067613
0.997160	0.032466	0.067960
0.997182	0.031685	0.067997
0.997176	0.031597	0.068137
0.997137	0.032194	0.068427
0.997093	0.032962	0.068699
0.997070	0.033292	0.068869
0.997058	0.033246	0.069068
0.997058	0.032826	0.069270
0.997059	0.032194	0.069547
0.997055	0.031583	0.069890
0.997031	0.031229	0.070389
0.996992	0.031091	0.070998
0.996963	0.030755	0.071540
0.996943	0.030186	0.072068
0.996943	0.029241	0.072456
0.996964	0.027791	0.072741
0.996982	0.026285	0.073043
0.996994	0.024950	0.073354
0.996998	0.023850	0.073662
0.996999	0.022837	0.073967
0.997008	0.021626	0.074206
0.997023	0.020140	0.074430
0.997043	0.018378	0.074624
0.997072	0.016314	0.074711
0.997099	0.014239	0.074767
0.997115	0.012285	0.074909
0.997131	0.010496	0.074965
0.997131	0.008639	0.075201
0.997129	0.006458	0.075451
0.997131	0.003964	0.075592
0.997115	0.001141	0.075900
0.997083	-0.001891	0.076302
0.997011	-0.005249	0.077080
0.996930	-0.008631	0.077814
0.996831	-0.012285	0.078587
0.996645	-0.016713	0.080124
0.996528	-0.020838	0.080613
0.996402	-0.024923	0.081001
0.996301	-0.028878	0.080938
0.996179	-0.033083	0.080829
0.996015	-0.037595	0.080877
0.995802	-0.042479	0.081075
0.995539	-0.047829	0.081328
0.995223	-0.053404	0.081725
0.994868	-0.058888	0.082277
0.994495	-0.064118	0.082880
0.994105	-0.069135	0.083521
0.993692	-0.074183	0.084101
0.993228	-0.079574	0.084658
0.992692	-0.085390	0.085269
0.992072	-0.091661	0.085970
0.991363	-0.098405	0.086688
0.990584	-0.105363	0.087420
0.989764	-0.112144	0.088270
0.988933	-0.118571	0.089176
0.988088	-0.124808	0.090028
0.987208	-0.131035	0.090835
0.986241	-0.137554	0.091688
0.985137	-0.144659	0.092619
0.983886	-0.152347	0.093588
0.982505	-0.160428	0.094588
0.981030	-0.168677	0.095539
0.979477	-0.177024	0.096370
0.977875	-0.185256	0.097161
0.976229	-0.193311	0.098018
0.974513	-0.201375	0.098860
0.972723	-0.209391	0.099828
0.970863	-0.217380	0.100850
0.968875	-0.225669	0.101761
0.966738	-0.234272	0.102638
0.964463	-0.243096	0.103520
0.962066	-0.252066	0.104363
0.959571	-0.261046	0.105256
0.957023	-0.269891	0.106142
0.954406	-0.278629	0.107116
0.951715	-0.287304	0.108141
0.948915	-0.296064	0.109115
0.945938	-0.305118	0.110021
0.942770	-0.314463	0.110891
0.939428	-0.324000	0.111800
0.935963	-0.333544	0.112794
0.932440	-0.342895	0.113920
0.928882	-0.352069	0.115000
0.925224	-0.361303	0.115850
0.921385	-0.370811	0.116401
0.917390	-0.380454	0.116833
0.913294	-0.390093	0.117141
0.909102	-0.399679	0.117431
0.904893	-0.409004	0.117835
0.900742	-0.417906	0.118401
0.896586	-0.426590	0.118973
0.892287	-0.435375	0.119470
0.887753	-0.444421	0.119936
0.883001	-0.453658	0.120432
0.878110	-0.462929	0.120909
0.873122	-0.472130	0.121452
0.868067	-0.481212	0.122045
0.862947	-0.490215	0.122528
0.857733	-0.499203	0.122840
0.852470	-0.508103	0.122994
0.847149	-0.516912	0.123050
0.841770	-0.525611	0.123115
0.836395	-0.534042	0.123461
0.831046	-0.542188	0.124077
0.825630	-0.550234	0.124811
0.819957	-0.558480	0.125584
0.814034	-0.566884	0.126456
0.807954	-0.575312	0.127384
0.801759	-0.583728	0.128235
0.795541	-0.591973	0.129160
0.789442	-0.599820	0.130374
0.783512	-0.607232	0.131830
0.777593	-0.614463	0.133358
0.771540	-0.621717	0.134884
0.765185	-0.629199	0.136388
0.758423	-0.637012	0.137878
0.751355	-0.645018	0.139345
0.744200	-0.652955	0.140773
0.737082	-0.660665	0.142238
0.730060	-0.668077	0.143829
0.723135	-0.675225	0.145420
0.716203	-0.682229	0.147027
0.709232	-0.689119	0.148679
0.702090	-0.696031	0.150364
0.694768	-0.702968	0.152096
0.687444	-0.709748	0.153879
0.680221	-0.716290	0.155655
0.673141	-0.722578	0.157358
0.666347	-0.728425	0.159306
0.659919	-0.733814	0.161320
0.653546	-0.739074	0.163238
0.646876	-0.744539	0.164964
0.639899	-0.750173	0.166646
0.632600	-0.755997	0.168181
0.625046	-0.761939	0.169606
0.617457	-0.767775	0.171081
0.609948	-0.773404	0.172657
