zscale-x,zscale-y,zscale-z,min_n,max_n,min_r,max_r,valid_gap,dist_sum,dtw_thv
0.060208,-0.198493,0.000000,190,770,0.700000,1.300000,0.005926,3.813438,0.063737
0.072855,-0.207515,0.000000
0.085425,-0.216160,0.000000
0.097923,-0.224429,0.000000
0.110352,-0.232321,0.000000
0.122718,-0.239835,0.000000
0.135024,-0.246973,0.000000
0.147275,-0.253735,0.000000
0.159473,-0.260121,0.000000
0.171625,-0.266132,0.000000
0.183732,-0.271769,0.000000
0.195800,-0.277033,0.000000
0.207832,-0.281925,0.000000
0.219832,-0.286447,0.000000
0.231802,-0.290600,0.000000
0.243748,-0.294387,0.000000
0.255672,-0.297809,0.000000
0.267578,-0.300869,0.000000
0.279469,-0.303568,0.000000
0.291348,-0.305911,0.000000
0.303218,-0.307898,0.000000
0.315082,-0.309533,0.000000
0.326944,-0.310820,0.000000
0.338805,-0.311761,0.000000
0.350669,-0.312359,0.000000
0.362539,-0.312619,0.000000
0.374415,-0.312544,0.000000
0.386302,-0.312138,0.000000
0.398200,-0.311405,0.000000
0.410112,-0.310349,0.000000
0.422041,-0.308974,0.000000
0.433987,-0.307285,0.000000
0.445953,-0.305286,0.000000
0.457940,-0.302983,0.000000
0.469949,-0.300380,0.000000
0.481982,-0.297481,0.000000
0.494040,-0.294293,0.000000
0.506124,-0.290821,0.000000
0.518234,-0.287069,0.000000
0.530373,-0.283044,0.000000
0.542539,-0.278750,0.000000
0.554734,-0.274195,0.000000
0.566958,-0.269383,0.000000
0.579211,-0.264321,0.000000
0.591493,-0.259014,0.000000
0.603804,-0.253469,0.000000
0.616144,-0.247693,0.000000
0.628513,-0.241690,0.000000
0.640909,-0.235469,0.000000
0.653333,-0.229035,0.000000
0.665783,-0.222394,0.000000
0.678259,-0.215554,0.000000
0.690759,-0.208522,0.000000
0.703282,-0.201304,0.000000
0.715828,-0.193906,0.000000
0.728394,-0.186336,0.000000
0.740978,-0.178602,0.000000
0.753580,-0.170708,0.000000
0.766197,-0.162664,0.000000
0.778827,-0.154476,0.000000
0.791469,-0.146150,0.000000
0.804119,-0.137695,0.000000
0.816775,-0.129117,0.000000
0.829436,-0.120424,0.000000
0.842098,-0.111622,0.000000
0.854759,-0.102720,0.000000
0.867416,-0.093723,0.000000
0.880065,-0.084640,0.000000
0.892704,-0.075477,0.000000
0.905331,-0.066243,0.000000
0.917940,-0.056943,0.000000
0.930530,-0.047586,0.000000
0.943096,-0.038178,0.000000
0.955635,-0.028726,0.000000
0.968144,-0.019239,0.000000
0.980619,-0.009722,0.000000
0.993055,-0.000183,0.000000
1.005450,0.009372,0.000000
1.017798,0.018934,0.000000
1.030097,0.028498,0.000000
1.042342,0.038056,0.000000
1.054529,0.047602,0.000000
1.066654,0.057129,0.000000
1.078711,0.066629,0.000000
1.090698,0.076098,0.000000
1.102610,0.085527,0.000000
1.114442,0.094911,0.000000
1.126190,0.104243,0.000000
1.137850,0.113517,0.000000
1.149416,0.122727,0.000000
1.160885,0.131866,0.000000
1.172251,0.140929,0.000000
1.183511,0.149909,0.000000
1.194660,0.158800,0.000000
1.205692,0.167598,0.000000
1.216604,0.176296,0.000000
1.227391,0.184889,0.000000
1.238048,0.193371,0.000000
1.248571,0.201737,0.000000
1.258955,0.209982,0.000000
1.269195,0.218101,0.000000
1.279287,0.226089,0.000000
1.289227,0.233941,0.000000
1.299010,0.241652,0.000000
1.308631,0.249218,0.000000
1.318086,0.256634,0.000000
1.327371,0.263896,0.000000
1.336481,0.271000,0.000000
1.345413,0.277942,0.000000
1.354161,0.284717,0.000000
1.362722,0.291323,0.000000
1.371091,0.297755,0.000000
1.379265,0.304010,0.000000
1.387240,0.310084,0.000000
1.395011,0.315975,0.000000
1.402575,0.321680,0.000000
1.409928,0.327194,0.000000
1.417066,0.332517,0.000000
1.423987,0.337644,0.000000
1.430685,0.342574,0.000000
1.437159,0.347304,0.000000
1.443404,0.351832,0.000000
1.449417,0.356156,0.000000
1.455196,0.360273,0.000000
1.460737,0.364184,0.000000
1.466038,0.367884,0.000000
1.471095,0.371374,0.000000
1.475906,0.374652,0.000000
1.480469,0.377717,0.000000
1.484781,0.380567,0.000000
1.488839,0.383202,0.000000
1.492642,0.385621,0.000000
1.496187,0.387823,0.000000
1.499473,0.389809,0.000000
1.502498,0.391577,0.000000
1.505259,0.393127,0.000000
1.507756,0.394460,0.000000
1.509987,0.395576,0.000000
1.511951,0.396474,0.000000
1.513646,0.397156,0.000000
1.515072,0.397621,0.000000
1.516227,0.397871,0.000000
1.517112,0.397906,0.000000
1.517725,0.397726,0.000000
1.518065,0.397334,0.000000
1.518133,0.396730,0.000000
1.517929,0.395915,0.000000
1.517451,0.394891,0.000000
1.516702,0.393659,0.000000
1.515679,0.392221,0.000000
1.514385,0.390578,0.000000
1.512819,0.388734,0.000000
1.510982,0.386688,0.000000
1.508875,0.384444,0.000000
1.506498,0.382003,0.000000
1.503854,0.379368,0.000000
1.500942,0.376542,0.000000
1.497765,0.373526,0.000000
1.494323,0.370323,0.000000
1.490619,0.366936,0.000000
1.486654,0.363368,0.000000
1.482429,0.359620,0.000000
1.477948,0.355697,0.000000
1.473211,0.351602,0.000000
1.468221,0.347336,0.000000
1.462981,0.342904,0.000000
1.457492,0.338308,0.000000
1.451758,0.333553,0.000000
1.445780,0.328640,0.000000
1.439563,0.323574,0.000000
1.433108,0.318357,0.000000
1.426419,0.312994,0.000000
1.419499,0.307488,0.000000
1.412350,0.301843,0.000000
1.404977,0.296062,0.000000
1.397382,0.290149,0.000000
1.389570,0.284107,0.000000
1.381543,0.277941,0.000000
1.373305,0.271654,0.000000
1.364860,0.265250,0.000000
1.356212,0.258733,0.000000
1.347365,0.252107,0.000000
1.338322,0.245376,0.000000
1.329088,0.238544,0.000000
1.319667,0.231614,0.000000
1.310062,0.224591,0.000000
1.300278,0.217479,0.000000
1.290320,0.210281,0.000000
1.280191,0.203003,0.000000
1.269896,0.195647,0.000000
1.259439,0.188218,0.000000
1.248825,0.180719,0.000000
1.238058,0.173156,0.000000
1.227143,0.165531,0.000000
1.216083,0.157850,0.000000
1.204884,0.150115,0.000000
1.193551,0.142331,0.000000
1.182087,0.134503,0.000000
1.170497,0.126633,0.000000
1.158786,0.118726,0.000000
1.146958,0.110786,0.000000
1.135019,0.102817,0.000000
1.122972,0.094822,0.000000
1.110822,0.086806,0.000000
1.098573,0.078773,0.000000
1.086231,0.070725,0.000000
1.073800,0.062668,0.000000
1.061283,0.054604,0.000000
1.048686,0.046538,0.000000
1.036013,0.038474,0.000000
1.023269,0.030414,0.000000
1.010457,0.022362,0.000000
0.997582,0.014323,0.000000
0.984649,0.006299,0.000000
0.971661,-0.001706,0.000000
0.958622,-0.009688,0.000000
0.945538,-0.017644,0.000000
0.932411,-0.025571,0.000000
0.919246,-0.033465,0.000000
0.906046,-0.041323,0.000000
0.892816,-0.049142,0.000000
0.879560,-0.056918,0.000000
0.866280,-0.064649,0.000000
0.852981,-0.072332,0.000000
0.839666,-0.079963,0.000000
0.826339,-0.087539,0.000000
0.813002,-0.095057,0.000000
0.799660,-0.102515,0.000000
0.786316,-0.109910,0.000000
0.772972,-0.117239,0.000000
0.759631,-0.124499,0.000000
0.746297,-0.131687,0.000000
0.732973,-0.138802,0.000000
0.719661,-0.145840,0.000000
0.706363,-0.152798,0.000000
0.693083,-0.159675,0.000000
0.679823,-0.166468,0.000000
0.666584,-0.173175,0.000000
0.653370,-0.179793,0.000000
0.640182,-0.186320,0.000000
0.627023,-0.192754,0.000000
0.613894,-0.199093,0.000000
0.600797,-0.205335,0.000000
0.587734,-0.211477,0.000000
0.574706,-0.217517,0.000000
0.561715,-0.223455,0.000000
0.548763,-0.229287,0.000000
0.535850,-0.235013,0.000000
0.522977,-0.240630,0.000000
0.510147,-0.246136,0.000000
0.497358,-0.251530,0.000000
0.484614,-0.256811,0.000000
0.471913,-0.261976,0.000000
0.459257,-0.267025,0.000000
0.446647,-0.271955,0.000000
0.434082,-0.276765,0.000000
0.421563,-0.281455,0.000000
0.409090,-0.286022,0.000000
0.396663,-0.290465,0.000000
0.384283,-0.294783,0.000000
0.371949,-0.298976,0.000000
0.359660,-0.303041,0.000000
0.347418,-0.306978,0.000000
0.335220,-0.310785,0.000000
0.323067,-0.314462,0.000000
0.310958,-0.318008,0.000000
0.298893,-0.321421,0.000000
0.286870,-0.324701,0.000000
0.274890,-0.327847,0.000000
0.262950,-0.330859,0.000000
0.251050,-0.333734,0.000000
0.239189,-0.336474,0.000000
0.227366,-0.339076,0.000000
0.215579,-0.341541,0.000000
0.203828,-0.343868,0.000000
0.192111,-0.346056,0.000000
0.180425,-0.348104,0.000000
0.168771,-0.350013,0.000000
0.157147,-0.351782,0.000000
0.145550,-0.353410,0.000000
0.133980,-0.354897,0.000000
0.122434,-0.356242,0.000000
0.110911,-0.357446,0.000000
0.099409,-0.358508,0.000000
0.087927,-0.359428,0.000000
0.076462,-0.360205,0.000000
0.065012,-0.360840,0.000000
0.053577,-0.361333,0.000000
0.042153,-0.361682,0.000000
0.030738,-0.361889,0.000000
0.019332,-0.361953,0.000000
0.007932,-0.361874,0.000000
-0.003464,-0.361652,0.000000
-0.014859,-0.361288,0.000000
-0.026253,-0.360781,0.000000
-0.037649,-0.360131,0.000000
-0.049049,-0.359340,0.000000
-0.060455,-0.358406,0.000000
-0.071869,-0.357331,0.000000
-0.083293,-0.356114,0.000000
-0.094728,-0.354756,0.000000
-0.106177,-0.353257,0.000000
-0.117642,-0.351617,0.000000
-0.129124,-0.349838,0.000000
-0.140625,-0.347919,0.000000
-0.152146,-0.345861,0.000000
-0.163691,-0.343665,0.000000
-0.175260,-0.341331,0.000000
-0.186854,-0.338859,0.000000
-0.198477,-0.336251,0.000000
-0.210128,-0.333506,0.000000
-0.221810,-0.330627,0.000000
-0.233523,-0.327613,0.000000
-0.245271,-0.324465,0.000000
-0.257052,-0.321185,0.000000
-0.268870,-0.317772,0.000000
-0.280725,-0.314229,0.000000
-0.292617,-0.310555,0.000000
-0.304549,-0.306753,0.000000
-0.316521,-0.302822,0.000000
-0.328534,-0.298764,0.000000
-0.340588,-0.294581,0.000000
-0.352685,-0.290273,0.000000
-0.364824,-0.285841,0.000000
-0.377007,-0.281288,0.000000
-0.389234,-0.276613,0.000000
-0.401505,-0.271819,0.000000
-0.413820,-0.266907,0.000000
-0.426180,-0.261878,0.000000
-0.438584,-0.256734,0.000000
-0.451032,-0.251476,0.000000
-0.463525,-0.246106,0.000000
-0.476062,-0.240626,0.000000
-0.488642,-0.235037,0.000000
-0.501266,-0.229341,0.000000
-0.513931,-0.223540,0.000000
-0.526639,-0.217635,0.000000
-0.539387,-0.211629,0.000000
-0.552176,-0.205523,0.000000
-0.565004,-0.199319,0.000000
-0.577869,-0.193020,0.000000
-0.590771,-0.186627,0.000000
-0.603708,-0.180143,0.000000
