-0.976271	-0.001415	-0.216547
-0.975902	-0.001158	-0.218208
-0.975496	-0.000830	-0.220016
-0.975097	-0.000492	-0.221780
-0.974691	-0.000254	-0.223558
-0.974208	-0.000130	-0.225650
-0.973638	-0.000138	-0.228098
-0.973016	-0.000225	-0.230738
-0.972362	-0.000397	-0.233477
-0.971701	-0.000607	-0.236214
-0.971003	-0.000758	-0.239065
-0.970230	-0.000829	-0.242184
-0.969361	-0.000835	-0.245641
-0.968391	-0.000886	-0.249436
-0.967268	-0.001025	-0.253754
-0.965960	-0.001325	-0.258688
-0.964467	-0.001751	-0.264198
-0.962834	-0.002182	-0.270085
-0.961165	-0.002659	-0.275960
-0.959478	-0.003076	-0.281768
-0.957736	-0.003285	-0.287632
-0.955991	-0.003316	-0.293376
-0.954287	-0.003151	-0.298875
-0.952628	-0.002889	-0.304124
-0.951008	-0.002477	-0.309158
-0.949430	-0.001834	-0.313973
-0.947911	-0.001162	-0.318533
-0.946447	-0.000530	-0.322857
-0.945025	0.000193	-0.326998
-0.943641	0.000856	-0.330969
-0.942300	0.001331	-0.334766
-0.941005	0.001962	-0.338388
-0.939800	0.002718	-0.341715
-0.938685	0.003432	-0.344760
-0.937581	0.004231	-0.347740
-0.936441	0.005117	-0.350788
-0.935249	0.005940	-0.353941
-0.933975	0.006670	-0.357276
-0.932616	0.007269	-0.360798
-0.931146	0.007847	-0.364562
-0.929569	0.008617	-0.368548
-0.927962	0.009593	-0.372552
-0.926481	0.010583	-0.376194
-0.925147	0.011504	-0.379434
-0.923913	0.012509	-0.382398
-0.922789	0.013640	-0.385065
-0.921705	0.014941	-0.387603
-0.920599	0.016484	-0.390162
-0.919399	0.018195	-0.392906
-0.918091	0.020038	-0.395862
-0.916686	0.021960	-0.399004
-0.915178	0.024049	-0.402332
-0.913619	0.026368	-0.405715
-0.912086	0.028770	-0.408989
-0.910751	0.031061	-0.411786
-0.909847	0.033060	-0.413624
-0.908642	0.035389	-0.416074
-0.907299	0.038013	-0.418764
-0.905844	0.040662	-0.421655
-0.904363	0.043184	-0.424574
-0.903291	0.045260	-0.426634
-0.902239	0.047120	-0.428655
-0.901035	0.048795	-0.430993
-0.900079	0.049997	-0.432848
-0.899356	0.050771	-0.434259
-0.898971	0.051301	-0.434993
-0.899397	0.051566	-0.434081
-0.899871	0.051944	-0.433051
-0.900297	0.052461	-0.432103
-0.900251	0.053106	-0.432121
-0.900352	0.053537	-0.431857
-0.900192	0.054044	-0.432126
-0.899620	0.054714	-0.433232
-0.898673	0.055468	-0.435097
-0.897815	0.056069	-0.436789
-0.897139	0.056508	-0.438120
-0.896803	0.056731	-0.438777
-0.895866	0.057156	-0.440633
-0.894811	0.057818	-0.442685
-0.893872	0.058648	-0.444470
-0.892953	0.059416	-0.446212
-0.891986	0.060069	-0.448055
-0.890968	0.060755	-0.449983
-0.889817	0.061600	-0.452141
-0.888552	0.062536	-0.454493
-0.887254	0.063467	-0.456895
-0.885986	0.064305	-0.459232
-0.884749	0.065026	-0.461509
-0.883511	0.065826	-0.463763
-0.882299	0.066762	-0.465930
-0.881154	0.067604	-0.467971
-0.880075	0.068173	-0.469914
-0.879066	0.068539	-0.471748
-0.878091	0.068923	-0.473503
-0.877041	0.069618	-0.475345
-0.875871	0.070849	-0.477316
-0.874643	0.072606	-0.479301
-0.873385	0.074765	-0.481258
-0.872197	0.077118	-0.483038
-0.871170	0.079325	-0.484531
-0.870306	0.081206	-0.485770
-0.869614	0.082767	-0.486746
-0.869105	0.083979	-0.487446
-0.868679	0.084874	-0.488051
-0.868338	0.085649	-0.488522
-0.868064	0.086387	-0.488878
-0.867811	0.087071	-0.489206
-0.867596	0.087644	-0.489485
-0.867378	0.087997	-0.489808
-0.867118	0.088064	-0.490256
-0.866872	0.087755	-0.490746
-0.866596	0.087129	-0.491344
-0.866325	0.086464	-0.491940
-0.866002	0.085829	-0.492619
-0.865564	0.085014	-0.493529
-0.865115	0.084072	-0.494478
-0.864799	0.082981	-0.495215
-0.864704	0.081388	-0.495644
-0.864950	0.079022	-0.495598
-0.865520	0.075942	-0.495083
-0.866202	0.072752	-0.494370
-0.866794	0.070219	-0.493698
-0.867180	0.068623	-0.493244
-0.867346	0.067766	-0.493070
-0.867377	0.067407	-0.493066
-0.867365	0.067541	-0.493068
-0.867364	0.068226	-0.492975
-0.867457	0.069229	-0.492672
-0.867765	0.070139	-0.492001
-0.868430	0.070537	-0.490769
-0.869539	0.070234	-0.488845
-0.870961	0.069295	-0.486441
-0.872371	0.068249	-0.484057
-0.873471	0.067970	-0.482108
-0.874192	0.069005	-0.480652
-0.874565	0.070995	-0.479684
-0.874703	0.073205	-0.479099
-0.874752	0.075298	-0.478686
-0.874794	0.077362	-0.478278
-0.874902	0.079536	-0.477724
-0.875253	0.081769	-0.476704
-0.876015	0.083796	-0.474948
-0.877154	0.085309	-0.472570
-0.878858	0.086277	-0.469218
-0.880920	0.087005	-0.465200
-0.883075	0.087823	-0.460940
-0.884532	0.088710	-0.457966
-0.885491	0.089779	-0.455901
-0.886157	0.090968	-0.454369
-0.886571	0.092019	-0.453347
-0.886880	0.092658	-0.452614
-0.887364	0.092663	-0.451663
-0.888069	0.092006	-0.450408
-0.888915	0.091007	-0.448941
-0.889712	0.090116	-0.447540
-0.890424	0.089312	-0.446284
-0.891197	0.088319	-0.444935
-0.892115	0.086877	-0.443377
-0.893203	0.085038	-0.441539
-0.894475	0.082960	-0.439354
-0.896059	0.080535	-0.436570
-0.897954	0.077635	-0.433187
-0.900005	0.074509	-0.429465
-0.901964	0.071463	-0.425858
-0.903744	0.068616	-0.422538
-0.905433	0.065900	-0.419343
-0.907045	0.063098	-0.416280
-0.908556	0.060199	-0.413403
-0.910127	0.057051	-0.410382
-0.911920	0.053491	-0.406866
-0.913810	0.050008	-0.403052
-0.915544	0.047025	-0.399459
-0.917060	0.044557	-0.396253
-0.918514	0.042399	-0.393109
-0.920033	0.040330	-0.389761
-0.921510	0.038317	-0.386459
-0.922904	0.036281	-0.383318
-0.924539	0.033905	-0.379577
-0.926638	0.031003	-0.374674
-0.928640	0.028045	-0.369920
-0.930396	0.025486	-0.365669
-0.931763	0.023611	-0.362298
-0.932848	0.022330	-0.359576
-0.933821	0.021119	-0.357117
-0.934791	0.019756	-0.354649
-0.935829	0.018391	-0.351974
-0.937083	0.016877	-0.348698
-0.938515	0.015014	-0.344911
-0.940088	0.013023	-0.340684
-0.941618	0.011172	-0.336497
-0.943009	0.009544	-0.332631
-0.944259	0.008084	-0.329103
-0.945411	0.006676	-0.325813
-0.946430	0.005463	-0.322863
-0.947371	0.004607	-0.320106
-0.948417	0.003944	-0.317000
-0.949675	0.003217	-0.313220
-0.951042	0.002637	-0.309050
-0.953175	0.001959	-0.302413
-0.954381	0.001739	-0.298587
-0.955540	0.001395	-0.294860
-0.956643	0.000973	-0.291262
-0.957653	0.000708	-0.287924
-0.958764	0.000610	-0.284202
-0.960418	0.000495	-0.278562
-0.961670	0.000575	-0.274209
-0.963343	0.000256	-0.268273
-0.964540	-0.000025	-0.263938
-0.965787	-0.000445	-0.259336
-0.966915	-0.000636	-0.255096
-0.967832	-0.000228	-0.251597
-0.968525	0.000680	-0.248916
-0.969122	0.001608	-0.246577
-0.969792	0.002231	-0.243923
-0.970567	0.002513	-0.240817
-0.971362	0.002513	-0.237593
-0.972075	0.002435	-0.234656
-0.972662	0.002456	-0.232214
-0.973082	0.002626	-0.230446
-0.973381	0.002759	-0.229177
-0.973674	0.002696	-0.227931
-0.974031	0.002396	-0.226401
-0.974456	0.001926	-0.224572
-0.974914	0.001445	-0.222578
-0.975376	0.001116	-0.220547
-0.975845	0.000860	-0.218461
-0.976301	0.000548	-0.216415
-0.976727	0.000194	-0.214484
-0.977129	-0.000278	-0.212649
-0.977574	-0.001025	-0.210588
-0.978238	-0.002127	-0.207473
-0.979161	-0.003431	-0.203056
-0.980140	-0.004654	-0.198252
-0.980655	-0.005670	-0.195662
-0.981136	-0.006590	-0.193209
-0.981488	-0.007310	-0.191383
-0.981844	-0.007993	-0.189521
-0.982231	-0.008707	-0.187473
-0.982608	-0.009381	-0.185457
-0.982957	-0.010017	-0.183565
-0.983268	-0.010617	-0.181856
-0.983548	-0.011212	-0.180299
-0.983809	-0.011806	-0.178829
-0.984037	-0.012315	-0.177535
-0.984211	-0.012609	-0.176549
-0.984375	-0.012770	-0.175621
-0.984665	-0.012847	-0.173981
-0.984950	-0.012844	-0.172364
-0.985297	-0.012836	-0.170365
-0.985707	-0.012668	-0.167990
-0.986101	-0.012291	-0.165693
-0.986445	-0.011785	-0.163671
-0.986727	-0.011186	-0.162002
-0.986966	-0.010508	-0.160585
-0.987203	-0.009933	-0.159162
-0.987452	-0.009461	-0.157638
-0.987701	-0.008848	-0.156105
-0.987954	-0.008140	-0.154535
-0.988211	-0.007414	-0.152916
-0.988463	-0.006529	-0.151323
-0.988701	-0.005541	-0.149801
-0.988940	-0.004530	-0.148250
-0.989168	-0.003529	-0.146746
-0.989378	-0.002489	-0.145342
-0.989573	-0.001457	-0.144028
-0.989764	-0.000428	-0.142713
-0.989966	0.000613	-0.141306
-0.990164	0.001694	-0.139900
-0.990351	0.002749	-0.138557
-0.990516	0.003821	-0.137347
-0.990660	0.004940	-0.136262
-0.990780	0.006068	-0.135343
-0.990869	0.007243	-0.134636
-0.990928	0.008545	-0.134120
-0.990988	0.009974	-0.133582
-0.991063	0.011333	-0.132911
-0.991155	0.012561	-0.132115
-0.991232	0.013687	-0.131424
-0.991293	0.014588	-0.130863
-0.991354	0.015323	-0.130318
-0.991425	0.015987	-0.129696
-0.991520	0.016649	-0.128887
-0.991637	0.017379	-0.127886
-0.991765	0.018187	-0.126775
-0.991891	0.018945	-0.125672
-0.991993	0.019618	-0.124759
-0.992080	0.020168	-0.123977
-0.992162	0.020575	-0.123253
-0.992227	0.021006	-0.122655
-0.992280	0.021477	-0.122140
-0.992353	0.021938	-0.121468
-0.992443	0.022493	-0.120631
-0.992536	0.023058	-0.119751
-0.992633	0.023568	-0.118844
-0.992712	0.024058	-0.118088
-0.992753	0.024560	-0.117639
-0.992764	0.025089	-0.117432
-0.992745	0.025773	-0.117447
-0.992701	0.026596	-0.117633
-0.992665	0.027446	-0.117743
-0.992643	0.028308	-0.117724
-0.992622	0.029107	-0.117708
-0.992585	0.029789	-0.117846
-0.992530	0.030430	-0.118145
-0.992488	0.030918	-0.118375
-0.992460	0.031221	-0.118528
-0.992424	0.031371	-0.118791
-0.992358	0.031369	-0.119343
-0.992274	0.031220	-0.120075
-0.992199	0.030887	-0.120774
-0.992146	0.030343	-0.121353
-0.992102	0.029677	-0.121869
-0.992046	0.028966	-0.122496
-0.991964	0.028239	-0.123325
-0.991851	0.027521	-0.124399
-0.991698	0.026796	-0.125770
-0.991491	0.026066	-0.127537
-0.991221	0.025349	-0.129761
-0.990884	0.024695	-0.132438
-0.990486	0.024164	-0.135478
-0.990066	0.023813	-0.138575
-0.989640	0.023611	-0.141616
-0.989136	0.023614	-0.145092
-0.988516	0.023656	-0.149252
-0.987779	0.023646	-0.154055
-0.986930	0.023587	-0.159416
-0.986014	0.023382	-0.165012
-0.985080	0.023049	-0.170547
-0.984146	0.022698	-0.175900
-0.983246	0.022388	-0.180903
-0.982353	0.022153	-0.185720
-0.981380	0.022083	-0.190801
-0.980297	0.022194	-0.196280
-0.979125	0.022298	-0.202034
-0.977919	0.022370	-0.207782
-0.976782	0.022382	-0.213064
-0.975761	0.022187	-0.217712
-0.974785	0.021940	-0.222066
-0.973793	0.021834	-0.226384
-0.972767	0.021864	-0.230753
-0.971676	0.022042	-0.235285
-0.970773	0.022187	-0.238970
-0.970048	0.022227	-0.241896
-0.969006	0.022463	-0.246013
-0.968050	0.022690	-0.249727
-0.967602	0.022667	-0.251459
-0.966651	0.022975	-0.255066
-0.965650	0.023522	-0.258778
-0.964624	0.024224	-0.262513
-0.963679	0.024748	-0.265915
-0.962892	0.024935	-0.268732
-0.962230	0.024830	-0.271104
-0.961601	0.024639	-0.273344
-0.960904	0.024501	-0.275794
-0.960106	0.024512	-0.278559
-0.959214	0.024770	-0.281594
-0.958293	0.025118	-0.284681
-0.957498	0.025330	-0.287324
-0.957510	0.025147	-0.287303
-0.957389	0.025024	-0.287714
-0.956810	0.025164	-0.289623
-0.956166	0.025466	-0.291717
-0.955421	0.026036	-0.294095
-0.954535	0.026880	-0.296885
-0.953524	0.027907	-0.300021
-0.952430	0.029077	-0.303369
-0.951346	0.030266	-0.306635
-0.950509	0.031339	-0.309113
-0.949699	0.032341	-0.311491
-0.948996	0.033279	-0.313528
-0.948332	0.034247	-0.315425
-0.947656	0.035318	-0.317335
-0.947006	0.036423	-0.319144
-0.946331	0.037616	-0.321004
-0.945601	0.039007	-0.322982
-0.944811	0.040539	-0.325098
-0.943955	0.042191	-0.327366
-0.943062	0.043785	-0.329723
-0.942279	0.045023	-0.331788
-0.941675	0.045966	-0.333369
-0.941197	0.046996	-0.334573
-0.940739	0.048193	-0.335690
-0.940118	0.049578	-0.337225
-0.939287	0.051201	-0.339290
-0.938426	0.052909	-0.341406
-0.937798	0.054549	-0.342869
-0.936937	0.056055	-0.344973
-0.935724	0.057682	-0.347983
-0.934323	0.059669	-0.351396
-0.933345	0.062119	-0.353565
-0.932952	0.064788	-0.354123
-0.932187	0.067320	-0.355662
-0.930683	0.069604	-0.359143
-0.929114	0.071889	-0.362737
-0.927491	0.074442	-0.366358
-0.925847	0.077190	-0.369931
-0.924243	0.079970	-0.373335
-0.922772	0.082627	-0.376383
-0.921395	0.085167	-0.379180
-0.920045	0.087803	-0.381848
-0.918761	0.090633	-0.384270
-0.917529	0.093631	-0.386489
-0.916267	0.096705	-0.388719
-0.915056	0.099798	-0.390784
-0.913920	0.102829	-0.392654
-0.912772	0.105832	-0.394522
-0.911570	0.109012	-0.396430
-0.910328	0.112367	-0.398341
-0.909129	0.115513	-0.400177
-0.908103	0.118224	-0.401712
-0.907229	0.120424	-0.403031
-0.906486	0.122232	-0.404157
-0.905812	0.123919	-0.405152
-0.905127	0.125505	-0.406194
-0.904583	0.126753	-0.407018
-0.904310	0.127334	-0.407443
-0.904277	0.127255	-0.407539
-0.904378	0.126844	-0.407444
-0.904532	0.126316	-0.407268
-0.904667	0.125719	-0.407153
-0.904839	0.124929	-0.407013
-0.905170	0.123692	-0.406655
-0.905652	0.121865	-0.406132
-0.906224	0.119566	-0.405540
-0.906781	0.117160	-0.404997
-0.907257	0.114828	-0.404599
-0.907603	0.112703	-0.404420
-0.907818	0.110876	-0.404442
-0.907970	0.109226	-0.404549
-0.908137	0.107546	-0.404625
-0.908391	0.105683	-0.404545
-0.908724	0.103612	-0.404333
-0.909063	0.101516	-0.404102
-0.909357	0.099629	-0.403910
-0.909592	0.097957	-0.403791
-0.909829	0.096370	-0.403639
-0.910066	0.094929	-0.403446
-0.910216	0.093949	-0.403337
-0.910247	0.093650	-0.403337
-0.910172	0.093918	-0.403444
-0.910068	0.094475	-0.403548
-0.910013	0.095110	-0.403522
-0.910091	0.095698	-0.403208
-0.910335	0.096221	-0.402532
-0.910723	0.096772	-0.401522
-0.911169	0.097450	-0.400344
-0.911606	0.098513	-0.399086
-0.911969	0.100072	-0.397868
-0.912209	0.101875	-0.396857
-0.912349	0.103776	-0.396043
-0.912387	0.105746	-0.395433
-0.912362	0.107715	-0.394961
-0.912303	0.109689	-0.394552
-0.912286	0.111587	-0.394060
-0.912369	0.113268	-0.393386
-0.912641	0.114663	-0.392350
-0.913120	0.115692	-0.390930
-0.913694	0.116441	-0.389365
-0.914237	0.117115	-0.387885
-0.914699	0.117881	-0.386562
-0.915040	0.118797	-0.385474
-0.915329	0.119575	-0.384544
-0.915656	0.120090	-0.383604
-0.916104	0.120381	-0.382442
-0.916713	0.120363	-0.380985
-0.917528	0.120037	-0.379123
-0.918604	0.119192	-0.376777
-0.919979	0.117706	-0.373876
-0.921529	0.115686	-0.370677
-0.923028	0.113623	-0.367572
-0.924315	0.112014	-0.364821
-0.925421	0.110645	-0.362428
-0.926500	0.109005	-0.360160
-0.927718	0.106781	-0.357683
-0.929188	0.103779	-0.354739
-0.930884	0.100106	-0.351332
-0.932725	0.096024	-0.347567
-0.934575	0.092007	-0.343662
-0.936269	0.088428	-0.339972
-0.937789	0.085254	-0.336575
-0.939241	0.082305	-0.333244
-0.940781	0.079440	-0.329576
-0.942358	0.076348	-0.325781
-0.943913	0.072780	-0.322074
-0.945525	0.068969	-0.318161
-0.947020	0.065473	-0.314431
-0.948251	0.062643	-0.311282
-0.949219	0.060279	-0.308786
-0.950135	0.058194	-0.306361
-0.951211	0.056232	-0.303373
-0.952262	0.054111	-0.300450
-0.953242	0.051777	-0.297740
-0.954350	0.049313	-0.294592
-0.955609	0.046731	-0.290908
-0.956923	0.044119	-0.286970
-0.958107	0.041926	-0.283327
-0.959016	0.040473	-0.280446
-0.959677	0.039557	-0.278307
-0.960268	0.038884	-0.276356
-0.961058	0.038204	-0.273692
-0.961822	0.037313	-0.271121
-0.962742	0.036304	-0.267974
-0.963803	0.035305	-0.264267
-0.964976	0.034401	-0.260073
-0.966214	0.033684	-0.255531
-0.967437	0.032986	-0.250955
-0.968517	0.032409	-0.246827
-0.969385	0.032218	-0.243422
-0.970072	0.032394	-0.240649
-0.970665	0.032870	-0.238181
-0.971300	0.033364	-0.235508
-0.972060	0.033605	-0.232313
-0.972928	0.033684	-0.228641
-0.973870	0.033652	-0.224599
-0.974836	0.033528	-0.220387
-0.975733	0.033476	-0.216391
-0.976454	0.033686	-0.213077
-0.976945	0.034072	-0.210755
-0.977265	0.034610	-0.209178
-0.977548	0.035132	-0.207764
-0.977866	0.035418	-0.206212
-0.978273	0.035508	-0.204257
-0.978798	0.035436	-0.201738
-0.979408	0.035275	-0.198786
-0.980047	0.035042	-0.195651
-0.980633	0.034769	-0.192744
-0.981133	0.034396	-0.190252
-0.981561	0.033902	-0.188121
-0.981935	0.033352	-0.186255
-0.982263	0.032871	-0.184607
-0.982573	0.032490	-0.183018
-0.982906	0.032179	-0.181272
-0.983306	0.031895	-0.179145
-0.983751	0.031584	-0.176740
-0.984237	0.031215	-0.174081
-0.984740	0.030707	-0.171299
-0.985217	0.030167	-0.168633
-0.985659	0.029618	-0.166128
-0.986098	0.029023	-0.163610
-0.986524	0.028430	-0.161125
-0.986965	0.027810	-0.158512
-0.987435	0.027077	-0.155686
-0.987920	0.026338	-0.152713
-0.988406	0.025683	-0.149644
-0.988903	0.025130	-0.146424
-0.989385	0.024671	-0.143206
-0.989847	0.024310	-0.140040
-0.990295	0.024100	-0.136879
-0.990726	0.023977	-0.133741
-0.991136	0.023922	-0.130677
-0.991496	0.024041	-0.127898
-0.991797	0.024349	-0.125479
-0.992072	0.024732	-0.123211
-0.992320	0.025241	-0.121091
-0.992548	0.025896	-0.119071
-0.992769	0.026659	-0.117045
-0.992984	0.027530	-0.115003
-0.993191	0.028407	-0.112979
-0.993380	0.029311	-0.111078
-0.993544	0.030269	-0.109336
-0.993705	0.031205	-0.107596
-0.993866	0.032175	-0.105803
-0.993990	0.033280	-0.104294
-0.994042	0.034547	-0.103375
-0.994015	0.036118	-0.103097
-0.993921	0.038011	-0.103330
-0.993783	0.040048	-0.103879
-0.993620	0.042164	-0.104605
-0.993449	0.044308	-0.105335
-0.993298	0.046325	-0.105888
-0.993178	0.048081	-0.106231
-0.993070	0.049554	-0.106568
-0.992957	0.050754	-0.107056
-0.992841	0.051759	-0.107643
-0.992741	0.052584	-0.108171
-0.992676	0.053216	-0.108455
-0.992646	0.053761	-0.108458
-0.992625	0.054278	-0.108393
-0.992604	0.054796	-0.108330
-0.992588	0.055339	-0.108194
-0.992574	0.055882	-0.108050
-0.992557	0.056425	-0.107919
-0.992539	0.056971	-0.107800
-0.992535	0.057518	-0.107547
-0.992558	0.058111	-0.107016
-0.992596	0.058737	-0.106315
-0.992630	0.059428	-0.105611
-0.992647	0.060192	-0.105020
-0.992660	0.060968	-0.104442
-0.992673	0.061776	-0.103843
-0.992693	0.062542	-0.103195
-0.992720	0.063283	-0.102477
-0.992760	0.064000	-0.101644
-0.992818	0.064596	-0.100692
-0.992897	0.065040	-0.099622
-0.992982	0.065369	-0.098557
-0.993055	0.065610	-0.097656
-0.993122	0.065793	-0.096853
-0.993181	0.065968	-0.096125
-0.993233	0.066208	-0.095415
-0.993295	0.066497	-0.094566
-0.993353	0.066767	-0.093770
-0.993384	0.066942	-0.093307
-0.993399	0.066948	-0.093148
-0.993402	0.066822	-0.093206
-0.993392	0.066609	-0.093470
-0.993364	0.066381	-0.093925
-0.993304	0.066260	-0.094641
-0.993219	0.066234	-0.095543
-0.993110	0.066240	-0.096667
-0.992969	0.066252	-0.098097
-0.992798	0.066200	-0.099850
-0.992602	0.066071	-0.101861
-0.992390	0.065872	-0.104036
-0.992167	0.065559	-0.106335
-0.991902	0.065161	-0.109013
-0.991581	0.064740	-0.112139
-0.991230	0.064203	-0.115509
-0.990853	0.063509	-0.119065
-0.990425	0.062678	-0.123000
-0.989909	0.061780	-0.127530
-0.989300	0.060873	-0.132588
-0.988658	0.059897	-0.137726
-0.988024	0.058853	-0.142638
-0.987358	0.057795	-0.147595
-0.986583	0.056824	-0.153052
-0.985656	0.056005	-0.159202
-0.984636	0.055231	-0.165656
-0.983629	0.054408	-0.171794
-0.982709	0.053567	-0.177240
-0.981880	0.052821	-0.181992
-0.981110	0.052202	-0.186277
-0.980288	0.051641	-0.190704
-0.979367	0.051242	-0.195487
-0.978402	0.050872	-0.200355
-0.977411	0.050342	-0.205263
-0.976337	0.049803	-0.210440
-0.975195	0.049386	-0.215770
-0.974041	0.049072	-0.220987
-0.972928	0.048841	-0.225890
-0.971851	0.048731	-0.230502
-0.970783	0.048825	-0.234938
-0.969785	0.048964	-0.238998
-0.970293	0.048370	-0.237049
-0.969450	0.048301	-0.240485
-0.968676	0.048040	-0.243636
-0.967897	0.047618	-0.246794
-0.966976	0.047339	-0.250432
-0.965911	0.047275	-0.254520
-0.964836	0.047224	-0.258577
-0.963896	0.047054	-0.262089
-0.963194	0.046461	-0.264762
-0.962686	0.045618	-0.266750
-0.962217	0.044970	-0.268543
-0.961679	0.044693	-0.270510
-0.961047	0.044743	-0.272741
-0.960361	0.045050	-0.275094
-0.959665	0.045424	-0.277453
-0.959029	0.045616	-0.279611
-0.958546	0.045505	-0.281281
-0.958211	0.045100	-0.282485
-0.957981	0.044489	-0.283362
-0.957716	0.044048	-0.284323
-0.957301	0.044105	-0.285708
-0.956771	0.044709	-0.287384
-0.956235	0.045655	-0.289016
-0.955802	0.046574	-0.290298
-0.955496	0.047362	-0.291179
-0.955251	0.048115	-0.291857
-0.955400	0.048954	-0.291229
-0.956159	0.049833	-0.288577
-0.955844	0.050654	-0.289476
-0.955354	0.051489	-0.290943
-0.954781	0.052375	-0.292663
-0.954176	0.053290	-0.294462
-0.953552	0.054230	-0.296306
-0.953177	0.055188	-0.297334
-0.953349	0.056139	-0.296605
-0.952906	0.057558	-0.297753
-0.952261	0.059025	-0.299524
-0.951469	0.060482	-0.301741
-0.950589	0.062184	-0.304160
-0.949657	0.064213	-0.306640
-0.948742	0.066319	-0.309014
-0.947822	0.068259	-0.311408
-0.946944	0.070026	-0.313678
