zscale-x,zscale-y,zscale-z,min_n,max_n,min_r,max_r,valid_gap,dist_sum,dtw_thv
1.327996,0.999490,0.000000,72,217,0.800000,1.200000,0.039251,6.305312,0.000000
1.339957,0.941302,0.000000
1.348049,0.877270,0.000000
1.352482,0.808923,0.000000
1.353413,0.737754,0.000000
1.350937,0.665140,0.000000
1.345098,0.592286,0.000000
1.335890,0.520174,0.000000
1.323289,0.449545,0.000000
1.307263,0.380882,0.000000
1.287798,0.314433,0.000000
1.264916,0.250236,0.000000
1.238676,0.188163,0.000000
1.209184,0.127969,0.000000
1.176577,0.069353,0.000000
1.141017,0.012009,0.000000
1.102670,-0.044326,0.000000
1.061688,-0.099829,0.000000
1.018196,-0.154565,0.000000
0.972286,-0.208472,0.000000
0.924012,-0.261361,0.000000
0.873400,-0.312930,0.000000
0.820462,-0.362784,0.000000
0.765214,-0.410469,0.000000
0.707695,-0.455506,0.000000
0.647989,-0.497430,0.000000
0.586229,-0.535823,0.000000
0.522608,-0.570342,0.000000
0.457364,-0.600735,0.000000
0.390770,-0.626853,0.000000
0.323113,-0.648646,0.000000
0.254662,-0.666147,0.000000
0.185656,-0.679449,0.000000
0.116279,-0.688675,0.000000
0.046658,-0.693948,0.000000
-0.023127,-0.695355,0.000000
-0.093030,-0.692929,0.000000
-0.163002,-0.686626,0.000000
-0.232964,-0.676333,0.000000
-0.302766,-0.661875,0.000000
-0.372168,-0.643044,0.000000
-0.440824,-0.619643,0.000000
-0.508289,-0.591534,0.000000
-0.574047,-0.558682,0.000000
-0.637553,-0.521206,0.000000
-0.698291,-0.479400,0.000000
-0.755828,-0.433742,0.000000
-0.809869,-0.384877,0.000000
-0.860289,-0.333566,0.000000
-0.907139,-0.280617,0.000000
-0.950630,-0.226793,0.000000
-0.991076,-0.172717,0.000000
-1.028820,-0.118778,0.000000
-1.064154,-0.065065,0.000000
-1.097229,-0.011329,0.000000
-1.127992,0.043002,0.000000
-1.156155,0.098768,0.000000
-1.181207,0.156957,0.000000
-1.202469,0.218561,0.000000
-1.219197,0.284392,0.000000
-1.230713,0.354902,0.000000
-1.236548,0.430019,0.000000
-1.236572,0.509029,0.000000
-1.231098,0.590517,0.000000
-1.220921,0.672391,0.000000
-1.207305,0.751982,0.000000
-1.191892,0.826225,0.000000
-1.176552,0.891897,0.000000
-1.163194,0.945896,0.000000
-1.153550,0.985514,0.000000
-1.148975,1.008700,0.000000
-1.150285,1.014249,0.000000
-1.157656,1.001922,0.000000
-1.170597,0.972469,0.000000
-1.188008,0.927549,0.000000
-1.208306,0.869573,0.000000
-1.229602,0.801469,0.000000
-1.249916,0.726410,0.000000
-1.267381,0.647534,0.000000
-1.280421,0.567686,0.000000
-1.287884,0.489210,0.000000
-1.289101,0.413811,0.000000
-1.283890,0.342503,0.000000
-1.272485,0.275625,0.000000
-1.255436,0.212942,0.000000
-1.233467,0.153791,0.000000
-1.207348,0.097252,0.000000
-1.177773,0.042335,0.000000
-1.145277,-0.011861,0.000000
-1.110193,-0.066016,0.000000
-1.072648,-0.120513,0.000000
-1.032603,-0.175402,0.000000
-0.989907,-0.230421,0.000000
-0.944372,-0.285051,0.000000
-0.895835,-0.338596,0.000000
-0.844219,-0.390279,0.000000
-0.789554,-0.439328,0.000000
-0.731992,-0.485055,0.000000
-0.671789,-0.526905,0.000000
-0.609275,-0.564488,0.000000
-0.544811,-0.597576,0.000000
-0.478759,-0.626089,0.000000
-0.411442,-0.650054,0.000000
-0.343131,-0.669572,0.000000
-0.274040,-0.684768,0.000000
-0.204332,-0.695760,0.000000
-0.134141,-0.702632,0.000000
-0.063593,-0.705422,0.000000
0.007174,-0.704122,0.000000
0.077988,-0.698683,0.000000
0.148642,-0.689041,0.000000
0.218888,-0.675133,0.000000
0.288454,-0.656923,0.000000
0.357054,-0.634424,0.000000
0.424413,-0.607714,0.000000
0.490282,-0.576946,0.000000
0.554450,-0.542351,0.000000
0.616756,-0.504232,0.000000
0.677081,-0.462957,0.000000
0.735348,-0.418931,0.000000
0.791500,-0.372583,0.000000
0.845493,-0.324332,0.000000
0.897272,-0.274560,0.000000
0.946767,-0.223589,0.000000
0.993882,-0.171653,0.000000
1.038496,-0.118883,0.000000
1.080476,-0.065300,0.000000
1.119686,-0.010814,0.000000
1.156003,0.044767,0.000000
1.189341,0.101706,0.000000
1.219660,0.160311,0.000000
1.246973,0.220889,0.000000
1.271351,0.283697,0.000000
1.292910,0.348896,0.000000
1.311792,0.416499,0.000000
1.328141,0.486331,0.000000
1.342072,0.557997,0.000000
1.353638,0.630863,0.000000
1.362805,0.704057,0.000000
1.369431,0.776483,0.000000
1.373257,0.846857,0.000000
1.373915,0.913759,0.000000
1.370941,0.975696,0.000000
1.363814,1.031177,0.000000
