zscale-x,zscale-y,zscale-z,min_n,max_n,min_r,max_r,valid_gap,dist_sum,dtw_thv
-2.021311,-0.423000,0.000000,342,635,0.700000,1.300000,0.001661,1.135687,0.358779
-2.002497,-0.411860,0.000000
-1.983716,-0.400965,0.000000
-1.964969,-0.390315,0.000000
-1.946253,-0.379909,0.000000
-1.927566,-0.369746,0.000000
-1.908908,-0.359824,0.000000
-1.890276,-0.350141,0.000000
-1.871668,-0.340697,0.000000
-1.853083,-0.331487,0.000000
-1.834517,-0.322512,0.000000
-1.815970,-0.313767,0.000000
-1.797438,-0.305251,0.000000
-1.778919,-0.296960,0.000000
-1.760411,-0.288892,0.000000
-1.741911,-0.281043,0.000000
-1.723417,-0.273409,0.000000
-1.704926,-0.265989,0.000000
-1.686435,-0.258777,0.000000
-1.667942,-0.251769,0.000000
-1.649444,-0.244963,0.000000
-1.630938,-0.238353,0.000000
-1.612422,-0.231936,0.000000
-1.593893,-0.225706,0.000000
-1.575347,-0.219660,0.000000
-1.556782,-0.213792,0.000000
-1.538196,-0.208098,0.000000
-1.519584,-0.202573,0.000000
-1.500946,-0.197212,0.000000
-1.482277,-0.192009,0.000000
-1.463576,-0.186961,0.000000
-1.444839,-0.182060,0.000000
-1.426064,-0.177302,0.000000
-1.407248,-0.172682,0.000000
-1.388389,-0.168194,0.000000
-1.369484,-0.163832,0.000000
-1.350531,-0.159591,0.000000
-1.331528,-0.155466,0.000000
-1.312471,-0.151450,0.000000
-1.293359,-0.147539,0.000000
-1.274191,-0.143726,0.000000
-1.254963,-0.140005,0.000000
-1.235674,-0.136372,0.000000
-1.216322,-0.132821,0.000000
-1.196905,-0.129345,0.000000
-1.177422,-0.125940,0.000000
-1.157872,-0.122599,0.000000
-1.138252,-0.119318,0.000000
-1.118562,-0.116091,0.000000
-1.098801,-0.112912,0.000000
-1.078967,-0.109777,0.000000
-1.059060,-0.106679,0.000000
-1.039079,-0.103614,0.000000
-1.019024,-0.100577,0.000000
-0.998893,-0.097563,0.000000
-0.978688,-0.094566,0.000000
-0.958407,-0.091583,0.000000
-0.938051,-0.088608,0.000000
-0.917621,-0.085638,0.000000
-0.897115,-0.082667,0.000000
-0.876535,-0.079691,0.000000
-0.855882,-0.076706,0.000000
-0.835157,-0.073709,0.000000
-0.814359,-0.070695,0.000000
-0.793492,-0.067661,0.000000
-0.772555,-0.064604,0.000000
-0.751550,-0.061519,0.000000
-0.730480,-0.058404,0.000000
-0.709345,-0.055256,0.000000
-0.688149,-0.052072,0.000000
-0.666892,-0.048850,0.000000
-0.645578,-0.045587,0.000000
-0.624208,-0.042281,0.000000
-0.602786,-0.038929,0.000000
-0.581315,-0.035530,0.000000
-0.559796,-0.032083,0.000000
-0.538234,-0.028586,0.000000
-0.516631,-0.025037,0.000000
-0.494992,-0.021436,0.000000
-0.473319,-0.017782,0.000000
-0.451616,-0.014074,0.000000
-0.429887,-0.010312,0.000000
-0.408136,-0.006496,0.000000
-0.386367,-0.002625,0.000000
-0.364585,0.001300,0.000000
-0.342794,0.005279,0.000000
-0.320997,0.009311,0.000000
-0.299201,0.013394,0.000000
-0.277409,0.017530,0.000000
-0.255627,0.021714,0.000000
-0.233859,0.025948,0.000000
-0.212110,0.030228,0.000000
-0.190386,0.034553,0.000000
-0.168691,0.038921,0.000000
-0.147032,0.043329,0.000000
-0.125413,0.047776,0.000000
-0.103839,0.052258,0.000000
-0.082317,0.056773,0.000000
-0.060852,0.061318,0.000000
-0.039450,0.065889,0.000000
-0.018116,0.070484,0.000000
0.003145,0.075098,0.000000
0.024325,0.079729,0.000000
0.045420,0.084373,0.000000
0.066424,0.089024,0.000000
0.087331,0.093681,0.000000
0.108135,0.098337,0.000000
0.128829,0.102989,0.000000
0.149410,0.107633,0.000000
0.169869,0.112264,0.000000
0.190203,0.116877,0.000000
0.210404,0.121468,0.000000
0.230467,0.126031,0.000000
0.250386,0.130561,0.000000
0.270156,0.135055,0.000000
0.289771,0.139505,0.000000
0.309225,0.143909,0.000000
0.328513,0.148259,0.000000
0.347629,0.152551,0.000000
0.366568,0.156780,0.000000
0.385324,0.160940,0.000000
0.403892,0.165025,0.000000
0.422267,0.169032,0.000000
0.440444,0.172953,0.000000
0.458418,0.176784,0.000000
0.476183,0.180519,0.000000
0.493736,0.184154,0.000000
0.511071,0.187682,0.000000
0.528183,0.191098,0.000000
0.545069,0.194398,0.000000
0.561723,0.197576,0.000000
0.578143,0.200626,0.000000
0.594323,0.203544,0.000000
0.610260,0.206325,0.000000
0.625949,0.208964,0.000000
0.641388,0.211456,0.000000
0.656572,0.213796,0.000000
0.671499,0.215980,0.000000
0.686165,0.218003,0.000000
0.700567,0.219861,0.000000
0.714702,0.221549,0.000000
0.728567,0.223064,0.000000
0.742160,0.224402,0.000000
0.755479,0.225558,0.000000
0.768521,0.226530,0.000000
0.781284,0.227313,0.000000
0.793767,0.227905,0.000000
0.805967,0.228301,0.000000
0.817883,0.228500,0.000000
0.829514,0.228498,0.000000
0.840858,0.228293,0.000000
0.851914,0.227883,0.000000
0.862683,0.227264,0.000000
0.873162,0.226436,0.000000
0.883351,0.225397,0.000000
0.893251,0.224145,0.000000
0.902861,0.222678,0.000000
0.912180,0.220995,0.000000
0.921210,0.219096,0.000000
0.929951,0.216981,0.000000
0.938402,0.214647,0.000000
0.946566,0.212096,0.000000
0.954442,0.209327,0.000000
0.962032,0.206341,0.000000
0.969337,0.203138,0.000000
0.976359,0.199719,0.000000
0.983098,0.196085,0.000000
0.989558,0.192236,0.000000
0.995738,0.188176,0.000000
1.001642,0.183904,0.000000
1.007272,0.179423,0.000000
1.012630,0.174736,0.000000
1.017718,0.169844,0.000000
1.022540,0.164751,0.000000
1.027097,0.159459,0.000000
1.031392,0.153971,0.000000
1.035429,0.148291,0.000000
1.039211,0.142421,0.000000
1.042740,0.136367,0.000000
1.046021,0.130132,0.000000
1.049056,0.123720,0.000000
1.051850,0.117135,0.000000
1.054405,0.110382,0.000000
1.056726,0.103467,0.000000
1.058817,0.096393,0.000000
1.060681,0.089166,0.000000
1.062322,0.081792,0.000000
