zscale-x,zscale-y,zscale-z,min_n,max_n,min_r,max_r,valid_gap,dist_sum,dtw_thv
-1.367738,-0.922007,0.000000,220,408,0.700000,1.300000,0.012607,5.552034,0.065455
1.366144,-0.616379,0.000000
1.369862,-0.624130,0.000000
1.373026,-0.630622,0.000000
1.375634,-0.635837,0.000000
1.377687,-0.639765,0.000000
1.379183,-0.642396,0.000000
1.380123,-0.643724,0.000000
1.380507,-0.643747,0.000000
1.380334,-0.642465,0.000000
1.379605,-0.639884,0.000000
1.378321,-0.636010,0.000000
1.376482,-0.630854,0.000000
1.374089,-0.624430,0.000000
1.371144,-0.616757,0.000000
1.367647,-0.607854,0.000000
1.363601,-0.597745,0.000000
1.359006,-0.586456,0.000000
1.353865,-0.574018,0.000000
1.348180,-0.560461,0.000000
1.341953,-0.545822,0.000000
1.335187,-0.530138,0.000000
1.327884,-0.513448,0.000000
1.320047,-0.495795,0.000000
1.311679,-0.477224,0.000000
1.302783,-0.457781,0.000000
1.293363,-0.437514,0.000000
1.283422,-0.416473,0.000000
1.272964,-0.394711,0.000000
1.261993,-0.372279,0.000000
1.250513,-0.349232,0.000000
1.238529,-0.325625,0.000000
1.226045,-0.301515,0.000000
1.213065,-0.276958,0.000000
1.199595,-0.252011,0.000000
1.185639,-0.226731,0.000000
1.171204,-0.201177,0.000000
1.156294,-0.175406,0.000000
1.140914,-0.149476,0.000000
1.125072,-0.123443,0.000000
1.108773,-0.097364,0.000000
1.092023,-0.071295,0.000000
1.074828,-0.045291,0.000000
1.057195,-0.019405,0.000000
1.039131,0.006310,0.000000
1.020643,0.031802,0.000000
1.001738,0.057022,0.000000
0.982423,0.081920,0.000000
0.962706,0.106452,0.000000
0.942595,0.130570,0.000000
0.922097,0.154234,0.000000
0.901220,0.177402,0.000000
0.879973,0.200034,0.000000
0.858364,0.222095,0.000000
0.836401,0.243551,0.000000
0.814094,0.264368,0.000000
0.791451,0.284518,0.000000
0.768481,0.303973,0.000000
0.745194,0.322709,0.000000
0.721600,0.340702,0.000000
0.697706,0.357933,0.000000
0.673524,0.374385,0.000000
0.649064,0.390041,0.000000
0.624335,0.404890,0.000000
0.599347,0.418921,0.000000
0.574111,0.432127,0.000000
0.548637,0.444501,0.000000
0.522937,0.456040,0.000000
0.497020,0.466743,0.000000
0.470898,0.476611,0.000000
0.444582,0.485647,0.000000
0.418082,0.493855,0.000000
0.391410,0.501242,0.000000
0.364578,0.507817,0.000000
0.337596,0.513590,0.000000
0.310477,0.518572,0.000000
0.283232,0.522776,0.000000
0.255873,0.526218,0.000000
0.228411,0.528911,0.000000
0.200858,0.530874,0.000000
0.173227,0.532123,0.000000
0.145529,0.532677,0.000000
0.117777,0.532555,0.000000
0.089982,0.531777,0.000000
0.062156,0.530363,0.000000
0.034313,0.528333,0.000000
0.006463,0.525707,0.000000
-0.021380,0.522508,0.000000
-0.049205,0.518754,0.000000
-0.076999,0.514467,0.000000
-0.104751,0.509666,0.000000
-0.132448,0.504372,0.000000
-0.160078,0.498604,0.000000
-0.187628,0.492380,0.000000
-0.215087,0.485718,0.000000
-0.242443,0.478637,0.000000
-0.269684,0.471151,0.000000
-0.296797,0.463278,0.000000
-0.323772,0.455030,0.000000
-0.350596,0.446422,0.000000
-0.377258,0.437465,0.000000
-0.403746,0.428172,0.000000
-0.430048,0.418552,0.000000
-0.456155,0.408614,0.000000
-0.482054,0.398366,0.000000
-0.507734,0.387813,0.000000
-0.533184,0.376961,0.000000
-0.558395,0.365813,0.000000
-0.583355,0.354373,0.000000
-0.608053,0.342641,0.000000
-0.632481,0.330618,0.000000
-0.656627,0.318302,0.000000
-0.680482,0.305693,0.000000
-0.704036,0.292785,0.000000
-0.727281,0.279576,0.000000
-0.750206,0.266059,0.000000
-0.772803,0.252229,0.000000
-0.795063,0.238080,0.000000
-0.816978,0.223603,0.000000
-0.838540,0.208790,0.000000
-0.859740,0.193632,0.000000
-0.880571,0.178121,0.000000
-0.901025,0.162246,0.000000
-0.921095,0.145998,0.000000
-0.940775,0.129366,0.000000
-0.960058,0.112341,0.000000
-0.978937,0.094913,0.000000
-0.997406,0.077071,0.000000
-1.015460,0.058806,0.000000
-1.033094,0.040110,0.000000
-1.050302,0.020972,0.000000
-1.067078,0.001386,0.000000
-1.083420,-0.018656,0.000000
-1.099323,-0.039160,0.000000
-1.114782,-0.060132,0.000000
-1.129794,-0.081577,0.000000
-1.144356,-0.103498,0.000000
-1.158465,-0.125897,0.000000
-1.172119,-0.148774,0.000000
-1.185314,-0.172129,0.000000
-1.198050,-0.195960,0.000000
-1.210324,-0.220263,0.000000
-1.222135,-0.245032,0.000000
-1.233482,-0.270261,0.000000
-1.244365,-0.295940,0.000000
-1.254783,-0.322059,0.000000
-1.264736,-0.348604,0.000000
-1.274224,-0.375562,0.000000
-1.283248,-0.402915,0.000000
-1.291808,-0.430644,0.000000
-1.299907,-0.458731,0.000000
-1.307544,-0.487150,0.000000
-1.314723,-0.515879,0.000000
-1.321445,-0.544890,0.000000
-1.327713,-0.574155,0.000000
-1.333529,-0.603642,0.000000
-1.338896,-0.633320,0.000000
-1.343817,-0.663154,0.000000
-1.348296,-0.693106,0.000000
-1.352337,-0.723140,0.000000
-1.355943,-0.753214,0.000000
-1.359120,-0.783288,0.000000
-1.361870,-0.813318,0.000000
-1.364200,-0.843258,0.000000
