zscale-x,zscale-y,zscale-z,min_n,max_n,min_r,max_r,valid_gap,dist_sum,dtw_thv
-1.428874,-0.902571,0.000000,332,616,0.700000,1.300000,0.012183,5.727595,0.069359
-1.426282,-0.879424,0.000000
-1.423524,-0.856408,0.000000
-1.420599,-0.833533,0.000000
-1.417506,-0.810811,0.000000
-1.414245,-0.788251,0.000000
-1.410814,-0.765864,0.000000
-1.407212,-0.743660,0.000000
-1.403439,-0.721646,0.000000
-1.399495,-0.699832,0.000000
-1.395378,-0.678226,0.000000
-1.391087,-0.656836,0.000000
-1.386623,-0.635670,0.000000
-1.381984,-0.614733,0.000000
-1.377171,-0.594033,0.000000
-1.372182,-0.573575,0.000000
-1.367017,-0.553365,0.000000
-1.361676,-0.533409,0.000000
-1.356159,-0.513711,0.000000
-1.350464,-0.494275,0.000000
-1.344592,-0.475105,0.000000
-1.338543,-0.456204,0.000000
-1.332316,-0.437576,0.000000
-1.325911,-0.419223,0.000000
-1.319327,-0.401147,0.000000
-1.312566,-0.383349,0.000000
-1.305627,-0.365831,0.000000
-1.298509,-0.348594,0.000000
-1.291214,-0.331638,0.000000
-1.283740,-0.314963,0.000000
-1.276088,-0.298569,0.000000
-1.268259,-0.282454,0.000000
-1.260251,-0.266619,0.000000
-1.252067,-0.251061,0.000000
-1.243706,-0.235778,0.000000
-1.235167,-0.220769,0.000000
-1.226453,-0.206031,0.000000
-1.217563,-0.191561,0.000000
-1.208497,-0.177356,0.000000
-1.199256,-0.163412,0.000000
-1.189841,-0.149726,0.000000
-1.180252,-0.136294,0.000000
-1.170490,-0.123111,0.000000
-1.160556,-0.110174,0.000000
-1.150450,-0.097477,0.000000
-1.140173,-0.085016,0.000000
-1.129725,-0.072786,0.000000
-1.119109,-0.060781,0.000000
-1.108324,-0.048996,0.000000
-1.097372,-0.037425,0.000000
-1.086253,-0.026063,0.000000
-1.074968,-0.014905,0.000000
-1.063520,-0.003943,0.000000
-1.051908,0.006828,0.000000
-1.040134,0.017413,0.000000
-1.028199,0.027819,0.000000
-1.016104,0.038052,0.000000
-1.003851,0.048117,0.000000
-0.991441,0.058022,0.000000
-0.978876,0.067772,0.000000
-0.966156,0.077373,0.000000
-0.953283,0.086831,0.000000
-0.940259,0.096152,0.000000
-0.927084,0.105341,0.000000
-0.913762,0.114405,0.000000
-0.900293,0.123349,0.000000
-0.886679,0.132177,0.000000
-0.872922,0.140897,0.000000
-0.859023,0.149512,0.000000
-0.844984,0.158028,0.000000
-0.830807,0.166449,0.000000
-0.816494,0.174779,0.000000
-0.802047,0.183024,0.000000
-0.787467,0.191188,0.000000
-0.772757,0.199273,0.000000
-0.757919,0.207284,0.000000
-0.742953,0.215224,0.000000
-0.727864,0.223096,0.000000
-0.712652,0.230903,0.000000
-0.697320,0.238647,0.000000
-0.681871,0.246330,0.000000
-0.666305,0.253955,0.000000
-0.650626,0.261523,0.000000
-0.634835,0.269035,0.000000
-0.618936,0.276491,0.000000
-0.602930,0.283894,0.000000
-0.586819,0.291242,0.000000
-0.570607,0.298536,0.000000
-0.554295,0.305776,0.000000
-0.537886,0.312959,0.000000
-0.521382,0.320087,0.000000
-0.504787,0.327156,0.000000
-0.488101,0.334166,0.000000
-0.471329,0.341114,0.000000
-0.454473,0.347997,0.000000
-0.437535,0.354813,0.000000
-0.420518,0.361559,0.000000
-0.403424,0.368231,0.000000
-0.386256,0.374825,0.000000
-0.369018,0.381338,0.000000
-0.351711,0.387765,0.000000
-0.334339,0.394100,0.000000
-0.316904,0.400340,0.000000
-0.299410,0.406479,0.000000
-0.281858,0.412511,0.000000
-0.264252,0.418431,0.000000
-0.246594,0.424232,0.000000
-0.228888,0.429908,0.000000
-0.211137,0.435453,0.000000
-0.193343,0.440860,0.000000
-0.175510,0.446121,0.000000
-0.157639,0.451230,0.000000
-0.139735,0.456179,0.000000
-0.121801,0.460961,0.000000
-0.103838,0.465568,0.000000
-0.085851,0.469992,0.000000
-0.067843,0.474226,0.000000
-0.049816,0.478261,0.000000
-0.031773,0.482089,0.000000
-0.013718,0.485703,0.000000
0.004347,0.489094,0.000000
0.022417,0.492254,0.000000
0.040491,0.495174,0.000000
0.058565,0.497847,0.000000
0.076636,0.500264,0.000000
0.094700,0.502417,0.000000
0.112755,0.504298,0.000000
0.130798,0.505899,0.000000
0.148825,0.507213,0.000000
0.166833,0.508231,0.000000
0.184819,0.508946,0.000000
0.202780,0.509351,0.000000
0.220713,0.509437,0.000000
0.238614,0.509199,0.000000
0.256480,0.508629,0.000000
0.274309,0.507721,0.000000
0.292097,0.506468,0.000000
0.309840,0.504865,0.000000
0.327536,0.502905,0.000000
0.345182,0.500583,0.000000
0.362774,0.497894,0.000000
0.380309,0.494833,0.000000
0.397784,0.491395,0.000000
0.415196,0.487577,0.000000
0.432542,0.483375,0.000000
0.449819,0.478785,0.000000
0.467023,0.473805,0.000000
0.484151,0.468432,0.000000
0.501201,0.462664,0.000000
0.518168,0.456500,0.000000
0.535051,0.449938,0.000000
0.551846,0.442978,0.000000
0.568549,0.435620,0.000000
0.585158,0.427863,0.000000
0.601671,0.419709,0.000000
0.618083,0.411160,0.000000
0.634391,0.402216,0.000000
0.650593,0.392881,0.000000
0.666686,0.383157,0.000000
0.682667,0.373047,0.000000
0.698533,0.362557,0.000000
0.714280,0.351689,0.000000
0.729907,0.340450,0.000000
0.745409,0.328844,0.000000
0.760784,0.316878,0.000000
0.776030,0.304559,0.000000
0.791143,0.291893,0.000000
0.806121,0.278888,0.000000
0.820961,0.265553,0.000000
0.835659,0.251896,0.000000
0.850214,0.237927,0.000000
0.864622,0.223655,0.000000
0.878882,0.209090,0.000000
0.892989,0.194243,0.000000
0.906942,0.179125,0.000000
0.920737,0.163749,0.000000
0.934373,0.148125,0.000000
0.947847,0.132268,0.000000
0.961156,0.116189,0.000000
0.974297,0.099902,0.000000
0.987268,0.083421,0.000000
1.000067,0.066760,0.000000
1.012691,0.049934,0.000000
1.025138,0.032958,0.000000
1.037406,0.015846,0.000000
1.049491,-0.001384,0.000000
1.061392,-0.018719,0.000000
1.073107,-0.036141,0.000000
1.084633,-0.053633,0.000000
1.095968,-0.071180,0.000000
1.107110,-0.088765,0.000000
1.118057,-0.106370,0.000000
1.128806,-0.123977,0.000000
1.139356,-0.141571,0.000000
1.149705,-0.159132,0.000000
1.159850,-0.176644,0.000000
1.169790,-0.194088,0.000000
1.179522,-0.211448,0.000000
1.189045,-0.228704,0.000000
1.198357,-0.245840,0.000000
1.207457,-0.262837,0.000000
1.216341,-0.279678,0.000000
1.225010,-0.296344,0.000000
1.233460,-0.312819,0.000000
1.241691,-0.329085,0.000000
1.249701,-0.345124,0.000000
1.257488,-0.360919,0.000000
1.265050,-0.376453,0.000000
1.272387,-0.391709,0.000000
1.279496,-0.406671,0.000000
1.286377,-0.421322,0.000000
1.293028,-0.435647,0.000000
1.299448,-0.449629,0.000000
1.305635,-0.463253,0.000000
1.311589,-0.476504,0.000000
1.317308,-0.489367,0.000000
