zscale-x,zscale-y,zscale-z,min_n,max_n,min_r,max_r,valid_gap,dist_sum,dtw_thv
-0.165794,-0.466061,0.000000
-0.201650,-0.461156,0.000000
-0.237384,-0.455473,0.000000
-0.272970,-0.449059,0.000000
-0.308381,-0.441950,0.000000
-0.343593,-0.434170,0.000000
-0.378585,-0.425731,0.000000
-0.413339,-0.416623,0.000000
-0.447838,-0.406826,0.000000
-0.482071,-0.396300,0.000000
-0.516026,-0.384997,0.000000
-0.549696,-0.372858,0.000000
-0.583073,-0.359820,0.000000
-0.616148,-0.345825,0.000000
-0.648913,-0.330820,0.000000
-0.681354,-0.314765,0.000000
-0.713457,-0.297639,0.000000
-0.745201,-0.279442,0.000000
-0.776561,-0.260198,0.000000
-0.807507,-0.239957,0.000000
-0.838003,-0.218791,0.000000
-0.868010,-0.196790,0.000000
-0.897483,-0.174061,0.000000
-0.926376,-0.150716,0.000000
-0.954644,-0.126868,0.000000
-0.982240,-0.102620,0.000000
-1.009121,-0.078055,0.000000
-1.035250,-0.053232,0.000000
-1.060593,-0.028173,0.000000
-1.085128,-0.002866,0.000000
-1.108838,0.022743,0.000000
-1.131716,0.048746,0.000000
-1.153765,0.075270,0.000000
-1.174994,0.102469,0.000000
-1.195421,0.130512,0.000000
-1.215066,0.159570,0.000000
-1.233956,0.189803,0.000000
-1.252114,0.221338,0.000000
-1.269565,0.254260,0.000000
-1.286325,0.288587,0.000000
-1.302405,0.324265,0.000000
-1.317806,0.361152,0.000000
-1.332517,0.399011,0.000000
-1.346517,0.437510,0.000000
-1.359771,0.476225,0.000000
-1.372231,0.514645,0.000000
-1.383840,0.552190,0.000000
-1.394530,0.588224,0.000000
-1.404228,0.622081,0.000000
-1.412856,0.653086,0.000000
-1.420335,0.680585,0.000000
-1.426590,0.703969,0.000000
-1.431550,0.722700,0.000000
-1.435154,0.736336,0.000000
-1.437352,0.744549,0.000000
-1.438109,0.747137,0.000000
-1.437405,0.744039,0.000000
-1.435233,0.735333,0.000000
-1.431607,0.721234,0.000000
-1.426551,0.702085,0.000000
-1.420108,0.678341,0.000000
-1.412327,0.650551,0.000000
-1.403273,0.619330,0.000000
-1.393012,0.585341,0.000000
-1.381619,0.549260,0.000000
-1.369165,0.511755,0.000000
-1.355723,0.473460,0.000000
-1.341361,0.434951,0.000000
-1.326140,0.396733,0.000000
-1.310115,0.359222,0.000000
-1.293331,0.322742,0.000000
-1.275824,0.287517,0.000000
-1.257622,0.253679,0.000000
-1.238743,0.221270,0.000000
-1.219201,0.190259,0.000000
-1.198998,0.160550,0.000000
-1.178137,0.132001,0.000000
-1.156614,0.104443,0.000000
-1.134424,0.077690,0.000000
-1.111562,0.051564,0.000000
-1.088024,0.025901,0.000000
-1.063807,0.000566,0.000000
-1.038910,-0.024541,0.000000
-1.013338,-0.049479,0.000000
-0.987097,-0.074264,0.000000
-0.960195,-0.098875,0.000000
-0.932647,-0.123252,0.000000
-0.904468,-0.147308,0.000000
-0.875674,-0.170933,0.000000
-0.846287,-0.194006,0.000000
-0.816327,-0.216402,0.000000
-0.785814,-0.238003,0.000000
-0.754772,-0.258700,0.000000
-0.723223,-0.278405,0.000000
-0.691189,-0.297050,0.000000
-0.658691,-0.314592,0.000000
-0.625753,-0.331013,0.000000
-0.592395,-0.346317,0.000000
-0.558642,-0.360528,0.000000
-0.524514,-0.373683,0.000000
-0.490035,-0.385833,0.000000
-0.455230,-0.397031,0.000000
-0.420122,-0.407329,0.000000
-0.384737,-0.416778,0.000000
-0.349100,-0.425415,0.000000
-0.313239,-0.433269,0.000000
-0.277181,-0.440354,0.000000
-0.240953,-0.446671,0.000000
-0.204583,-0.452207,0.000000
-0.168100,-0.456940,0.000000
-0.131532,-0.460837,0.000000
-0.094906,-0.463862,0.000000
-0.058251,-0.465977,0.000000
-0.021594,-0.467146,0.000000
0.015039,-0.467337,0.000000
0.051620,-0.466526,0.000000
0.088125,-0.464702,0.000000
0.124527,-0.461860,0.000000
0.160803,-0.458010,0.000000
0.196928,-0.453171,0.000000
0.232881,-0.447371,0.000000
0.268639,-0.440646,0.000000
0.304182,-0.433035,0.000000
0.339491,-0.424582,0.000000
0.374551,-0.415326,0.000000
0.409344,-0.405305,0.000000
0.443858,-0.394550,0.000000
0.478081,-0.383085,0.000000
0.512003,-0.370923,0.000000
0.545616,-0.358071,0.000000
0.578912,-0.344525,0.000000
0.611886,-0.330273,0.000000
0.644530,-0.315298,0.000000
0.676837,-0.299577,0.000000
0.708799,-0.283087,0.000000
0.740407,-0.265805,0.000000
0.771646,-0.247711,0.000000
0.802501,-0.228791,0.000000
0.832952,-0.209039,0.000000
0.862976,-0.188457,0.000000
0.892545,-0.167057,0.000000
0.921627,-0.144859,0.000000
0.950190,-0.121893,0.000000
0.978196,-0.098198,0.000000
1.005608,-0.073816,0.000000
1.032389,-0.048794,0.000000
1.058501,-0.023179,0.000000
1.083912,0.002984,0.000000
1.108593,0.029654,0.000000
1.132518,0.056796,0.000000
1.155669,0.084386,0.000000
1.178036,0.112407,0.000000
1.199615,0.140854,0.000000
1.220408,0.169731,0.000000
1.240425,0.199052,0.000000
1.259679,0.228836,0.000000
1.278188,0.259107,0.000000
1.295969,0.289888,0.000000
1.313042,0.321200,0.000000
1.329416,0.353054,0.000000
1.345100,0.385448,0.000000
1.360087,0.418365,0.000000
1.374362,0.451765,0.000000
1.387891,0.485583,0.000000
1.400625,0.519725,0.000000
1.412496,0.554071,0.000000
1.423417,0.588465,0.000000
1.433281,0.622725,0.000000
1.441963,0.656638,0.000000
1.449322,0.689965,0.000000
1.455205,0.722443,0.000000
1.459446,0.753793,0.000000
