zscale-x,zscale-y,zscale-z,min_n,max_n,min_r,max_r,valid_gap,dist_sum,dtw_thv
1.599370,-0.269540,0.000000,83,250,0.800000,1.200000,0.010310,2.145113,0.000000
1.572070,-0.251661,0.000000
1.540518,-0.233044,0.000000
1.505620,-0.213995,0.000000
1.468224,-0.194795,0.000000
1.429089,-0.175686,0.000000
1.388861,-0.156871,0.000000
1.348057,-0.138507,0.000000
1.307060,-0.120706,0.000000
1.266123,-0.103543,0.000000
1.225385,-0.087051,0.000000
1.184888,-0.071237,0.000000
1.144599,-0.056081,0.000000
1.104434,-0.041551,0.000000
1.064284,-0.027604,0.000000
1.024032,-0.014194,0.000000
0.983576,-0.001278,0.000000
0.942832,0.011180,0.000000
0.901751,0.023206,0.000000
0.860315,0.034816,0.000000
0.818535,0.046015,0.000000
0.776450,0.056798,0.000000
0.734115,0.067149,0.000000
0.691594,0.077044,0.000000
0.648952,0.086455,0.000000
0.606249,0.095349,0.000000
0.563533,0.103691,0.000000
0.520833,0.111445,0.000000
0.478164,0.118579,0.000000
0.435523,0.125064,0.000000
0.392893,0.130875,0.000000
0.350248,0.135997,0.000000
0.307554,0.140422,0.000000
0.264782,0.144152,0.000000
0.221904,0.147202,0.000000
0.178906,0.149596,0.000000
0.135786,0.151368,0.000000
0.092558,0.152564,0.000000
0.049251,0.153231,0.000000
0.005905,0.153424,0.000000
-0.037430,0.153190,0.000000
-0.080703,0.152574,0.000000
-0.123867,0.151605,0.000000
-0.166888,0.150296,0.000000
-0.209747,0.148639,0.000000
-0.252447,0.146603,0.000000
-0.295013,0.144136,0.000000
-0.337491,0.141166,0.000000
-0.379937,0.137610,0.000000
-0.422415,0.133377,0.000000
-0.464981,0.128385,0.000000
-0.507674,0.122562,0.000000
-0.550502,0.115864,0.000000
-0.593435,0.108279,0.000000
-0.636403,0.099830,0.000000
-0.679297,0.090577,0.000000
-0.721974,0.080611,0.000000
-0.764278,0.070045,0.000000
-0.806057,0.058996,0.000000
-0.847185,0.047576,0.000000
-0.887585,0.035866,0.000000
-0.927252,0.023906,0.000000
-0.966261,0.011680,0.000000
-1.004772,-0.000885,0.000000
-1.043022,-0.013919,0.000000
-1.081302,-0.027595,0.000000
-1.119920,-0.042108,0.000000
-1.159167,-0.057647,0.000000
-1.199257,-0.074359,0.000000
-1.240284,-0.092318,0.000000
-1.282178,-0.111491,0.000000
-1.324668,-0.131715,0.000000
-1.367270,-0.152683,0.000000
-1.409283,-0.173944,0.000000
-1.449820,-0.194916,0.000000
-1.487847,-0.214920,0.000000
-1.522247,-0.233219,0.000000
-1.551899,-0.249074,0.000000
-1.575752,-0.261794,0.000000
-1.592913,-0.270798,0.000000
-1.602711,-0.275658,0.000000
-1.604755,-0.276139,0.000000
-1.598962,-0.272217,0.000000
-1.585568,-0.264083,0.000000
-1.565109,-0.252124,0.000000
-1.538371,-0.236894,0.000000
-1.506337,-0.219065,0.000000
-1.470102,-0.199373,0.000000
-1.430796,-0.178560,0.000000
-1.389505,-0.157323,0.000000
-1.347196,-0.136264,0.000000
-1.304666,-0.115858,0.000000
-1.262506,-0.096436,0.000000
-1.221089,-0.078181,0.000000
-1.180574,-0.061141,0.000000
-1.140936,-0.045252,0.000000
-1.102004,-0.030369,0.000000
-1.063509,-0.016308,0.000000
-1.025140,-0.002872,0.000000
-0.986583,0.010111,0.000000
-0.947569,0.022769,0.000000
-0.907901,0.035173,0.000000
-0.867466,0.047331,0.000000
-0.826243,0.059200,0.000000
-0.784289,0.070692,0.000000
-0.741729,0.081696,0.000000
-0.698724,0.092098,0.000000
-0.655455,0.101795,0.000000
-0.612091,0.110712,0.000000
-0.568778,0.118807,0.000000
-0.525619,0.126079,0.000000
-0.482673,0.132562,0.000000
-0.439953,0.138316,0.000000
-0.397431,0.143419,0.000000
-0.355050,0.147951,0.000000
-0.312736,0.151987,0.000000
-0.270413,0.155582,0.000000
-0.228007,0.158771,0.000000
-0.185464,0.161561,0.000000
-0.142748,0.163935,0.000000
-0.099847,0.165856,0.000000
-0.056770,0.167275,0.000000
-0.013545,0.168139,0.000000
0.029790,0.168398,0.000000
0.073186,0.168012,0.000000
0.116596,0.166956,0.000000
0.159973,0.165222,0.000000
0.203280,0.162817,0.000000
0.246487,0.159764,0.000000
0.289574,0.156092,0.000000
0.332532,0.151836,0.000000
0.375359,0.147031,0.000000
0.418062,0.141702,0.000000
0.460655,0.135868,0.000000
0.503154,0.129538,0.000000
0.545575,0.122711,0.000000
0.587936,0.115376,0.000000
0.630250,0.107518,0.000000
0.672521,0.099121,0.000000
0.714748,0.090170,0.000000
0.756914,0.080654,0.000000
0.798993,0.070570,0.000000
0.840944,0.059919,0.000000
0.882719,0.048710,0.000000
0.924260,0.036952,0.000000
0.965509,0.024657,0.000000
1.006414,0.011829,0.000000
1.046936,-0.001530,0.000000
1.087056,-0.015433,0.000000
1.126783,-0.029901,0.000000
1.166154,-0.044965,0.000000
1.205238,-0.060666,0.000000
1.244123,-0.077045,0.000000
1.282911,-0.094141,0.000000
1.321700,-0.111981,0.000000
1.360564,-0.130571,0.000000
1.399527,-0.149888,0.000000
1.438539,-0.169870,0.000000
1.477454,-0.190413,0.000000
1.516012,-0.211363,0.000000
1.553818,-0.232515,0.000000
1.590346,-0.253618,0.000000
1.624936,-0.274375,0.000000
1.656815,-0.294457,0.000000
1.685118,-0.313509,0.000000
1.708927,-0.331166,0.000000
