0.951507	-0.005039	-0.307585
0.953067	-0.001852	-0.302754
0.954424	0.001197	-0.298453
0.955688	0.004036	-0.294353
0.956450	0.006199	-0.291831
0.957595	0.008392	-0.287994
0.958776	0.010600	-0.283966
0.959974	0.012789	-0.279796
0.961098	0.014900	-0.275804
0.962060	0.016863	-0.272318
0.962586	0.018517	-0.270344
0.963146	0.020253	-0.268215
0.963677	0.022047	-0.266161
0.964034	0.023910	-0.264701
0.964581	0.026179	-0.262485
0.965368	0.028762	-0.259302
0.966151	0.031510	-0.256045
0.966996	0.034687	-0.252420
0.967887	0.038264	-0.248455
0.968530	0.041919	-0.245342
0.969173	0.045657	-0.242115
0.969826	0.049165	-0.238790
0.970251	0.052289	-0.236389
0.970457	0.055330	-0.234846
0.970533	0.058513	-0.233756
0.970542	0.061987	-0.232823
0.970450	0.065710	-0.232181
0.970239	0.069510	-0.231960
0.969904	0.073030	-0.232278
0.969454	0.075867	-0.233246
0.969291	0.078203	-0.233153
0.969336	0.080070	-0.232329
0.969315	0.081104	-0.232056
0.969106	0.081214	-0.232892
0.968841	0.080787	-0.234138
0.968696	0.080244	-0.234923
0.968744	0.079836	-0.234863
0.968827	0.079384	-0.234675
0.968928	0.078613	-0.234516
0.969042	0.077581	-0.234390
0.969167	0.076559	-0.234211
0.969244	0.075647	-0.234186
0.969336	0.074874	-0.234054
0.969547	0.074170	-0.233402
0.969785	0.073397	-0.232658
0.970020	0.072686	-0.231902
0.970236	0.071902	-0.231242
0.970425	0.070873	-0.230763
0.970569	0.069898	-0.230455
0.970715	0.069261	-0.230033
0.970890	0.069084	-0.229346
0.971070	0.069321	-0.228513
0.971223	0.069627	-0.227767
0.971348	0.069728	-0.227202
0.971448	0.069679	-0.226789
0.971513	0.069557	-0.226548
0.971555	0.069289	-0.226449
0.971598	0.068747	-0.226432
0.971620	0.068033	-0.226553
0.971654	0.067397	-0.226597
0.971756	0.067161	-0.226232
0.971943	0.067599	-0.225292
0.972202	0.068628	-0.223861
0.972521	0.069679	-0.222143
0.972872	0.070544	-0.220325
0.973243	0.071230	-0.218460
0.973605	0.071755	-0.216666
0.973962	0.071992	-0.214976
0.974311	0.071783	-0.213460
0.974597	0.071502	-0.212244
0.974811	0.071713	-0.211189
0.974955	0.072501	-0.210254
0.975076	0.073619	-0.209301
0.975146	0.074851	-0.208538
0.975154	0.075976	-0.208092
0.975124	0.076894	-0.207895
0.975086	0.077657	-0.207791
0.975058	0.078207	-0.207716
0.975047	0.078368	-0.207705
0.975080	0.077918	-0.207723
0.975152	0.076926	-0.207750
0.975242	0.075758	-0.207761
0.975322	0.074577	-0.207811
0.975393	0.073429	-0.207884
0.975446	0.072300	-0.208036
0.975491	0.071031	-0.208260
0.975512	0.069853	-0.208561
0.975470	0.069045	-0.209025
0.975347	0.068419	-0.209802
0.975094	0.067623	-0.211231
0.974888	0.066582	-0.212508
0.974682	0.065457	-0.213801
0.974426	0.064485	-0.215259
0.974180	0.063805	-0.216569
0.973948	0.063542	-0.217688
0.973717	0.063553	-0.218717
0.973460	0.063498	-0.219873
0.973176	0.063194	-0.221213
0.972866	0.062720	-0.222708
0.972531	0.062241	-0.224299
0.972161	0.061707	-0.226044
0.971754	0.060915	-0.227999
0.971322	0.059803	-0.230125
0.970851	0.058481	-0.232442
0.970330	0.057091	-0.234947
0.969804	0.055642	-0.237453
0.969282	0.054183	-0.239909
0.968738	0.052753	-0.242413
0.968216	0.051376	-0.244783
0.967773	0.050106	-0.246787
0.967412	0.048979	-0.248427
0.967071	0.048048	-0.249928
0.966709	0.047011	-0.251523
0.966272	0.045519	-0.253470
0.965696	0.043305	-0.256040
0.964933	0.040360	-0.259376
0.964046	0.037027	-0.263143
0.963198	0.033794	-0.266660
0.962513	0.031203	-0.269436
0.962031	0.029246	-0.271370
0.961563	0.027480	-0.273204
0.960756	0.025657	-0.276207
0.959378	0.023398	-0.281150
0.958058	0.020655	-0.285828
0.955477	0.016591	-0.294598
0.954330	0.013425	-0.298454
0.953468	0.010915	-0.301296
0.952332	0.008668	-0.304941
0.951162	0.006664	-0.308620
0.950469	0.004999	-0.310780
0.949523	0.002946	-0.313685
0.948401	0.000618	-0.317071
0.947313	-0.001790	-0.320304
0.945632	-0.004724	-0.325204
0.943656	-0.007881	-0.330834
0.941567	-0.011035	-0.336644
0.940088	-0.013431	-0.340667
0.938422	-0.015718	-0.345134
0.937143	-0.017594	-0.348501
0.936284	-0.018983	-0.350730
0.935253	-0.020537	-0.353383
0.933963	-0.022475	-0.356663
0.932403	-0.024819	-0.360567
0.929840	-0.027852	-0.366908
0.928305	-0.030077	-0.370601
0.927285	-0.031806	-0.373002
0.926429	-0.033359	-0.374990
0.925666	-0.034868	-0.376733
0.924789	-0.036341	-0.378740
0.923174	-0.038154	-0.382485
0.921458	-0.040027	-0.386410
0.920287	-0.041584	-0.389029
0.918798	-0.043301	-0.392346
0.917132	-0.044777	-0.396062
0.915524	-0.045709	-0.399659
0.914187	-0.046188	-0.402651
0.913175	-0.046097	-0.404952
0.912367	-0.045641	-0.406822
0.911619	-0.045112	-0.408554
0.910820	-0.044490	-0.410400
0.909975	-0.043952	-0.412327
0.909104	-0.043624	-0.414279
0.908150	-0.043514	-0.416377
0.907043	-0.043673	-0.418766
0.905837	-0.043950	-0.421340
0.904665	-0.044186	-0.423826
0.903563	-0.044232	-0.426165
0.902483	-0.044206	-0.428451
0.901380	-0.044181	-0.430769
0.900329	-0.044122	-0.432968
0.899402	-0.043957	-0.434906
0.898627	-0.043708	-0.436531
0.897878	-0.043435	-0.438096
0.897092	-0.043221	-0.439726
0.896379	-0.042975	-0.441201
0.895854	-0.042604	-0.442302
0.895537	-0.042154	-0.442986
0.895360	-0.041762	-0.443382
0.895229	-0.041434	-0.443675
0.895038	-0.041126	-0.444091
0.894700	-0.040917	-0.444789
0.894211	-0.040774	-0.445784
0.893730	-0.040681	-0.446757
0.893267	-0.040625	-0.447687
0.892793	-0.040605	-0.448634
0.892271	-0.040675	-0.449665
0.891713	-0.040782	-0.450760
0.891119	-0.040947	-0.451918
0.890439	-0.041212	-0.453233
0.889682	-0.041544	-0.454688
0.888926	-0.041878	-0.456132
0.888216	-0.042109	-0.457493
0.887562	-0.042216	-0.458750
0.887034	-0.042204	-0.459771
0.886652	-0.042002	-0.460526
0.886284	-0.041798	-0.461253
0.885900	-0.041622	-0.462006
0.885581	-0.041395	-0.462637
0.885378	-0.041187	-0.463043
0.885248	-0.040984	-0.463310
0.885162	-0.040710	-0.463498
0.885111	-0.040375	-0.463626
0.885061	-0.040028	-0.463751
0.885054	-0.039632	-0.463798
0.885069	-0.039261	-0.463802
0.885054	-0.038921	-0.463859
0.885052	-0.038607	-0.463889
0.885049	-0.038313	-0.463919
0.884926	-0.038030	-0.464177
0.884687	-0.037717	-0.464657
0.884414	-0.037388	-0.465203
0.884161	-0.037104	-0.465706
0.883957	-0.036901	-0.466109
0.883762	-0.036750	-0.466491
0.883528	-0.036667	-0.466942
0.883289	-0.036616	-0.467396
0.883074	-0.036508	-0.467811
0.882852	-0.036320	-0.468244
0.882564	-0.036062	-0.468807
0.882213	-0.035779	-0.469489
0.881823	-0.035486	-0.470243
0.881449	-0.035173	-0.470967
0.881123	-0.034901	-0.471599
0.880853	-0.034660	-0.472119
0.880678	-0.034386	-0.472466
0.880554	-0.034089	-0.472717
0.880464	-0.033757	-0.472909
0.880443	-0.033386	-0.472975
0.880486	-0.033041	-0.472920
0.880560	-0.032745	-0.472803
0.880686	-0.032483	-0.472585
0.880899	-0.032293	-0.472202
0.881199	-0.032134	-0.471653
0.881552	-0.032071	-0.470997
0.881993	-0.032038	-0.470173
0.882571	-0.032097	-0.469082
0.883246	-0.032249	-0.467799
0.883951	-0.032447	-0.466452
0.884668	-0.032729	-0.465071
0.885421	-0.032960	-0.463619
0.886258	-0.033158	-0.462003
0.887292	-0.033381	-0.459998
0.888541	-0.033626	-0.457564
0.889945	-0.033910	-0.454806
0.891433	-0.034183	-0.451861
0.893013	-0.034529	-0.448704
0.894767	-0.034790	-0.445175
0.896677	-0.034968	-0.441303
0.898753	-0.034979	-0.437057
0.901034	-0.034674	-0.432361
0.903453	-0.034071	-0.427332
0.906028	-0.033175	-0.421916
0.908881	-0.031852	-0.415838
0.912001	-0.030109	-0.409082
0.915208	-0.027981	-0.402009
0.918384	-0.025534	-0.394865
0.921539	-0.022789	-0.387616
0.924577	-0.019834	-0.380478
0.927413	-0.016821	-0.373660
0.930147	-0.013716	-0.366932
0.932767	-0.010554	-0.360325
0.935151	-0.007535	-0.354170
0.937217	-0.004821	-0.348713
0.939021	-0.002333	-0.343852
0.940314	-0.000281	-0.340307
0.940556	0.000924	-0.339637
0.938068	-0.000036	-0.346451
0.937156	0.000024	-0.348912
0.937393	0.000790	-0.348271
0.938549	0.001942	-0.345140
0.939719	0.002893	-0.341937
0.940806	0.003593	-0.338927
0.941970	0.004253	-0.335671
0.943223	0.005075	-0.332123
0.944387	0.006039	-0.328780
0.945578	0.007386	-0.325311
0.946638	0.008993	-0.322174
0.947435	0.010697	-0.319769
0.948261	0.012894	-0.317231
0.949127	0.015417	-0.314515
0.949929	0.017994	-0.311946
0.950625	0.020675	-0.309653
0.951210	0.023420	-0.307656
0.951676	0.026166	-0.305987
0.952256	0.029061	-0.303915
0.953121	0.032316	-0.300858
0.954066	0.035741	-0.297457
0.955018	0.038959	-0.293976
0.955910	0.041883	-0.290658
0.956653	0.044645	-0.287788
0.957303	0.047305	-0.285189
0.957736	0.050020	-0.283265
0.958007	0.052935	-0.281819
0.958590	0.056210	-0.279189
0.959089	0.059417	-0.276800
0.959540	0.062675	-0.274510
0.959948	0.066107	-0.272268
0.960302	0.069454	-0.270179
0.960561	0.072373	-0.268487
0.960735	0.074752	-0.267209
0.960867	0.076771	-0.266158
0.960997	0.078548	-0.265168
0.961129	0.080012	-0.264252
0.961277	0.081290	-0.263323
0.961400	0.082445	-0.262514
0.961451	0.083297	-0.262056
0.961447	0.083785	-0.261916
0.961473	0.084139	-0.261705
0.961514	0.084544	-0.261424
0.961547	0.085068	-0.261134
0.961553	0.085583	-0.260943
0.961541	0.085777	-0.260924
0.961529	0.085759	-0.260973
0.961539	0.085949	-0.260874
0.961582	0.086146	-0.260653
0.961670	0.086315	-0.260270
0.961831	0.086773	-0.259523
0.962095	0.087282	-0.258370
0.962443	0.087338	-0.257052
0.962841	0.086750	-0.255757
0.963265	0.085709	-0.254507
0.963690	0.084438	-0.253324
0.964073	0.083091	-0.252306
0.964402	0.082034	-0.251394
0.964678	0.081530	-0.250498
0.964904	0.081189	-0.249737
0.965063	0.080950	-0.249200
0.965150	0.081033	-0.248834
0.965200	0.081345	-0.248539
0.965244	0.081710	-0.248249
0.965254	0.081913	-0.248142
0.965108	0.081899	-0.248715
0.964469	0.081920	-0.251174
0.962680	0.082212	-0.257855
0.961734	0.083108	-0.261075
0.960475	0.084481	-0.265239
0.958294	0.085880	-0.272575
0.957954	0.087542	-0.273241
0.957734	0.089533	-0.273366
0.956638	0.091741	-0.276457
0.955143	0.093513	-0.280994
0.954696	0.094679	-0.282119
0.954380	0.095233	-0.283000
0.954162	0.095899	-0.283512
0.953950	0.097200	-0.283781
0.953733	0.098902	-0.283922
0.953519	0.100428	-0.284104
0.953322	0.101466	-0.284397
0.953110	0.102024	-0.284908
0.952884	0.102129	-0.285626
0.952652	0.101872	-0.286489
0.952400	0.101426	-0.287484
0.952173	0.100853	-0.288435
0.951976	0.100115	-0.289343
0.951743	0.098981	-0.290496
0.951451	0.097366	-0.291994
0.951099	0.095540	-0.293739
0.950632	0.093679	-0.295844
0.950184	0.091774	-0.297871
0.949861	0.089912	-0.299467
0.949615	0.088288	-0.300726
0.949444	0.087089	-0.301616
0.949288	0.086222	-0.302354
0.949096	0.085127	-0.303265
0.948792	0.083605	-0.304636
0.948359	0.081793	-0.306472
0.947828	0.079934	-0.308597
0.947259	0.078178	-0.310786
0.946709	0.076642	-0.312838
0.946253	0.075486	-0.314496
0.945955	0.074755	-0.315564
0.945749	0.074220	-0.316308
0.945511	0.073363	-0.317217
0.945128	0.071764	-0.318720
0.944450	0.069430	-0.321238
0.943321	0.066509	-0.325150
0.942235	0.063229	-0.328931
0.941367	0.059885	-0.332027
0.940621	0.057066	-0.334629
0.940063	0.054910	-0.336550
0.939528	0.052889	-0.338364
0.938868	0.050578	-0.340543
0.938026	0.047848	-0.343247
0.937044	0.044913	-0.346310
0.935996	0.041944	-0.349502
0.935009	0.038797	-0.352495
0.933963	0.035245	-0.355627
0.932938	0.031627	-0.358645
0.932022	0.028340	-0.361293
0.929771	0.024407	-0.367329
0.928563	0.021488	-0.370552
0.927695	0.018987	-0.372855
0.926762	0.016441	-0.375290
0.925713	0.013925	-0.377971
0.924524	0.011264	-0.380957
0.923152	0.008446	-0.384343
0.920600	0.005040	-0.390475
0.918175	0.001974	-0.396170
0.917023	0.000154	-0.398835
0.916330	-0.001205	-0.400423
0.915692	-0.002357	-0.401873
0.914997	-0.003385	-0.403446
0.914248	-0.004494	-0.405129
0.912719	-0.006259	-0.408540
0.905884	-0.012760	-0.423333
0.901806	-0.017294	-0.431795
0.898279	-0.021333	-0.438909
0.891702	-0.027881	-0.451764
0.885121	-0.034709	-0.464065
0.880424	-0.040378	-0.472464
0.879167	-0.043426	-0.474531
0.878202	-0.046124	-0.476060
0.877149	-0.048840	-0.477728
0.875796	-0.051962	-0.479877
0.874141	-0.055587	-0.482480
0.871125	-0.060291	-0.487347
0.867442	-0.065393	-0.493222
0.865599	-0.068995	-0.495962
0.863873	-0.072442	-0.498473
0.862247	-0.075718	-0.500796
0.860649	-0.078755	-0.503072
0.858934	-0.081521	-0.505556
0.857039	-0.084127	-0.508338
0.855039	-0.086538	-0.511292
0.853044	-0.088738	-0.514239
0.851160	-0.090745	-0.517004
0.849530	-0.092386	-0.519388
0.848146	-0.093793	-0.521394
0.846773	-0.095114	-0.523383
0.845272	-0.096245	-0.525597
0.843842	-0.097132	-0.527727
0.842680	-0.097683	-0.529479
0.841731	-0.097887	-0.530949
0.840792	-0.097846	-0.532442
0.839697	-0.097856	-0.534166
0.838484	-0.097989	-0.536043
0.837291	-0.098092	-0.537886
0.836144	-0.098219	-0.539645
0.835066	-0.098361	-0.541285
0.834071	-0.098569	-0.542780
0.833128	-0.098836	-0.544178
0.832142	-0.099234	-0.545613
0.830990	-0.099827	-0.547257
0.829620	-0.100580	-0.549194
0.828071	-0.101431	-0.551371
0.826477	-0.102197	-0.553617
0.824907	-0.102877	-0.555829
0.823358	-0.103526	-0.558001
0.821872	-0.103935	-0.560111
0.820477	-0.104111	-0.562120
0.819129	-0.104225	-0.564062
0.817892	-0.104181	-0.565861
0.816845	-0.103952	-0.567414
0.815916	-0.103495	-0.568832
0.814959	-0.102856	-0.570318
0.813967	-0.101994	-0.571887
0.813002	-0.100991	-0.573435
0.812087	-0.099979	-0.574908
0.811351	-0.098927	-0.576127
0.810833	-0.097887	-0.577034
0.810367	-0.097009	-0.577836
0.809232	-0.096652	-0.579484
0.805109	-0.098186	-0.584944
0.793947	-0.103860	-0.599050
0.781539	-0.110219	-0.614044
0.773927	-0.113852	-0.622956
0.770784	-0.114969	-0.626637
0.767987	-0.115980	-0.629877
0.764985	-0.117242	-0.633288
0.762866	-0.118085	-0.635681
0.761734	-0.118455	-0.636970
0.760738	-0.118757	-0.638102
0.759782	-0.118958	-0.639203
0.758800	-0.119146	-0.640334
0.757760	-0.119350	-0.641526
0.756693	-0.119517	-0.642753
0.755638	-0.119684	-0.643962
0.754664	-0.119896	-0.645063
0.753858	-0.120114	-0.645966
0.753273	-0.120349	-0.646603
0.752905	-0.120580	-0.646989
0.752644	-0.120777	-0.647256
0.752366	-0.120942	-0.647548
0.752023	-0.121026	-0.647931
0.751631	-0.120996	-0.648391
0.751162	-0.120853	-0.648960
0.750645	-0.120690	-0.649589
0.750157	-0.120493	-0.650189
0.749774	-0.120226	-0.650681
0.749455	-0.119954	-0.651098
0.749172	-0.119734	-0.651464
0.748918	-0.119617	-0.651778
0.748658	-0.119562	-0.652086
0.748375	-0.119465	-0.652429
0.748077	-0.119303	-0.652800
0.747762	-0.119109	-0.653197
0.747409	-0.118861	-0.653645
0.747052	-0.118560	-0.654107
0.746723	-0.118228	-0.654543
0.746416	-0.117935	-0.654947
0.746125	-0.117704	-0.655319
0.745877	-0.117547	-0.655629
0.745714	-0.117483	-0.655826
0.745668	-0.117451	-0.655885
0.745800	-0.117388	-0.655746
0.746122	-0.117325	-0.655391
0.746644	-0.117221	-0.654815
0.747373	-0.117064	-0.654011
0.748303	-0.116843	-0.652986
0.749572	-0.116566	-0.651579
0.751251	-0.116335	-0.649683
0.753239	-0.116165	-0.647408
0.755245	-0.116098	-0.645078
0.756949	-0.116288	-0.643044
0.758232	-0.116796	-0.641439
0.759198	-0.117389	-0.640186
0.759938	-0.117889	-0.639215
0.760575	-0.118429	-0.638358
0.761299	-0.119016	-0.637385
0.762180	-0.119526	-0.636235
0.763213	-0.120058	-0.634896
0.764385	-0.120545	-0.633391
0.765715	-0.120844	-0.631725
0.767163	-0.120848	-0.629965
0.768711	-0.120544	-0.628134
0.770440	-0.119890	-0.626138
0.772406	-0.118925	-0.623896
0.774567	-0.117753	-0.621434
0.776959	-0.116353	-0.618706
0.779528	-0.114758	-0.615766
0.782302	-0.112759	-0.612609
0.785219	-0.110560	-0.609268
0.788086	-0.108369	-0.605951
0.790858	-0.106098	-0.602732
0.793854	-0.103508	-0.599235
0.797076	-0.100654	-0.595432
0.800253	-0.097757	-0.591641
0.803330	-0.094727	-0.587953
0.806215	-0.091660	-0.584479
0.808842	-0.088738	-0.581291
0.810732	-0.086355	-0.579013
0.808334	-0.086983	-0.582262
0.805888	-0.087668	-0.585542
0.798132	-0.092673	-0.595313
0.793221	-0.095800	-0.601351
0.782967	-0.103345	-0.613419
0.775063	-0.108607	-0.622481
0.773499	-0.108931	-0.624367
0.774269	-0.107988	-0.623575
0.774903	-0.107204	-0.622922
0.772877	-0.107334	-0.625412
0.762807	-0.111316	-0.636973
0.754251	-0.115166	-0.646407
0.753323	-0.114745	-0.647563
0.741260	-0.120874	-0.660245
0.741802	-0.119500	-0.659886
0.741706	-0.117976	-0.660268
0.742483	-0.115722	-0.659793
0.742470	-0.113620	-0.660173
0.729051	-0.116591	-0.674457
0.720564	-0.117683	-0.683329
0.718869	-0.116517	-0.685311
0.719586	-0.114593	-0.684883
0.716281	-0.114064	-0.688427
0.709085	-0.114756	-0.695722
0.709136	-0.112677	-0.696010
0.708169	-0.110589	-0.697328
0.707975	-0.108182	-0.697902
0.708784	-0.105730	-0.697457
0.709693	-0.103755	-0.696829
0.710603	-0.102178	-0.696135
0.711737	-0.100495	-0.695221
0.713151	-0.098179	-0.694101
0.714786	-0.095346	-0.692813
0.716387	-0.092630	-0.691527
0.712008	-0.092401	-0.696065
0.704813	-0.093548	-0.703199
0.694982	-0.095831	-0.712612
0.680440	-0.099833	-0.725971
0.673164	-0.101138	-0.732545
0.673002	-0.099787	-0.732878
0.672758	-0.098509	-0.733275
0.673208	-0.097270	-0.733027
0.673971	-0.096066	-0.732485
0.674849	-0.094776	-0.731845
0.675810	-0.093422	-0.731132
0.676861	-0.092100	-0.730327
0.677847	-0.090811	-0.729573
0.678753	-0.089765	-0.728860
0.679559	-0.089112	-0.728188
0.680191	-0.088700	-0.727649
0.680737	-0.088384	-0.727177
0.681382	-0.087976	-0.726621
0.682133	-0.087409	-0.725985
0.682889	-0.086970	-0.725327
0.683748	-0.086758	-0.724542
0.684741	-0.086746	-0.723605
0.685908	-0.086831	-0.722489
0.687185	-0.087124	-0.721239
0.688515	-0.087947	-0.719870
0.689764	-0.089166	-0.718523
0.690924	-0.090781	-0.717205
0.692127	-0.092720	-0.715796
0.693465	-0.094515	-0.714265
0.694840	-0.095902	-0.712741
0.696104	-0.097249	-0.711324
0.697027	-0.098969	-0.710182
0.697556	-0.100910	-0.709389
0.697996	-0.102391	-0.708744
0.698500	-0.103029	-0.708154
0.699019	-0.102838	-0.707670
0.699464	-0.102334	-0.707303
0.699729	-0.102237	-0.707055
0.699688	-0.102781	-0.707016
0.699185	-0.103682	-0.707383
0.698241	-0.104526	-0.708191
0.694676	-0.105637	-0.711524
0.673671	-0.110980	-0.730651
0.656813	-0.115304	-0.745185
0.639996	-0.119615	-0.759011
0.630209	-0.121692	-0.766829
0.623226	-0.122705	-0.772355
0.619854	-0.122604	-0.775080
0.617229	-0.122346	-0.777213
0.614142	-0.122341	-0.779655
0.608875	-0.123232	-0.783636
0.602734	-0.124763	-0.788128
0.598689	-0.125780	-0.791044
0.596447	-0.126252	-0.792661
0.595499	-0.126461	-0.793340
0.594798	-0.126619	-0.793841
0.594170	-0.126577	-0.794317
0.593585	-0.126376	-0.794787
0.592982	-0.126330	-0.795244
0.592257	-0.126740	-0.795719
0.591259	-0.127916	-0.796273
0.590014	-0.130078	-0.796846
0.588575	-0.133077	-0.797415
0.587025	-0.136540	-0.797972
0.585486	-0.140095	-0.798486
0.584109	-0.143244	-0.798935
0.583064	-0.145587	-0.799275
0.582282	-0.147315	-0.799529
0.581557	-0.149055	-0.799734
0.580592	-0.151312	-0.800011
0.579109	-0.154342	-0.800507
0.576894	-0.158311	-0.801331
0.574369	-0.163122	-0.802179
0.571888	-0.168138	-0.802916
0.569761	-0.172304	-0.803544
0.567172	-0.175537	-0.804676
0.550459	-0.184865	-0.814137
0.550208	-0.186055	-0.814036
0.550049	-0.187357	-0.813845
0.549477	-0.189303	-0.813781
0.548252	-0.192092	-0.813953
0.546175	-0.195860	-0.814452
0.543240	-0.200446	-0.815299
0.529070	-0.210520	-0.822050
0.526199	-0.214262	-0.822925
0.524359	-0.217022	-0.823376
0.522906	-0.219575	-0.823624
0.521330	-0.222359	-0.823876
0.519542	-0.225433	-0.824170
0.517475	-0.228676	-0.824577
0.514971	-0.232120	-0.825182
0.511872	-0.235900	-0.826038
0.507683	-0.240344	-0.827341
0.497307	-0.248443	-0.831241
0.490035	-0.254589	-0.833697
0.486879	-0.257924	-0.834521
0.484110	-0.260798	-0.835238
0.481555	-0.263434	-0.835887
0.479061	-0.265949	-0.836523
0.476323	-0.268557	-0.837254
0.473270	-0.271380	-0.838074
0.470245	-0.274103	-0.838890
0.467207	-0.276668	-0.839746
0.464358	-0.278972	-0.840564
0.461861	-0.280778	-0.841337
0.459624	-0.282109	-0.842117
0.457776	-0.282935	-0.842846
0.456010	-0.283502	-0.843612
0.454096	-0.284130	-0.844433
0.451956	-0.285064	-0.845266
0.449479	-0.286296	-0.846170
0.446811	-0.287738	-0.847093
0.444322	-0.289199	-0.847904
0.442218	-0.290552	-0.848542
0.440462	-0.291744	-0.849045
0.438882	-0.292801	-0.849500
0.437388	-0.293778	-0.849933
0.435794	-0.294730	-0.850423
0.433849	-0.295807	-0.851043
0.431600	-0.297102	-0.851735
0.429216	-0.298619	-0.852409
0.426812	-0.300302	-0.853024
0.424466	-0.302081	-0.853566
0.422277	-0.303858	-0.854021
0.420328	-0.305539	-0.854383
0.418582	-0.307089	-0.854684
0.416812	-0.308478	-0.855049
0.414859	-0.309706	-0.855555
0.412671	-0.311012	-0.856139
0.410365	-0.312394	-0.856744
0.408130	-0.313810	-0.857294
0.405977	-0.315373	-0.857743
0.403893	-0.317005	-0.858125
0.402022	-0.318581	-0.858420
0.400490	-0.319985	-0.858614
0.399016	-0.321303	-0.858808
0.397343	-0.322529	-0.859124
0.395604	-0.323492	-0.859564
0.394056	-0.324075	-0.860055
0.392617	-0.324398	-0.860592
0.391090	-0.324667	-0.861185
0.389490	-0.324942	-0.861806
0.387946	-0.325238	-0.862391
0.386110	-0.325887	-0.862970
0.382996	-0.327505	-0.863745
0.378756	-0.329936	-0.864689
0.374771	-0.332359	-0.865497
0.368698	-0.335974	-0.866708
0.363567	-0.338609	-0.867850
0.361768	-0.339015	-0.868443
0.358303	-0.340243	-0.869399
0.350699	-0.343830	-0.871086
0.338898	-0.349909	-0.873334
0.325687	-0.357019	-0.875480
0.322067	-0.358803	-0.876090
0.321287	-0.358984	-0.876302
0.320597	-0.359044	-0.876530
0.319853	-0.359031	-0.876807
0.318978	-0.358982	-0.877146
0.317942	-0.358893	-0.877558
0.316815	-0.358743	-0.878027
0.315693	-0.358535	-0.878516
0.314683	-0.358231	-0.879002
0.313878	-0.357809	-0.879462
0.313277	-0.357263	-0.879898
0.312778	-0.356600	-0.880344
0.312206	-0.355902	-0.880830
0.311477	-0.355249	-0.881351
0.310677	-0.354601	-0.881894
0.309822	-0.353903	-0.882476
0.308945	-0.353249	-0.883045
0.308113	-0.352677	-0.883564
0.307296	-0.352190	-0.884043
0.306322	-0.351777	-0.884545
0.304271	-0.351934	-0.885190
0.298559	-0.354179	-0.886239
0.274789	-0.366449	-0.888936
0.260362	-0.373331	-0.890413
0.256745	-0.374242	-0.891081
0.255235	-0.373966	-0.891630
0.254834	-0.373028	-0.892138
0.254602	-0.371944	-0.892657
0.254610	-0.370655	-0.893190
0.254738	-0.369270	-0.893727
0.254863	-0.367926	-0.894246
0.254992	-0.366694	-0.894715
0.255079	-0.365637	-0.895122
0.255286	-0.364752	-0.895425
0.256090	-0.364001	-0.895501
0.257872	-0.363108	-0.895352
0.260544	-0.361708	-0.895145
0.263179	-0.360027	-0.895052
0.264928	-0.358531	-0.895136
0.265714	-0.357390	-0.895359
0.265964	-0.356541	-0.895624
0.266159	-0.355882	-0.895828
0.266627	-0.355359	-0.895896
