0.567274	0.680360	-0.464016
0.567084	0.680311	-0.464319
0.566845	0.680269	-0.464673
0.566583	0.680208	-0.465082
0.566413	0.680059	-0.465508
0.566287	0.679874	-0.465929
0.566119	0.679706	-0.466380
0.565955	0.679559	-0.466792
0.565912	0.679357	-0.467138
0.565986	0.679078	-0.467454
0.566137	0.678699	-0.467821
0.566272	0.678309	-0.468222
0.566267	0.678034	-0.468627
0.566099	0.677886	-0.469045
0.565844	0.677870	-0.469375
0.565615	0.677926	-0.469571
0.565546	0.677904	-0.469684
0.565619	0.677787	-0.469766
0.565710	0.677662	-0.469837
0.565691	0.677597	-0.469954
0.565631	0.677541	-0.470106
0.565491	0.677582	-0.470216
0.565219	0.677753	-0.470296
0.565006	0.677929	-0.470299
0.564937	0.678071	-0.470176
0.564962	0.678137	-0.470052
0.565045	0.678141	-0.469947
0.565126	0.678157	-0.469824
0.565066	0.678270	-0.469734
0.564842	0.678453	-0.469740
0.564653	0.678581	-0.469782
0.564690	0.678558	-0.469771
0.564857	0.678408	-0.469786
0.564924	0.678267	-0.469910
0.564868	0.678226	-0.470036
0.564794	0.678239	-0.470106
0.564740	0.678210	-0.470213
0.564647	0.678150	-0.470411
0.564488	0.678092	-0.470685
0.564271	0.678041	-0.471019
0.564131	0.677889	-0.471405
0.564149	0.677614	-0.471779
0.564317	0.677233	-0.472124
0.564568	0.676812	-0.472429
0.564850	0.676376	-0.472715
0.565202	0.675941	-0.472917
0.565576	0.675592	-0.472968
0.565869	0.675333	-0.472988
0.566064	0.675160	-0.473001
0.566293	0.675049	-0.472886
0.566666	0.674947	-0.472584
0.567103	0.674814	-0.472251
0.567428	0.674724	-0.471988
0.567559	0.674753	-0.471789
0.567513	0.674867	-0.471681
0.567393	0.675026	-0.471598
0.567373	0.675168	-0.471420
0.567474	0.675269	-0.471153
0.567668	0.675359	-0.470790
0.567883	0.675549	-0.470258
0.568015	0.675864	-0.469646
0.568002	0.676275	-0.469069
0.567886	0.676740	-0.468539
0.567726	0.677251	-0.467994
0.567627	0.677720	-0.467435
0.567637	0.678064	-0.466923
0.567678	0.678371	-0.466427
0.567471	0.678848	-0.465985
0.567040	0.679406	-0.465697
0.566621	0.679924	-0.465450
0.566342	0.680375	-0.465130
0.566343	0.680664	-0.464707
0.566468	0.680847	-0.464285
0.566953	0.680816	-0.463739
0.567640	0.680670	-0.463112
0.568429	0.680440	-0.462482
0.569192	0.680192	-0.461908
0.569872	0.679973	-0.461392
0.570463	0.679824	-0.460882
0.571065	0.679723	-0.460285
0.571766	0.679597	-0.459600
0.572603	0.679402	-0.458845
0.573541	0.679145	-0.458053
0.574493	0.678852	-0.457294
0.575475	0.678509	-0.456568
0.576530	0.678137	-0.455790
0.577662	0.677762	-0.454911
0.578812	0.677375	-0.454027
0.579989	0.676992	-0.453093
0.581211	0.676608	-0.452101
0.582545	0.676183	-0.451019
0.584101	0.675633	-0.449828
0.585917	0.674918	-0.448539
0.587928	0.674050	-0.447211
0.590066	0.673098	-0.445828
0.592365	0.672127	-0.444240
0.594896	0.671091	-0.442421
0.597656	0.669925	-0.440464
0.600510	0.668716	-0.438414
0.603283	0.667557	-0.436369
0.605914	0.666507	-0.434323
0.608507	0.665528	-0.432194
0.611260	0.664471	-0.429931
0.614209	0.663345	-0.427458
0.617158	0.662264	-0.424879
0.620020	0.661234	-0.422308
0.622885	0.660194	-0.419712
0.625872	0.659101	-0.416977
0.629026	0.657938	-0.414057
0.632277	0.656727	-0.411017
0.635542	0.655491	-0.407944
0.638748	0.654307	-0.404824
0.641919	0.653242	-0.401516
0.645140	0.652239	-0.397967
0.648503	0.651194	-0.394195
0.651897	0.650155	-0.390292
0.655134	0.649230	-0.386395
0.658275	0.648397	-0.382434
0.661520	0.647545	-0.378255
0.664926	0.646667	-0.373759
0.668380	0.645778	-0.369105
0.671794	0.644935	-0.364352
0.675164	0.644178	-0.359429
0.678454	0.643570	-0.354285
0.681609	0.643141	-0.348970
0.684638	0.642833	-0.343564
0.687595	0.642565	-0.338118
0.690530	0.642303	-0.332588
0.693465	0.642020	-0.326979
0.696364	0.641707	-0.321386
0.699151	0.641382	-0.315939
0.701841	0.641011	-0.310683
0.704461	0.640636	-0.305483
0.707025	0.640293	-0.300234
0.709530	0.639985	-0.294935
0.711894	0.639771	-0.289656
0.714060	0.639668	-0.284505
0.716045	0.639668	-0.279472
0.717887	0.639752	-0.274510
0.719604	0.639905	-0.269615
0.721261	0.640087	-0.264710
0.722846	0.640350	-0.259701
0.724305	0.640743	-0.254619
0.725686	0.641202	-0.249480
0.727061	0.641702	-0.244131
0.728425	0.642236	-0.238600
0.729734	0.642798	-0.233020
0.731040	0.643321	-0.227416
0.732388	0.643775	-0.221722
0.733731	0.644195	-0.215987
0.735019	0.644594	-0.210344
0.736234	0.644993	-0.204802
0.737430	0.645341	-0.199333
0.738619	0.645623	-0.193941
0.739728	0.645936	-0.188597
0.740524	0.646528	-0.183375
0.741737	0.646661	-0.177921
0.743143	0.646575	-0.172277
0.744585	0.646412	-0.166568
0.745942	0.646275	-0.160936
0.746914	0.646444	-0.155658
0.747832	0.646625	-0.150411
0.748563	0.646904	-0.145494
0.749235	0.647125	-0.140984
0.749950	0.647249	-0.136543
0.750608	0.647373	-0.132268
0.751455	0.647338	-0.127552
0.752620	0.647037	-0.122091
0.754000	0.646510	-0.116226
0.755330	0.645976	-0.110412
0.756565	0.645478	-0.104724
0.757750	0.645001	-0.098938
0.758903	0.644531	-0.092979
0.759993	0.644087	-0.086968
0.761024	0.643643	-0.081027
0.761950	0.643255	-0.075205
0.762809	0.642886	-0.069426
0.763659	0.642475	-0.063646
0.764500	0.642025	-0.057826
0.765312	0.641554	-0.052013
0.766081	0.641079	-0.046239
0.766752	0.640654	-0.040661
0.767292	0.640315	-0.035486
0.767680	0.640103	-0.030595
0.768043	0.639880	-0.025766
0.768476	0.639536	-0.020916
0.768968	0.639086	-0.016066
0.769492	0.638555	-0.011359
0.770010	0.637996	-0.006749
0.770473	0.637469	-0.002064
0.770882	0.636972	0.002674
0.771214	0.636534	0.007298
0.771499	0.636124	0.011701
0.771740	0.635738	0.015949
0.771956	0.635362	0.019996
0.772132	0.635005	0.024130
0.772267	0.634681	0.028016
0.772335	0.634407	0.032027
0.772444	0.634067	0.035910
0.772518	0.633721	0.040164
0.772489	0.633428	0.045055
0.772391	0.633174	0.050034
0.772205	0.632993	0.054951
0.771943	0.632881	0.059722
0.771600	0.632850	0.064297
0.771244	0.632821	0.068706
0.770879	0.632776	0.073080
0.770534	0.632685	0.077378
0.770204	0.632568	0.081509
0.769836	0.632497	0.085438
0.769456	0.632424	0.089310
0.769036	0.632380	0.093161
0.768510	0.632457	0.096905
0.767911	0.632633	0.100440
0.767279	0.632879	0.103668
0.766655	0.633147	0.106602
0.766043	0.633404	0.109440
0.765426	0.633640	0.112356
0.764884	0.633749	0.115392
0.764437	0.633721	0.118464
0.764051	0.633602	0.121555
0.763849	0.633291	0.124404
0.763870	0.632763	0.126937
0.764150	0.631992	0.129081
0.764041	0.631534	0.131932
0.763761	0.631228	0.134983
0.763380	0.631007	0.138133
0.762950	0.630817	0.141342
0.762467	0.630657	0.144621
0.762192	0.630305	0.147577
0.761764	0.629988	0.151101
0.761207	0.629698	0.155065
0.760621	0.629399	0.159100
0.759871	0.629220	0.163332
0.758955	0.629181	0.167687
0.757902	0.629306	0.171923
0.756711	0.629625	0.175958
0.755442	0.630078	0.179745
0.754174	0.630562	0.183338
0.752966	0.631008	0.186738
0.751822	0.631405	0.189978
0.750713	0.631732	0.193247
0.749597	0.632012	0.196637
0.748479	0.632311	0.199907
0.747370	0.632672	0.202890
0.746220	0.633115	0.205719
0.745000	0.633622	0.208561
0.743757	0.634184	0.211271
0.742566	0.634768	0.213696
0.741472	0.635303	0.215892
0.740455	0.635763	0.218018
0.739490	0.636124	0.220230
0.738599	0.636384	0.222456
0.737765	0.636568	0.224686
0.736990	0.636644	0.227003
0.736297	0.636621	0.229304
0.735690	0.636598	0.231307
0.735209	0.636558	0.232940
0.734798	0.636462	0.234494
0.734396	0.636301	0.236185
0.734063	0.636046	0.237903
0.733857	0.635717	0.239410
0.733811	0.635355	0.240510
0.733911	0.634973	0.241212
0.734129	0.634547	0.241671
0.734459	0.634063	0.241939
0.734956	0.633492	0.241925
0.735599	0.632847	0.241658
0.736328	0.632179	0.241186
0.737092	0.631508	0.240610
0.737893	0.630870	0.239825
0.738759	0.630285	0.238698
0.739718	0.629683	0.237313
0.740802	0.629025	0.235670
0.742059	0.628270	0.233719
0.743474	0.627489	0.231307
0.745077	0.626659	0.228382
0.746923	0.625635	0.225139
0.748891	0.624493	0.221744
0.750953	0.623270	0.218185
0.753173	0.621872	0.214488
0.755506	0.620346	0.210670
0.757938	0.618790	0.206469
0.760514	0.617219	0.201641
0.763146	0.615694	0.196289
0.765708	0.614349	0.190441
0.768224	0.613172	0.183989
0.770671	0.612186	0.176901
0.773022	0.611390	0.169229
0.775272	0.610763	0.161003
0.777445	0.610265	0.152173
0.779520	0.609905	0.142704
0.781433	0.609691	0.132815
0.783141	0.609587	0.122860
0.784708	0.609503	0.112867
0.786154	0.609477	0.102474
0.787438	0.609539	0.091668
0.788592	0.609577	0.080859
0.789658	0.609524	0.070149
0.790651	0.609377	0.059420
0.791574	0.609139	0.048593
0.792427	0.608811	0.037540
0.793134	0.608477	0.026350
0.793664	0.608168	0.015176
0.794051	0.607837	0.004100
0.794324	0.607455	-0.006919
0.794459	0.607048	-0.018119
0.794450	0.606606	-0.029647
0.794214	0.606226	-0.041407
0.793666	0.606019	-0.053242
0.792768	0.606039	-0.065085
0.791454	0.606362	-0.076978
0.789765	0.606938	-0.088865
0.787811	0.607644	-0.100615
0.785684	0.608354	-0.112273
0.783405	0.608995	-0.124101
0.780728	0.609822	-0.136313
0.777497	0.610991	-0.148957
0.773771	0.612486	-0.161676
0.769741	0.614165	-0.174071
0.765616	0.615832	-0.185967
0.761334	0.617552	-0.197485
0.756690	0.619472	-0.208984
0.751674	0.621567	-0.220546
0.746461	0.623687	-0.231970
0.741108	0.625790	-0.243199
0.735425	0.628036	-0.254402
0.729256	0.630538	-0.265722
0.722722	0.633222	-0.276954
0.715930	0.635995	-0.288018
0.708912	0.638816	-0.298927
0.701596	0.641730	-0.309752
0.693987	0.644733	-0.320470
0.686370	0.647665	-0.330797
0.678957	0.650433	-0.340520
0.671535	0.653201	-0.349811
0.663824	0.656166	-0.358865
0.655874	0.659364	-0.367517
0.647931	0.662619	-0.375661
0.640205	0.665710	-0.383363
0.632691	0.668672	-0.390615
0.625252	0.671592	-0.397524
0.617787	0.674511	-0.404195
0.610456	0.677398	-0.410457
0.603361	0.680182	-0.416303
0.596578	0.682769	-0.421807
0.590195	0.685135	-0.426919
0.582821	0.687974	-0.432448
0.572149	0.692499	-0.439421
0.565897	0.694904	-0.443700
0.561695	0.696402	-0.446680
0.558250	0.697646	-0.449051
0.555289	0.698752	-0.450999
0.552828	0.699707	-0.452539
0.550862	0.700491	-0.453723
0.549237	0.701163	-0.454653
0.547866	0.701759	-0.455387
0.546744	0.702231	-0.456007
0.544508	0.703304	-0.457028
0.543351	0.703856	-0.457554
0.542055	0.704488	-0.458118
0.539271	0.706143	-0.458856
0.536636	0.707673	-0.459588
0.534768	0.708704	-0.460176
0.533342	0.709495	-0.460611
0.532171	0.710193	-0.460892
0.531042	0.710819	-0.461228
0.529617	0.711530	-0.461770
0.527200	0.712812	-0.462558
0.522489	0.715456	-0.463819
0.519039	0.717296	-0.464849
0.515710	0.719032	-0.465871
0.512275	0.720793	-0.466939
0.510459	0.721489	-0.467853
0.509133	0.721898	-0.468665
0.508257	0.722018	-0.469431
0.507614	0.722017	-0.470126
0.507053	0.722109	-0.470592
0.506599	0.722256	-0.470854
0.506565	0.722234	-0.470925
0.506911	0.722044	-0.470844
0.507492	0.721719	-0.470715
0.508178	0.721350	-0.470541
0.508909	0.720953	-0.470359
0.509632	0.720591	-0.470132
0.510239	0.720339	-0.469859
0.510569	0.720282	-0.469588
0.510848	0.720283	-0.469283
0.511261	0.720176	-0.468998
0.511725	0.720047	-0.468689
0.512102	0.720011	-0.468332
0.512197	0.720155	-0.468009
0.512075	0.720447	-0.467691
0.511822	0.720850	-0.467348
0.511836	0.721104	-0.466939
0.512259	0.721097	-0.466486
0.512980	0.720851	-0.466074
0.513637	0.720592	-0.465751
0.514159	0.720400	-0.465472
0.514552	0.720349	-0.465117
0.515007	0.720375	-0.464572
0.515670	0.720413	-0.463778
0.516468	0.720439	-0.462847
0.517445	0.720354	-0.461889
0.518679	0.720093	-0.460911
0.520184	0.719669	-0.459874
0.521858	0.719140	-0.458806
0.523459	0.718660	-0.457731
0.524802	0.718338	-0.456697
0.525922	0.718150	-0.455705
0.527013	0.718015	-0.454656
0.528380	0.717746	-0.453492
0.530068	0.717285	-0.452251
0.531865	0.716743	-0.450998
0.533579	0.716177	-0.449872
0.535172	0.715635	-0.448840
0.536745	0.715109	-0.447798
0.538522	0.714487	-0.446658
0.540668	0.713680	-0.445352
0.543127	0.712697	-0.443932
0.545731	0.711635	-0.442440
0.548387	0.710578	-0.440852
0.551039	0.709565	-0.439173
0.553695	0.708600	-0.437388
0.556426	0.707615	-0.435513
0.559316	0.706590	-0.433470
0.562363	0.705508	-0.431285
0.565579	0.704329	-0.429001
0.568983	0.703073	-0.426551
0.572449	0.701763	-0.424064
0.575845	0.700480	-0.421580
0.579080	0.699306	-0.419092
0.582120	0.698293	-0.416561
0.585065	0.697406	-0.413912
0.587999	0.696596	-0.411110
0.591011	0.695809	-0.408113
0.594227	0.694938	-0.404914
0.597694	0.693956	-0.401481
0.601240	0.692979	-0.397859
0.604598	0.692142	-0.394209
0.607621	0.691526	-0.390627
0.610411	0.691070	-0.387067
0.613176	0.690657	-0.383415
0.615875	0.690331	-0.379659
0.618349	0.690157	-0.375936
0.620644	0.690100	-0.372240
0.622902	0.690069	-0.368507
0.625182	0.689969	-0.364816
0.627447	0.689779	-0.361269
0.629614	0.689580	-0.357862
0.631634	0.689396	-0.354643
0.633544	0.689202	-0.351601
0.635354	0.689010	-0.348700
0.637093	0.688825	-0.345880
0.638898	0.688600	-0.342986
0.640961	0.688197	-0.339932
0.643342	0.687593	-0.336640
0.645921	0.686908	-0.333083
0.648471	0.686275	-0.329411
0.650900	0.685760	-0.325672
0.653324	0.685299	-0.321765
0.655813	0.684833	-0.317667
0.658411	0.684321	-0.313367
0.661116	0.683738	-0.308914
0.663894	0.683075	-0.304390
0.666654	0.682387	-0.299869
0.669374	0.681714	-0.295305
0.672042	0.681096	-0.290634
0.674690	0.680530	-0.285783
0.677317	0.679988	-0.280817
0.679931	0.679403	-0.275872
0.682579	0.678758	-0.270876
0.685260	0.678061	-0.265804
0.687850	0.677395	-0.260765
0.690241	0.676835	-0.255854
0.692370	0.676403	-0.251202
0.694281	0.676045	-0.246854
0.696146	0.675655	-0.242633
0.698086	0.675187	-0.238324
0.700105	0.674628	-0.233946
0.702131	0.674010	-0.229614
0.704166	0.673377	-0.225199
0.706236	0.672745	-0.220557
0.708350	0.672079	-0.215757
0.710389	0.671468	-0.210897
0.712255	0.670990	-0.206071
0.713923	0.670639	-0.201389
0.715431	0.670388	-0.196820
0.716850	0.670220	-0.192177
0.718225	0.670093	-0.187428
0.719538	0.669993	-0.182687
0.720868	0.669844	-0.177928
0.722256	0.669616	-0.173092
0.723620	0.669363	-0.168306
0.724839	0.669189	-0.163692
0.725958	0.669073	-0.159146
0.727135	0.668872	-0.154550
0.728378	0.668584	-0.149872
0.729736	0.668143	-0.145157
0.731191	0.667561	-0.140439
0.732614	0.666952	-0.135837
0.733887	0.666431	-0.131450
0.735072	0.665962	-0.127138
0.736255	0.665477	-0.122755
0.737409	0.665005	-0.118303
0.738478	0.664596	-0.113853
0.739521	0.664196	-0.109327
0.740542	0.663799	-0.104729
0.741531	0.663400	-0.100165
0.742461	0.663014	-0.095725
0.743328	0.662672	-0.091269
0.744131	0.662390	-0.086652
0.744858	0.662170	-0.081961
0.745495	0.662018	-0.077269
0.746068	0.661901	-0.072585
0.746659	0.661730	-0.067930
0.747256	0.661519	-0.063263
0.747795	0.661342	-0.058563
0.748324	0.661142	-0.053873
0.748853	0.660910	-0.049158
0.749340	0.660697	-0.044381
0.749703	0.660594	-0.039517
0.749984	0.660555	-0.034498
0.750310	0.660408	-0.029932
0.750617	0.660211	-0.026377
0.751007	0.659891	-0.023060
0.751408	0.659543	-0.019732
0.751780	0.659203	-0.016689
0.752175	0.658838	-0.012832
0.752553	0.658474	-0.008683
0.752874	0.658148	-0.004683
0.753091	0.657915	-0.000846
0.753188	0.657800	0.002812
0.753225	0.657734	0.006166
0.753248	0.657668	0.009544
0.753263	0.657577	0.013676
0.753261	0.657477	0.017919
0.753224	0.657400	0.021893
0.753134	0.657365	0.025683
0.753026	0.657326	0.029570
0.752898	0.657286	0.033464
0.752689	0.657328	0.037142
0.752410	0.657442	0.040621
0.752120	0.657547	0.044129
0.751807	0.657657	0.047676
0.751457	0.657796	0.051158
0.751051	0.657978	0.054660
0.750611	0.658169	0.058285
0.750113	0.658387	0.062097
0.749526	0.658674	0.066033
0.748868	0.659032	0.069810
0.748126	0.659502	0.073250
0.747348	0.660012	0.076518
0.746600	0.660464	0.079852
0.745900	0.660838	0.083224
0.745248	0.661137	0.086625
0.744648	0.661343	0.090139
0.744108	0.661444	0.093783
0.743622	0.661443	0.097571
0.743163	0.661377	0.101437
0.742733	0.661263	0.105258
0.742326	0.661125	0.108930
0.741911	0.661007	0.112417
0.741435	0.660949	0.115848
0.740908	0.660928	0.119288
0.740309	0.660949	0.122836
0.739655	0.661005	0.126422
0.739031	0.661045	0.129815
0.738470	0.661050	0.132946
0.737916	0.661039	0.136043
0.737412	0.660938	0.139229
0.736994	0.660729	0.142399
0.736622	0.660479	0.145452
0.736284	0.660197	0.148413
0.735956	0.659935	0.151182
0.735565	0.659766	0.153793
0.735111	0.659632	0.156515
0.734647	0.659461	0.159392
0.734194	0.659268	0.162252
0.733764	0.659097	0.164867
0.733445	0.658914	0.167008
0.733285	0.658677	0.168636
0.733240	0.658387	0.169956
0.733277	0.658018	0.171221
0.733399	0.657530	0.172567
0.733640	0.656879	0.174018
0.734049	0.656067	0.175352
0.734592	0.655156	0.176477
0.735241	0.654148	0.177513
0.735909	0.653073	0.178700
0.736548	0.651962	0.180118
0.737181	0.650835	0.181598
0.737811	0.649696	0.183113
0.738394	0.648585	0.184696
0.738927	0.647528	0.186264
0.739357	0.646582	0.187840
0.739641	0.645719	0.189679
0.739769	0.644908	0.191925
0.739771	0.644159	0.194417
0.739702	0.643467	0.196957
0.739543	0.642883	0.199443
0.739323	0.642427	0.201717
0.739089	0.642003	0.203910
0.738852	0.641524	0.206267
0.738633	0.640951	0.208815
0.738433	0.640364	0.211309
0.738282	0.639804	0.213520
0.738137	0.639300	0.215523
0.737990	0.638800	0.217496
0.737900	0.638316	0.219217
0.737920	0.637863	0.220467
0.738058	0.637365	0.221441
0.738225	0.636852	0.222361
0.738345	0.636400	0.223254
0.738468	0.636004	0.223972
0.738658	0.635666	0.224305
0.738868	0.635461	0.224196
0.739068	0.635367	0.223801
0.739282	0.635294	0.223301
0.739522	0.635205	0.222759
0.739814	0.635103	0.222078
0.740136	0.635010	0.221271
0.740478	0.634914	0.220400
0.740846	0.634824	0.219424
0.741238	0.634778	0.218228
0.741668	0.634782	0.216751
0.742126	0.634809	0.215095
0.742582	0.634867	0.213344
0.743073	0.634943	0.211403
0.743612	0.634984	0.209370
0.744209	0.634919	0.207438
0.744938	0.634706	0.205462
0.745816	0.634309	0.203498
0.746816	0.633693	0.201741
0.747913	0.632971	0.199935
0.749065	0.632320	0.197668
0.750217	0.631882	0.194680
0.751363	0.631661	0.190941
0.752486	0.631610	0.186637
0.753588	0.631664	0.181948
0.754788	0.631705	0.176761
0.756122	0.631692	0.171007
0.757542	0.631591	0.164991
0.759095	0.631315	0.158796
0.760848	0.630806	0.152296
0.762765	0.630114	0.145419
0.764742	0.629371	0.138063
0.766652	0.628738	0.130128
0.768389	0.628311	0.121672
0.770020	0.627957	0.112864
0.771642	0.627510	0.103924
0.773326	0.626897	0.094692
0.775079	0.626106	0.085108
0.776820	0.625214	0.075218
0.778411	0.624393	0.064879
0.779711	0.623796	0.054121
0.780710	0.623407	0.043074
0.781436	0.623172	0.031848
0.781879	0.623095	0.020443
0.782132	0.623048	0.008970
0.782323	0.622868	-0.002631
0.782371	0.622640	-0.014646
0.782183	0.622460	-0.027068
0.781749	0.622390	-0.038718
0.780994	0.622438	-0.051174
0.779846	0.622731	-0.063602
0.778310	0.623273	-0.075923
0.776460	0.623976	-0.088116
0.774242	0.624890	-0.100306
0.771653	0.626032	-0.112412
0.768801	0.627291	-0.124306
0.765783	0.628565	-0.135949
0.762747	0.629697	-0.147306
0.759678	0.630709	-0.158414
0.756377	0.631825	-0.169386
0.752636	0.633220	-0.180474
0.748382	0.634946	-0.191750
0.743677	0.636921	-0.203164
0.738567	0.639060	-0.214757
0.733089	0.641299	-0.226533
0.727283	0.643586	-0.238447
0.721193	0.645866	-0.250476
0.714895	0.648078	-0.262527
0.708451	0.650150	-0.274593
0.701802	0.652149	-0.286663
0.694796	0.654196	-0.298807
0.687439	0.656324	-0.310912
0.679838	0.658494	-0.322811
0.672002	0.660652	-0.334593
0.664184	0.662595	-0.346162
0.656761	0.664146	-0.357178
0.649784	0.665392	-0.367471
0.642844	0.666663	-0.377243
0.635598	0.668243	-0.386609
0.628210	0.670185	-0.395227
0.621052	0.672278	-0.402911
0.614514	0.674181	-0.409699
0.608655	0.675825	-0.415691
0.603347	0.677256	-0.421067
0.596609	0.679073	-0.427688
0.589034	0.681101	-0.434904
0.585256	0.681990	-0.438595
0.582385	0.682606	-0.441447
0.580400	0.682882	-0.443631
0.579120	0.682929	-0.445227
0.578171	0.682923	-0.446468
0.577344	0.682923	-0.447537
0.576742	0.682863	-0.448406
0.576498	0.682608	-0.449106
0.574881	0.682681	-0.451064
0.573258	0.682797	-0.452950
0.572922	0.682501	-0.453820
0.572336	0.682427	-0.454669
0.571599	0.682536	-0.455433
0.570800	0.682740	-0.456129
0.569837	0.683093	-0.456804
0.568566	0.683664	-0.457532
0.566952	0.684470	-0.458329
0.564919	0.685536	-0.459245
0.562437	0.686816	-0.460379
0.559468	0.688264	-0.461832
0.556739	0.689504	-0.463277
0.554219	0.690543	-0.464749
0.551864	0.691515	-0.466105
0.549442	0.692578	-0.467385
0.546938	0.693691	-0.468670
0.544801	0.694690	-0.469678
0.543236	0.695465	-0.470344
0.542233	0.695984	-0.470733
0.541437	0.696413	-0.471015
0.540541	0.696958	-0.471238
0.539375	0.697750	-0.471402
0.537900	0.698750	-0.471605
0.536601	0.699656	-0.471744
0.536096	0.700230	-0.471465
0.536221	0.700510	-0.470907
0.536567	0.700639	-0.470321
0.536952	0.700752	-0.469712
0.537201	0.700960	-0.469116
0.537358	0.701214	-0.468557
0.537352	0.701590	-0.467999
0.537078	0.702141	-0.467488
0.536746	0.702737	-0.466974
0.536720	0.703145	-0.466389
0.537131	0.703254	-0.465751
0.537659	0.703227	-0.465182
0.538021	0.703267	-0.464703
0.538060	0.703466	-0.464356
0.537818	0.703823	-0.464096
0.537325	0.704322	-0.463910
0.536966	0.704735	-0.463698
0.537078	0.704859	-0.463381
0.537433	0.704812	-0.463041
0.537690	0.704816	-0.462736
0.537738	0.704955	-0.462468
0.537918	0.705018	-0.462162
0.538697	0.704742	-0.461676
0.539948	0.704158	-0.461105
0.541247	0.703529	-0.460542
0.542388	0.702993	-0.460017
0.543489	0.702514	-0.459449
0.544784	0.702012	-0.458683
0.546399	0.701415	-0.457674
0.548399	0.700678	-0.456408
0.550692	0.699832	-0.454943
0.553188	0.698901	-0.453344
0.555756	0.697920	-0.451711
0.558240	0.696995	-0.450073
0.560438	0.696250	-0.448493
0.562319	0.695713	-0.446968
0.564042	0.695322	-0.445403
0.565806	0.694914	-0.443800
0.567776	0.694392	-0.442096
0.569871	0.693794	-0.440337
0.571842	0.693314	-0.438535
0.573450	0.693157	-0.436679
0.574686	0.693294	-0.434831
0.575889	0.693547	-0.432833
0.577310	0.693736	-0.430632
0.578907	0.693828	-0.428333
0.580560	0.693882	-0.426004
0.582180	0.693957	-0.423663
0.583708	0.694088	-0.421339
0.585103	0.694338	-0.418985
0.586584	0.694599	-0.416476
0.588530	0.694678	-0.413587
0.590990	0.694534	-0.410310
0.593807	0.694168	-0.406846
0.596799	0.693650	-0.403337
0.599775	0.693117	-0.399824
0.602625	0.692673	-0.396292
0.605462	0.692238	-0.392712
0.608423	0.691745	-0.388986
0.611547	0.691141	-0.385143
0.614844	0.690396	-0.381207
0.618288	0.689501	-0.377237
0.621808	0.688509	-0.373243
0.625342	0.687469	-0.369234
0.628703	0.686515	-0.365280
0.631716	0.685779	-0.361444
0.634310	0.685367	-0.357663
0.636601	0.685168	-0.353955
0.638810	0.685018	-0.350244
0.641167	0.684801	-0.346341
0.643716	0.684448	-0.342287
0.646358	0.683991	-0.338197
0.649064	0.683461	-0.334063
0.651829	0.682863	-0.329875
0.654612	0.682231	-0.325644
0.657372	0.681618	-0.321340
0.660113	0.681011	-0.316977
0.662791	0.680422	-0.312624
0.665448	0.679855	-0.308182
0.668095	0.679317	-0.303609
0.670654	0.678834	-0.299011
0.673031	0.678453	-0.294503
0.675313	0.678101	-0.290055
0.677671	0.677647	-0.285580
0.680266	0.676978	-0.280962
0.682924	0.676188	-0.276377
0.685373	0.675450	-0.272087
0.687504	0.674879	-0.268097
0.689504	0.674376	-0.264200
0.691528	0.673855	-0.260209
0.693673	0.673216	-0.256121
0.695935	0.672445	-0.251975
